S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999989	11	8	8	2	1	5	5	1	5	11	
9999990	10	8	8	3	3	4	4	1	2	10	
9999994	6	6	6	4	1	1	1	1	1	6	
9999984	16	14	14	2	2	11	11	1	7	16	
9999962	38	34	34	7	2	25	25	2	26	38	
9999937	63	60	60	13	6	45	45	6	56	63	
9999988	12	10	10	3	1	6	6	0	4	12	
9999981	19	15	15	3	2	11	11	1	11	19	
9999986	14	13	13	5	4	6	6	3	6	14	
9999987	13	12	12	2	1	4	4	1	4	13	
9999992	8	5	5	2	2	2	2	1	2	8	
9999967	33	31	31	5	2	23	23	2	23	33	
9999988	12	9	9	2	2	6	6	0	4	12	
9999977	23	20	20	4	2	14	14	1	12	23	
9999977	23	17	17	4	1	10	10	1	11	23	
9999989	11	10	10	2	1	7	7	1	7	11	
9999971	29	21	21	4	2	15	15	2	9	29	
9999987	13	9	9	2	1	3	3	1	2	13	
9999943	57	47	47	5	3	37	37	3	32	57	
9999990	10	9	9	2	2	4	4	1	2	10	
9999978	22	18	18	3	3	13	13	1	14	22	
9999977	23	20	20	2	2	16	16	2	12	23	
9999976	24	21	21	4	2	15	15	2	17	24	
9999969	31	29	29	5	3	24	24	2	24	31	
9999986	14	11	11	3	2	8	8	1	6	14	
9999983	17	14	14	5	4	3	3	0	4	17	
9999972	28	27	27	6	1	18	18	1	24	28	
9999984	16	15	15	2	2	10	10	2	9	16	
9999950	50	43	43	8	5	33	33	4	31	50	
9999987	13	11	11	2	2	9	9	2	8	13	
9999966	34	31	31	3	1	24	24	1	22	34	
9999964	36	33	33	4	3	26	26	2	26	36	
9999938	62	58	58	11	5	47	47	5	55	62	
9999988	12	8	8	3	1	4	4	0	3	12	
9999996	4	4	4	1	1	3	3	0	3	4	
9999986	14	13	13	2	2	11	11	1	10	14	
9999986	14	12	12	2	2	8	8	0	7	14	
9999973	27	19	19	5	1	10	10	0	8	27	
9999980	20	16	16	3	3	13	13	1	12	20	
9999980	20	17	17	3	1	12	12	1	8	20	
9999969	31	30	30	6	2	23	23	2	24	31	
9999968	32	25	25	5	3	16	16	2	15	32	
9999962	38	33	33	5	3	25	25	2	27	38	
9999977	23	20	20	2	2	17	17	1	17	23	
9999997	3	2	2	2	2	0	0	1	0	3	
9999976	24	19	19	2	2	13	13	2	11	24	
9999985	15	14	14	2	2	10	10	0	9	15	
9999937	63	60	60	12	6	48	48	6	57	63	
9999976	24	20	20	3	3	17	17	1	17	24	
9999987	13	10	10	2	2	7	7	1	6	13	
9999982	18	15	15	3	3	10	10	1	6	18	
9999983	17	10	10	3	2	3	3	1	3	17	
9999992	8	6	6	2	2	4	4	1	2	8	
9999976	24	18	18	2	2	15	15	1	14	24	
9999986	14	12	12	4	2	7	7	2	9	14	
9999988	12	11	11	1	1	9	9	1	9	12	
9999978	22	18	18	4	3	13	13	1	12	22	
9999941	59	56	56	9	4	46	46	3	45	59	
9999990	10	9	9	3	2	4	4	1	5	10	
9999970	30	27	27	5	3	20	20	2	21	30	
9999983	17	17	17	4	1	10	10	0	11	17	
9999978	22	18	18	5	2	13	13	1	14	22	
9999790	210	95	95	7	3	35	35	2	27	210	
9999963	37	29	29	2	1	21	21	1	17	37	
9999989	11	6	6	1	1	4	4	1	0	11	
9999965	35	32	32	4	3	26	26	3	26	35	
9999975	25	22	22	4	3	14	14	2	15	25	
9999977	23	21	21	4	2	17	17	1	20	23	
9999975	25	21	21	3	3	18	18	1	17	25	
9999966	34	31	31	4	3	25	25	2	25	34	
9999981	19	15	15	2	2	13	13	2	12	19	
9999975	25	23	23	2	1	17	17	1	14	25	
9999986	14	12	12	3	2	6	6	1	5	14	
9999986	14	14	14	2	2	7	7	0	6	14	
9999989	11	8	8	2	2	3	3	1	1	11	
9999982	18	15	15	2	2	13	13	2	12	18	
9999990	10	5	5	2	2	2	2	1	2	10	
9999985	15	11	11	3	3	5	5	3	4	15	
9999992	8	4	4	2	1	1	1	0	1	8	
9999984	16	12	12	3	1	7	7	1	8	16	
9999984	16	12	12	2	0	7	7	0	5	16	
9999973	27	24	24	2	2	17	17	0	14	27	
9999991	9	8	8	2	2	4	4	1	4	9	
9999986	14	11	11	3	3	8	8	2	9	14	
9999984	16	12	12	3	3	7	7	1	5	16	
9999926	74	70	70	13	7	55	55	6	64	74	
9999940	60	60	60	12	6	46	46	6	55	60	
9999986	14	11	11	3	2	8	8	0	7	14	
9999988	12	12	12	2	2	10	10	1	8	12	
9999953	47	45	45	6	3	36	36	2	37	47	
9999948	52	45	45	3	2	35	35	2	28	52	
9999994	6	5	5	2	2	2	2	2	3	6	
9999982	18	16	16	1	1	12	12	1	9	18	
9999991	9	6	6	2	2	4	4	1	4	9	
9999968	32	31	31	4	2	24	24	2	26	32	
9999976	24	20	20	4	3	11	11	1	10	24	
9999983	17	15	15	2	2	8	8	1	5	17	
9999980	20	20	20	3	1	14	14	1	10	20	
9999991	9	6	6	1	1	5	5	1	4	9	
9999967	33	32	32	5	3	27	27	3	29	33	
9999991	9	8	8	1	1	3	3	1	2	9	
9999930	70	68	68	14	7	51	51	7	59	70	
9999988	12	11	11	2	2	7	7	2	7	12	
9999979	21	19	19	5	4	12	12	2	14	21	
9999989	11	10	10	1	1	6	6	1	6	11	
9999991	9	6	6	2	1	2	2	0	2	9	
9999977	23	17	17	3	3	11	11	1	7	23	
9999984	16	15	15	2	2	12	12	1	12	16	
9999983	17	14	14	3	2	11	11	0	11	17	
9999985	15	11	11	2	1	6	6	0	6	15	
9999949	51	25	25	4	2	14	14	2	13	51	
9999976	24	17	17	4	2	13	13	1	13	24	
9999992	8	5	5	2	2	2	2	1	3	8	
9999092	908	470	470	34	11	227	227	2	100	908	
9999979	21	18	18	3	3	14	14	2	14	21	
9999985	15	11	11	2	1	4	4	0	4	15	
9999976	24	21	21	4	3	16	16	1	12	24	
9999974	26	23	23	4	2	16	16	1	12	26	
9999984	16	15	15	5	3	9	9	2	12	16	
9999982	18	16	16	1	1	14	14	1	9	18	
9999931	69	60	60	13	5	44	44	5	54	69	
9999979	21	16	16	2	2	10	10	2	5	21	
9999981	19	17	17	3	2	13	13	2	14	19	
9999980	20	19	19	3	1	14	14	1	16	20	
9999988	12	11	11	2	2	6	6	1	5	12	
9999975	25	22	22	3	2	17	17	0	16	25	
9999987	13	12	12	4	2	6	6	2	8	13	
9999986	14	9	9	4	3	3	3	1	4	14	
9999947	53	49	49	8	2	38	38	2	38	53	
9999991	9	6	6	3	0	3	3	0	3	9	
9999984	16	14	14	3	2	9	9	1	7	16	
9999991	9	8	8	3	2	4	4	1	4	9	
9999974	26	21	21	5	2	10	10	0	10	26	
9999992	8	7	7	2	2	3	3	1	3	8	
9999973	27	26	26	7	1	18	18	1	23	27	
9999986	14	13	13	2	2	9	9	2	10	14	
9999985	15	11	11	2	2	6	6	1	6	15	
9999972	28	27	27	4	3	19	19	0	19	28	
9999997	3	2	2	1	1	0	0	1	0	3	
9999980	20	17	17	2	2	12	12	1	12	20	
9999984	16	14	14	4	2	8	8	2	11	16	
9999976	24	21	21	3	2	17	17	1	14	24	
9999988	12	11	11	1	0	9	9	0	7	12	
9999977	23	20	20	4	2	16	16	1	18	23	
9999995	5	4	4	2	1	2	2	1	1	5	
9999978	22	18	18	1	1	13	13	1	10	22	
9999985	15	14	14	3	2	9	9	1	9	15	
9999994	6	5	5	1	1	3	3	1	1	6	
9999982	18	17	17	2	2	15	15	1	14	18	
9999991	9	9	9	2	1	5	5	1	6	9	
9999993	7	5	5	1	1	2	2	0	2	7	
9999982	18	15	15	3	2	8	8	1	7	18	
9999962	38	35	35	7	3	25	25	3	26	38	
9999975	25	23	23	3	2	19	19	1	19	25	
9978356	21644	13587	13587	1407	389	7735	7735	113	4984	21644	
9999983	17	12	12	2	2	8	8	2	5	17	
9999992	8	7	7	2	2	5	5	1	5	8	
9999989	11	8	8	2	2	5	5	1	4	11	
9999987	13	9	9	1	1	8	8	1	8	13	
9999976	24	20	20	4	3	15	15	2	16	24	
9999990	10	9	9	1	1	8	8	1	5	10	
9999989	11	11	11	4	2	6	6	0	6	11	
9999987	13	11	11	4	2	6	6	2	7	13	
9999929	71	62	62	10	3	47	47	2	49	71	
9999976	24	20	20	5	4	10	10	0	8	24	
9999991	9	7	7	2	2	5	5	2	2	9	
9999976	24	24	24	5	3	19	19	2	20	24	
9999994	6	4	4	1	1	3	3	1	2	6	
9999980	20	12	12	4	0	3	3	0	5	20	
9999981	19	15	15	6	3	8	8	2	9	19	
9999996	4	2	2	2	1	0	0	0	0	4	
9999991	9	7	7	2	2	5	5	1	6	9	
9999970	30	28	28	3	2	20	20	2	22	30	
9999951	49	38	38	7	4	25	25	3	19	49	
9999996	4	4	4	1	1	1	1	1	1	4	
9999980	20	16	16	5	3	10	10	2	9	20	
9999992	8	6	6	4	2	2	2	1	3	8	
9999983	17	17	17	2	1	13	13	1	13	17	
9999982	18	14	14	3	1	9	9	1	11	18	
9999989	11	10	10	2	2	8	8	1	9	11	
9999966	34	32	32	9	1	21	21	1	28	34	
9999922	78	49	49	6	1	31	31	1	28	78	
9999715	285	183	183	20	7	100	100	3	71	285	
9999975	25	25	25	4	3	17	17	1	15	25	
9999991	9	7	7	4	3	3	3	1	4	9	
9999994	6	4	4	1	1	2	2	1	1	6	
9999970	30	27	27	4	3	18	18	2	17	30	
9999949	51	46	46	7	5	35	35	4	31	51	
9999946	54	49	49	9	4	36	36	3	39	54	
9999962	38	35	35	5	2	30	30	2	30	38	
9999979	21	20	20	2	2	15	15	2	13	21	
9999941	59	58	58	12	6	43	43	6	53	59	
9999997	3	3	3	1	1	1	1	0	1	3	
9999998	2	2	2	2	2	0	0	0	0	2	
9999972	28	23	23	2	1	17	17	0	11	28	
9999989	11	5	5	2	2	3	3	2	2	11	
9999966	34	32	32	4	3	25	25	2	24	34	
9999985	15	12	12	3	3	9	9	2	10	15	
9999994	6	4	4	2	2	1	1	1	1	6	
9999991	9	7	7	1	1	4	4	1	2	9	
9999939	61	60	60	12	6	46	46	6	55	61	
9999957	43	39	39	10	5	25	25	3	29	43	
9999982	18	13	13	4	2	7	7	0	6	18	
9999961	39	38	38	7	3	29	29	2	30	39	
9999985	15	13	13	2	1	8	8	1	6	15	
9999984	16	12	12	1	1	7	7	1	4	16	
9999984	16	15	15	1	1	13	13	1	13	16	
9999972	28	24	24	5	3	18	18	3	20	28	
9999994	6	4	4	2	0	2	2	0	2	6	
9999918	82	69	69	11	6	51	51	4	45	82	
9999994	6	3	3	2	2	1	1	2	1	6	
9999988	12	12	12	2	2	5	5	2	4	12	
9999996	4	2	2	2	2	0	0	1	0	4	
9999972	28	28	28	5	3	22	22	3	23	28	
9999985	15	13	13	3	2	9	9	1	8	15	
9999988	12	9	9	2	2	5	5	2	2	12	
9999993	7	7	7	2	2	4	4	2	3	7	
9999991	9	8	8	2	2	3	3	1	4	9	
9999968	32	23	23	2	1	16	16	1	13	32	
9999997	3	3	3	1	0	0	0	0	0	3	
9999992	8	6	6	1	1	5	5	0	4	8	
9999984	16	11	11	3	2	6	6	0	3	16	
9999978	22	19	19	3	2	16	16	1	12	22	
9999968	32	23	23	4	1	14	14	1	12	32	
9999967	33	30	30	4	2	22	22	1	18	33	
9999982	18	14	14	6	4	8	8	3	7	18	
9999986	14	12	12	3	2	8	8	2	7	14	
9999989	11	10	10	3	2	7	7	2	9	11	
9999984	16	16	16	3	1	10	10	1	11	16	
9999983	17	13	13	2	2	7	7	2	6	17	
9999968	32	25	25	5	1	14	14	1	16	32	
9999991	9	8	8	1	1	4	4	1	4	9	
9999979	21	18	18	3	3	11	11	0	9	21	
9999989	11	8	8	1	1	5	5	0	5	11	
9999991	9	8	8	2	1	5	5	0	4	9	
9999956	44	34	34	4	1	24	24	1	21	44	
9999977	23	17	17	6	2	7	7	2	7	23	
9999973	27	24	24	4	1	17	17	1	17	27	
9999900	100	36	36	7	2	13	13	2	13	100	
9999981	19	18	18	2	2	16	16	1	16	19	
9999975	25	20	20	4	2	13	13	2	10	25	
9999986	14	13	13	3	2	8	8	1	10	14	
9999981	19	14	14	5	4	7	7	2	8	19	
9999969	31	25	25	4	3	19	19	2	14	31	
9999977	23	13	13	3	2	6	6	0	3	23	
9999987	13	12	12	3	1	8	8	1	10	13	
9999989	11	8	8	2	2	6	6	2	4	11	
9999976	24	22	22	2	2	18	18	1	16	24	
9999993	7	4	4	2	1	2	2	1	2	7	
9998997	1003	594	594	67	24	295	295	10	172	1003	
9999982	18	16	16	2	2	14	14	2	15	18	
9999978	22	16	16	3	1	7	7	0	6	22	
9999987	13	10	10	3	3	6	6	2	6	13	
9999982	18	16	16	3	0	9	9	0	10	18	
9999593	407	162	162	10	4	71	71	1	55	407	
9999956	44	36	36	7	3	24	24	2	21	44	
9999997	3	1	1	1	1	0	0	0	0	3	
9999977	23	17	17	5	4	3	3	1	2	23	
9999987	13	11	11	5	3	6	6	2	7	13	
9999995	5	5	5	2	1	1	1	0	1	5	
9999993	7	7	7	1	1	4	4	0	4	7	
9999968	32	30	30	5	3	24	24	3	22	32	
9999973	27	23	23	5	3	16	16	3	17	27	
9999984	16	14	14	2	2	11	11	2	10	16	
9999988	12	9	9	2	1	4	4	1	2	12	
9999967	33	29	29	1	1	28	28	1	27	33	
9999973	27	25	25	3	2	16	16	2	14	27	
9999989	11	8	8	1	0	3	3	0	3	11	
9999994	6	5	5	1	1	3	3	1	3	6	
9999968	32	27	27	3	3	21	21	1	14	32	
9999970	30	25	25	3	1	14	14	0	10	30	
9999996	4	3	3	1	1	0	0	0	0	4	
9999992	8	5	5	3	2	2	2	1	3	8	
9999976	24	20	20	3	2	15	15	1	11	24	
9999982	18	17	17	7	4	7	7	2	9	18	
9999978	22	18	18	2	1	10	10	1	5	22	
9999971	29	27	27	3	2	23	23	2	22	29	
9999908	92	87	87	17	7	70	70	7	81	92	
9999986	14	11	11	2	2	7	7	1	6	14	
9999979	21	21	21	3	2	16	16	2	15	21	
9999983	17	13	13	5	2	6	6	2	4	17	
9999982	18	15	15	2	2	10	10	0	8	18	
9999992	8	8	8	2	2	6	6	0	5	8	
9999959	41	33	33	5	2	21	21	0	20	41	
9999988	12	9	9	4	1	4	4	1	4	12	
9999971	29	28	28	5	3	23	23	3	23	29	
9999977	23	19	19	4	4	14	14	2	12	23	
9999993	7	5	5	2	2	2	2	2	3	7	
9999989	11	10	10	3	3	6	6	1	3	11	
9999989	11	6	6	2	2	3	3	0	1	11	
9999996	4	3	3	2	2	1	1	1	0	4	
9999997	3	3	3	2	1	1	1	1	0	3	
9999950	50	43	43	11	6	30	30	4	32	50	
9999972	28	25	25	2	2	19	19	1	14	28	
9999984	16	14	14	4	1	10	10	0	11	16	
9999975	25	20	20	4	3	15	15	1	12	25	
9999986	14	13	13	5	3	7	7	2	7	14	
9999954	46	42	42	3	3	35	35	2	29	46	
9999970	30	28	28	4	3	20	20	3	22	30	
9999965	35	32	32	3	2	28	28	2	28	35	
9999980	20	19	19	3	2	14	14	1	12	20	
9999988	12	7	7	1	1	6	6	1	6	12	
9999987	13	9	9	1	1	6	6	1	4	13	
9999995	5	5	5	2	2	2	2	1	2	5	
9999994	6	5	5	2	2	2	2	1	2	6	
9999969	31	22	22	6	2	13	13	1	14	31	
9999980	20	18	18	3	2	14	14	1	9	20	
9999987	13	12	12	3	2	8	8	2	10	13	
9999958	42	41	41	8	2	27	27	2	29	42	
9999979	21	15	15	1	1	10	10	1	7	21	
9999988	12	11	11	4	3	7	7	2	6	12	
9999977	23	19	19	3	3	14	14	1	10	23	
9999840	160	104	104	6	2	63	63	1	42	160	
9999980	20	20	20	6	2	12	12	2	14	20	
9999985	15	13	13	1	1	10	10	1	7	15	
9999995	5	4	4	2	1	1	1	1	1	5	
9999989	11	4	4	1	1	1	1	0	0	11	
9999987	13	7	7	3	3	3	3	1	3	13	
9999967	33	26	26	3	1	16	16	0	18	33	
9999979	21	14	14	4	3	9	9	2	7	21	
9999986	14	11	11	1	1	7	7	0	6	14	
9999963	37	29	29	3	2	17	17	2	8	37	
9999992	8	5	5	1	1	3	3	1	1	8	
9999991	9	9	9	3	0	5	5	0	5	9	
9999971	29	25	25	3	3	21	21	2	15	29	
9999971	29	19	19	4	2	10	10	1	6	29	
9999985	15	13	13	2	1	8	8	1	8	15	
9999968	32	26	26	3	2	19	19	1	16	32	
9999969	31	28	28	2	2	22	22	2	20	31	
9999974	26	20	20	4	4	14	14	1	13	26	
9999982	18	15	15	4	1	10	10	0	11	18	
9999975	25	23	23	4	3	17	17	3	18	25	
9999970	30	24	24	4	1	13	13	0	12	30	
9999980	20	16	16	2	1	13	13	1	11	20	
9999987	13	12	12	3	2	8	8	0	7	13	
9999978	22	15	15	3	2	7	7	2	8	22	
9999967	33	29	29	2	2	22	22	1	17	33	
9999986	14	10	10	3	0	5	5	0	7	14	
9999954	46	43	43	6	4	35	35	2	34	46	
9999991	9	6	6	1	1	2	2	1	2	9	
9999986	14	11	11	2	2	8	8	1	3	14	
9999979	21	12	12	2	1	6	6	1	5	21	
9999967	33	27	27	7	2	15	15	1	15	33	
9999957	43	39	39	2	2	35	35	1	34	43	
9999996	4	4	4	2	2	2	2	1	0	4	
9999989	11	6	6	2	1	4	4	0	2	11	
9999985	15	14	14	5	4	7	7	2	5	15	
9999980	20	16	16	4	3	8	8	0	5	20	
9999977	23	16	16	2	2	12	12	1	9	23	
9999981	19	14	14	3	1	10	10	0	10	19	
9999987	13	12	12	4	3	7	7	2	6	13	
9999987	13	12	12	2	2	10	10	2	8	13	
9999984	16	14	14	3	2	10	10	2	10	16	
9999951	49	37	37	8	3	27	27	2	28	49	
9999961	39	36	36	9	5	25	25	3	24	39	
9999982	18	18	18	3	2	12	12	2	12	18	
9999985	15	13	13	4	1	8	8	1	7	15	
9999993	7	3	3	2	2	1	1	1	1	7	
9999989	11	10	10	2	2	7	7	2	7	11	
9999962	38	32	32	7	4	22	22	2	22	38	
9999994	6	5	5	2	1	2	2	0	2	6	
9999990	10	9	9	2	2	5	5	2	5	10	
9999993	7	5	5	3	1	2	2	0	3	7	
9999988	12	8	8	1	1	6	6	1	5	12	
9999973	27	20	20	3	3	10	10	1	6	27	
9999963	37	21	21	2	2	11	11	2	11	37	
9999785	215	66	66	4	0	13	13	0	5	215	
9999959	41	38	38	7	3	29	29	2	33	41	
9999984	16	11	11	3	2	5	5	2	5	16	
9999959	41	37	37	5	3	31	31	3	33	41	
9999949	51	33	33	6	2	15	15	1	18	51	
9999983	17	12	12	2	2	6	6	0	6	17	
9999978	22	20	20	6	4	12	12	2	12	22	
9999982	18	10	10	2	1	8	8	0	5	18	
9999985	15	11	11	5	3	6	6	2	8	15	
9999949	51	47	47	7	5	36	36	2	33	51	
9999984	16	13	13	4	3	9	9	3	10	16	
9999965	35	29	29	3	2	18	18	1	17	35	
9999954	46	31	31	4	3	22	22	1	19	46	
9999991	9	8	8	2	2	6	6	1	5	9	
9999979	21	18	18	4	2	14	14	1	14	21	
9999975	25	21	21	5	4	14	14	3	16	25	
9999957	43	41	41	3	2	31	31	2	30	43	
9999982	18	16	16	2	2	13	13	1	13	18	
9999987	13	9	9	3	3	5	5	2	6	13	
9999880	120	44	44	5	1	11	11	0	6	120	
9999982	18	17	17	2	2	12	12	1	12	18	
9999985	15	11	11	2	2	7	7	1	7	15	
9999921	79	49	49	7	2	31	31	1	28	79	
9999950	50	39	39	5	3	26	26	1	26	50	
9999987	13	8	8	4	3	3	3	3	4	13	
9999981	19	19	19	2	2	14	14	1	14	19	
9999979	21	19	19	5	3	11	11	2	12	21	
9999990	10	8	8	3	1	3	3	1	3	10	
9999968	32	31	31	5	3	23	23	2	22	32	
9999979	21	18	18	2	2	15	15	2	15	21	
9999972	28	25	25	2	1	17	17	0	10	28	
9999995	5	2	2	2	2	0	0	1	0	5	
9999992	8	7	7	2	0	4	4	0	3	8	
9999975	25	22	22	3	2	19	19	2	20	25	
9999993	7	5	5	2	2	3	3	0	0	7	
9999966	34	29	29	4	3	21	21	2	22	34	
9999984	16	11	11	1	1	6	6	1	4	16	
9999992	8	6	6	2	1	4	4	1	3	8	
9999971	29	27	27	6	3	21	21	2	23	29	
9999980	20	19	19	4	1	14	14	1	13	20	
9999993	7	2	2	1	0	0	0	0	0	7	
9999969	31	30	30	5	3	24	24	2	24	31	
9999979	21	18	18	3	2	9	9	0	6	21	
9999998	2	2	2	1	0	0	0	0	0	2	
9999993	7	6	6	4	2	2	2	1	3	7	
9999969	31	28	28	1	1	25	25	1	24	31	
9999986	14	14	14	2	2	11	11	2	10	14	
9999992	8	8	8	1	1	5	5	0	3	8	
9999949	51	46	46	6	4	35	35	2	35	51	
9999984	16	12	12	2	1	8	8	1	7	16	
9999988	12	12	12	3	1	6	6	1	3	12	
9999975	25	20	20	3	0	15	15	0	14	25	
9999974	26	24	24	4	1	18	18	1	17	26	
9999990	10	8	8	1	1	6	6	1	4	10	
9999991	9	8	8	1	1	5	5	0	5	9	
9999986	14	12	12	2	1	9	9	1	8	14	
9999996	4	4	4	1	1	3	3	0	3	4	
9999934	66	62	62	11	5	50	50	5	59	66	
9999994	6	3	3	2	1	1	1	1	0	6	
9999984	16	15	15	2	0	11	11	0	11	16	
9999988	12	11	11	3	2	8	8	1	8	12	
9999986	14	13	13	2	2	10	10	1	10	14	
9999993	7	6	6	3	3	2	2	1	3	7	
9999977	23	20	20	4	2	15	15	2	16	23	
9999988	12	11	11	1	1	9	9	1	9	12	
9999975	25	24	24	6	1	16	16	1	19	25	
9999979	21	16	16	3	2	12	12	1	12	21	
9999998	2	2	2	2	2	0	0	0	0	2	
9999978	22	16	16	1	1	14	14	1	13	22	
9999900	100	45	45	5	1	16	16	0	6	100	
9999977	23	21	21	2	1	14	14	1	11	23	
9999974	26	23	23	4	3	16	16	2	17	26	
9999974	26	21	21	4	3	14	14	2	17	26	
9999984	16	13	13	3	2	8	8	1	9	16	
9999969	31	29	29	3	2	25	25	2	25	31	
9999984	16	16	16	2	2	10	10	1	10	16	
9999988	12	10	10	5	2	5	5	1	6	12	
9999978	22	20	20	4	1	15	15	1	16	22	
9999982	18	15	15	6	3	8	8	2	8	18	
9999975	25	21	21	3	3	15	15	1	13	25	
9999986	14	12	12	2	2	8	8	2	6	14	
9999989	11	9	9	4	1	4	4	1	4	11	
9999983	17	15	15	2	2	11	11	0	11	17	
9999986	14	12	12	3	1	8	8	1	9	14	
9999992	8	5	5	3	2	2	2	0	2	8	
9999987	13	12	12	2	2	7	7	1	7	13	
9999989	11	10	10	1	1	6	6	1	4	11	
9999985	15	13	13	2	1	6	6	1	5	15	
9999989	11	8	8	3	3	4	4	2	1	11	
9999996	4	3	3	2	2	1	1	1	0	4	
9999890	110	27	27	3	1	7	7	1	4	110	
9999965	35	28	28	3	2	22	22	2	19	35	
9999977	23	18	18	4	1	13	13	1	13	23	
9999984	16	15	15	3	1	10	10	1	10	16	
9999978	22	19	19	1	1	15	15	1	12	22	
9999968	32	32	32	5	3	27	27	2	27	32	
9999991	9	5	5	2	2	2	2	1	2	9	
9999978	22	22	22	2	1	18	18	1	19	22	
9999975	25	22	22	5	2	15	15	1	16	25	
9999984	16	15	15	2	2	11	11	2	10	16	
9999974	26	22	22	6	2	15	15	1	18	26	
9999993	7	5	5	1	1	4	4	1	4	7	
9999958	42	39	39	7	2	30	30	2	34	42	
9999986	14	12	12	3	2	7	7	1	6	14	
9999960	40	35	35	6	4	25	25	3	23	40	
9999940	60	34	34	3	1	21	21	1	14	60	
9999987	13	11	11	3	2	7	7	0	6	13	
9999986	14	11	11	3	3	6	6	2	6	14	
9999989	11	7	7	4	2	3	3	0	1	11	
9999982	18	15	15	3	1	7	7	0	8	18	
9999989	11	8	8	3	2	4	4	1	4	11	
9999967	33	28	28	2	2	22	22	1	20	33	
9999976	24	19	19	2	2	14	14	1	15	24	
9999988	12	10	10	3	2	7	7	2	5	12	
9999980	20	16	16	4	3	11	11	2	10	20	
9999947	53	47	47	6	3	32	32	2	29	53	
9999980	20	17	17	3	3	13	13	1	10	20	
9999987	13	13	13	2	2	11	11	0	11	13	
9999988	12	8	8	3	2	3	3	0	4	12	
9999982	18	10	10	2	0	5	5	0	5	18	
9999945	55	47	47	9	3	34	34	2	37	55	
9999961	39	37	37	4	2	32	32	2	33	39	
9999992	8	5	5	2	2	1	1	0	0	8	
9999987	13	10	10	3	0	5	5	0	5	13	
9999989	11	10	10	2	2	5	5	1	3	11	
9999985	15	13	13	2	1	11	11	0	11	15	
9999976	24	19	19	3	1	14	14	0	10	24	
9999992	8	5	5	2	1	3	3	1	2	8	
9999929	71	63	63	11	4	43	43	3	46	71	
9999976	24	22	22	2	2	19	19	1	18	24	
9993713	6287	3677	3677	358	97	2024	2024	39	1304	6287	
9999952	48	41	41	6	3	28	28	2	27	48	
9999965	35	25	25	4	2	11	11	0	7	35	
9999982	18	11	11	3	0	5	5	0	6	18	
9999987	13	10	10	2	2	8	8	0	7	13	
9999956	44	38	38	8	3	28	28	3	31	44	
9999989	11	11	11	4	2	6	6	0	7	11	
9999962	38	35	35	7	3	27	27	2	30	38	
9999993	7	7	7	2	2	3	3	1	3	7	
9999990	10	9	9	4	3	4	4	0	2	10	
9999966	34	34	34	5	2	27	27	2	28	34	
9999975	25	25	25	6	2	17	17	1	20	25	
9999993	7	5	5	2	2	3	3	1	1	7	
9999982	18	16	16	5	2	9	9	1	10	18	
9999972	28	26	26	5	4	17	17	2	16	28	
9999987	13	11	11	5	2	6	6	1	7	13	
9999419	581	337	337	37	9	194	194	5	169	581	
9999983	17	16	16	3	1	12	12	0	9	17	
9999949	51	43	43	7	4	29	29	2	28	51	
9999963	37	34	34	3	2	30	30	2	28	37	
9999995	5	4	4	2	2	1	1	1	1	5	
9999986	14	11	11	3	2	8	8	2	6	14	
9999990	10	7	7	2	2	5	5	1	5	10	
9999971	29	27	27	3	3	23	23	1	17	29	
9999966	34	30	30	7	2	22	22	1	25	34	
9999977	23	21	21	2	1	14	14	1	8	23	
9999983	17	11	11	5	3	6	6	2	6	17	
9999989	11	6	6	1	1	5	5	0	2	11	
9999983	17	13	13	3	2	9	9	2	11	17	
9999977	23	20	20	3	3	15	15	2	15	23	
9999979	21	16	16	2	1	13	13	1	12	21	
9999969	31	30	30	5	3	25	25	3	23	31	
9999993	7	6	6	2	2	4	4	1	3	7	
9999988	12	10	10	3	3	6	6	2	6	12	
9999979	21	20	20	5	3	12	12	1	13	21	
9999977	23	21	21	6	2	15	15	2	16	23	
9999989	11	8	8	3	2	4	4	1	5	11	
9999985	15	13	13	2	1	9	9	0	6	15	
9999986	14	11	11	5	3	6	6	2	7	14	
9999987	13	13	13	2	2	9	9	1	8	13	
9999982	18	18	18	2	2	11	11	1	12	18	
9999981	19	18	18	2	2	14	14	2	13	19	
9999952	48	46	46	6	4	38	38	3	37	48	
9999986	14	6	6	2	2	3	3	1	3	14	
9999997	3	3	3	1	1	1	1	1	0	3	
9999935	65	65	65	13	6	49	49	6	57	65	
9999956	44	33	33	3	2	22	22	1	15	44	
9999995	5	3	3	2	2	1	1	0	1	5	
9999995	5	5	5	2	1	3	3	1	2	5	
9999969	31	30	30	6	3	22	22	3	23	31	
9999975	25	22	22	2	2	18	18	2	17	25	
9999968	32	29	29	4	2	22	22	2	22	32	
9999963	37	33	33	6	4	27	27	4	28	37	
9999983	17	13	13	3	2	6	6	1	3	17	
9999991	9	8	8	2	2	6	6	2	5	9	
9999983	17	15	15	2	1	11	11	0	9	17	
9999993	7	7	7	2	2	4	4	0	3	7	
9999992	8	7	7	2	2	3	3	2	3	8	
9999985	15	10	10	3	2	7	7	2	4	15	
9999994	6	5	5	2	2	3	3	2	3	6	
9999978	22	20	20	3	2	15	15	2	16	22	
9999964	36	32	32	7	3	24	24	2	26	36	
