BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
66475000	2019.9567534206878	0394	0.026501	0.001878	2019.9302524206878	0.022856	0
66500000	2019.9571566151542	1018	0.049356000000000004	0.042313	2019.9078006151542	0.048134	0
66525000	2019.9594980506333	0259	0.053243	0.005595	2019.9062550506333	0.029596	0
66550000	2019.9588751896238	1036	0.075381	0.000341	2019.8834941896237	0.059812	0
66575000	2019.9614780947318	0992	0.13090200000000002	0.007828	2019.8305760947317	0.074628	0
66600000	2019.959707267175	0922	0.053866	0.00443	2019.905841267175	0.041451	0
66625000	2019.9594362558466	0637	0.085711	0.055373	2019.8737252558467	0.073113	0
66650000	2019.9594996230546	0972	0.07310299999999999	9.6e-05	2019.8863966230547	0.034499	0
66675000	2019.9586205950502	1063	0.061568	0.042591	2019.8970525950501	0.058662	0
66700000	2019.9621554360613	0284	0.066373	0.042588	2019.8957824360612	0.051666	0
66725000	2019.96140177858	0422	0.09254699999999999	0.000731	2019.86885477858	0.051425	0
66750000	2019.9592096779431	0915	0.050829	0.019303	2019.9083806779431	0.0441	0
66775000	2019.961266747374	0977	0.11915200000000001	0.032522	2019.8421147473741	0.039336	0
66800000	2019.96214754619	0915	0.050829	0.019303	2019.91131854619	0.0441	0
66825000	2019.9616212477606	0229	0.09175	0.000555	2019.8698712477606	0.049557	0
66850000	2019.9567381586758	0977	0.11915200000000001	0.032522	2019.8375861586758	0.039336	0
66875000	2019.9553781188815	0965	0.09370899999999999	0.046111	2019.8616691188815	0.08204	0
66900000	2019.9546280314157	0229	0.09175	0.000555	2019.8628780314157	0.049557	0
66925000	2019.9541705554936	0030	0.07816100000000001	0.004128	2019.8760095554937	0.032777	0
66950000	2019.9504002228036	0461	0.010885999999999998	0.009016	2019.9395142228036	0.012367	0
66975000	2019.9519912457133	0840	0.150618	0.045701	2019.8013732457134	0.107256	0
67000000	2019.9474844684153	0869	0.056943	0.042644	2019.8905414684152	0.056505	0
67025000	2019.9338948430736	0972	0.07310299999999999	9.6e-05	2019.8607918430737	0.034499	0
67050000	2019.946142936594	0714	0.064105	0.007442	2019.882037936594	0.069785	0
67075000	2019.9467382782811	0030	0.07816100000000001	0.004128	2019.8685772782812	0.032777	0
67100000	2019.9456342795065	1054	0.041298	0.004164	2019.9043362795064	0.029168	0
67125000	2019.9511406523693	0099	0.029488	0.014213	2019.9216526523694	0.030154	0
67150000	2019.950641809846	0099	0.029488	0.014213	2019.9211538098461	0.030154	0
67175000	2019.9505675889538	0245	0.072075	0.003246	2019.8784925889538	0.027825	0
67200000	2019.9447963623004	0074	0.018748	0.011401	2019.9260483623004	0.027597	0
67225000	2019.9239957698542	0928	0.006692	0.0145	2019.9173037698542	0.037172	0
67250000	2019.946005775784	0415	0.06625099999999999	0.004326	2019.879754775784	0.023756	0
67275000	2019.954545563363	0701	0.12828399999999998	0.073787	2019.826261563363	0.111829	0
67300000	2019.9500848889413	0116	0.139773	0.014264	2019.8103118889412	0.024609	0
67325000	2019.9519003410485	0447	0.043282	0.006843	2019.9086183410484	0.04554	0
67350000	2019.9546446515228	0070	0.13422499999999998	0.029553	2019.8204196515228	0.039192	0
67375000	2019.9521407522623	0394	0.026501	0.001878	2019.9256397522622	0.022856	0
67400000	2019.953987671004	0599	0.07579	0.041682	2019.8781976710038	0.052906	0
67425000	2019.9515420128685	0992	0.13090200000000002	0.007828	2019.8206400128684	0.074628	0
67450000	2019.9578418649598	1007	0.061113	0.020695	2019.8967288649599	0.034724	0
67475000	2019.96039266548	0474	0.11756399999999999	0.055703	2019.84282866548	0.078932	0
67500000	2019.9552476723736	0973	0.101144	0.076039	2019.8541036723736	0.087299	0
67525000	2019.9557818377525	0051	0.084971	0.017876	2019.8708108377525	0.045128	0
67550000	2019.956150748946	0965	0.09370899999999999	0.046111	2019.862441748946	0.08204	0
67575000	2019.9554757116948	0468	0.024139	0.020311	2019.9313367116947	0.022472	0
67600000	2019.9516253722404	0992	0.13090200000000002	0.007828	2019.8207233722403	0.074628	0
67625000	2019.9443314174998	0977	0.11915200000000001	0.032522	2019.8251794174998	0.039336	0
67650000	2019.9475831499005	0597	0.14593799999999998	0.011815	2019.8016451499007	0.036408	0
67675000	2019.9435218548424	0899	0.09219000000000001	0.002791	2019.8513318548423	0.061116	0
67700000	2019.953590096391	0407	0.099561	0.058113	2019.854029096391	0.078891	0
67725000	2019.9565201514108	0776	0.149558	0.028926	2019.8069621514107	0.103529	0
67750000	2019.9557691081836	0422	0.09254699999999999	0.000731	2019.8632221081837	0.051425	0
67775000	2019.9557467832396	1063	0.061568	0.042591	2019.8941787832396	0.058662	0
67800000	2019.960151814706	0162	0.014139	0.001531	2019.9460128147061	0.006037	0
67825000	2019.9581665486996	0712	0.180172	0.011424	2019.7779945486996	0.060724	0
67850000	2019.961001768382	0954	0.12503299999999998	0.056529	2019.835968768382	0.075266	0
67875000	2019.9610008199143	0978	0.12782500000000002	0.007092	2019.8331758199142	0.043454	0
67900000	2019.9548977046945	0136	0.06246600000000001	0.021686	2019.8924317046944	0.052775	0
67925000	2019.9588245156747	0819	0.077308	0.021891	2019.8815165156748	0.043904	0
67950000	2019.958587537725	0401	0.062245	0.019991	2019.8963425377249	0.04391	0
67975000	2019.946582754819	0874	0.028324999999999996	0.01583	2019.918257754819	0.025705	0
68000000	2019.952168932016	0144	0.01802	0.001436	2019.9341489320161	0.019925	0
68025000	2019.9533699239612	0605	0.055615	0.008154	2019.8977549239612	0.022861	0
68050000	2019.9563605534827	0599	0.07579	0.041682	2019.8805705534826	0.052906	0
68075000	2019.9557051740808	0869	0.056943	0.042644	2019.8987621740807	0.056505	0
68100000	2019.956468147196	0195	0.122966	0.027042	2019.833502147196	0.040338	0
68125000	2019.9578890935575	0554	0.0601	7.6e-05	2019.8977890935575	0.029014	0
68150000	2019.9588746915963	0976	0.05516	0.021808	2019.9037146915964	0.027649	0
68175000	2019.9518228296968	0746	0.043042000000000004	0.039538	2019.9087808296968	0.046102	0
68200000	2019.947306432116	0425	0.06490499999999999	0.038197	2019.882401432116	0.047646	0
68225000	2019.9563193567783	0425	0.06490499999999999	0.038197	2019.8914143567783	0.047646	0
68250000	2019.9542459186457	0954	0.12503299999999998	0.056529	2019.8292129186457	0.075266	0
68275000	2019.9480209447652	0462	0.035638	0.020947	2019.912382944765	0.026743	0
68300000	2019.9511606217989	0363	0.054265999999999995	0.00014	2019.8968946217988	0.035359	0
68325000	2019.942786569543	0334	0.05004	0.006192	2019.8927465695429	0.060075	0
68350000	2019.9593860066948	1031	0.063439	0.007107	2019.8959470066948	0.032548	0
68375000	2019.9532708444322	0195	0.122966	0.027042	2019.8303048444322	0.040338	0
68400000	2019.9470520672328	0645	0.049192	0.032441	2019.8978600672328	0.042442	0
68425000	2019.9452053991379	0819	0.077308	0.021891	2019.867897399138	0.043904	0
68450000	2019.96305964647	0051	0.084971	0.017876	2019.87808864647	0.045128	0
68475000	2019.9652536038084	1031	0.063439	0.007107	2019.9018146038084	0.032548	0
68500000	2019.9659958989273	0726	0.057485	0.014145	2019.9085108989273	0.016395	0
68525000	2019.9614203319843	1036	0.075381	0.000341	2019.8860393319842	0.059812	0
68550000	2019.9523402307798	0506	0.017609	0.004341	2019.9347312307798	0.014781	0
68575000	2019.9671629028676	0474	0.11756399999999999	0.055703	2019.8495989028677	0.078932	0
68600000	2019.9660750562605	0973	0.101144	0.076039	2019.8649310562605	0.087299	0
68625000	2019.970747737743	0776	0.149558	0.028926	2019.821189737743	0.103529	0
68650000	2019.9331216187816	0645	0.049192	0.032441	2019.8839296187816	0.042442	0
68675000	2019.9626856956402	1054	0.041298	0.004164	2019.92138769564	0.029168	0
68700000	2019.9694246512215	1007	0.061113	0.020695	2019.9083116512215	0.034724	0
68725000	2019.966948769141	0116	0.139773	0.014264	2019.827175769141	0.024609	0
68750000	2019.9667319672583	0665	0.048848	0.001545	2019.9178839672584	0.032658	0
68775000	2019.9664428129984	0994	0.107495	0.062335	2019.8589478129984	0.095174	0
68800000	2019.9625463184739	0162	0.014139	0.001531	2019.948407318474	0.006037	0
68825000	2019.9641455303117	0605	0.055615	0.008154	2019.9085305303117	0.022861	0
68850000	2019.9638547701034	0973	0.101144	0.076039	2019.8627107701034	0.087299	0
68875000	2019.9594442972502	0645	0.049192	0.032441	2019.9102522972503	0.042442	0
68900000	2019.957777573715	0415	0.06625099999999999	0.004326	2019.891526573715	0.023756	0
68925000	2019.9684796035415	0157	0.100354	0.034878	2019.8681256035416	0.07597	0
68950000	2019.9642638563782	0758	0.043503	0.00883	2019.9207608563781	0.014147	0
68975000	2019.9538862739203	0065	0.02664	0.007541	2019.9272462739202	0.026558	0
69000000	2019.9667064239404	0457	0.12240600000000001	0.008327	2019.8443004239405	0.04709	0
69025000	2019.964568465797	0972	0.07310299999999999	9.6e-05	2019.891465465797	0.034499	0
69050000	2019.9628125555348	0027	0.12172000000000001	0.048819	2019.8410925555347	0.068388	0
69075000	2019.963668998543	0462	0.035638	0.020947	2019.928030998543	0.026743	0
69100000	2019.965917796394	0229	0.09175	0.000555	2019.874167796394	0.049557	0
69125000	2019.9595814723727	0070	0.13422499999999998	0.029553	2019.8253564723727	0.039192	0
69150000	2019.9592940855528	0972	0.07310299999999999	9.6e-05	2019.8861910855528	0.034499	0
69175000	2019.9580991597895	0195	0.122966	0.027042	2019.8351331597896	0.040338	0
69200000	2019.9497404603549	0922	0.053866	0.00443	2019.895874460355	0.041451	0
69225000	2019.9562654953434	0994	0.107495	0.062335	2019.8487704953434	0.095174	0
69250000	2019.9532536340098	0881	0.008172	0.003127	2019.9450816340097	0.010417	0
69275000	2019.9565820836344	0751	0.027199	0.000537	2019.9293830836343	0.014868	0
69300000	2019.9558689595094	0245	0.072075	0.003246	2019.8837939595094	0.027825	0
69325000	2019.9534114725614	0099	0.029488	0.014213	2019.9239234725615	0.030154	0
69350000	2019.9563848826724	0394	0.026501	0.001878	2019.9298838826724	0.022856	0
69375000	2019.9572323276177	0554	0.0601	7.6e-05	2019.8971323276178	0.029014	0
69400000	2019.9572655800066	0425	0.06490499999999999	0.038197	2019.8923605800067	0.047646	0
69425000	2019.9586298778356	0815	0.19326200000000002	0.031853	2019.7653678778356	0.09134	0
69450000	2019.9588690745156	0245	0.072075	0.003246	2019.8867940745156	0.027825	0
69475000	2019.9590589721654	0070	0.13422499999999998	0.029553	2019.8248339721654	0.039192	0
69500000	2019.9597048430487	0974	0.06287399999999999	0.018003	2019.8968308430487	0.057338	0
69525000	2019.9577088117787	0409	0.054855	0.008924	2019.9028538117786	0.04049	0
69550000	2019.9544138510298	0976	0.05516	0.021808	2019.89925385103	0.027649	0
69575000	2019.9572034062774	1054	0.041298	0.004164	2019.9159054062773	0.029168	0
69600000	2019.9571893339937	0162	0.014139	0.001531	2019.9430503339938	0.006037	0
69625000	2019.958677097262	0758	0.043503	0.00883	2019.9151740972618	0.014147	0
69650000	2019.958901457233	0597	0.14593799999999998	0.011815	2019.812963457233	0.036408	0
69675000	2019.9574274128468	0819	0.077308	0.021891	2019.8801194128469	0.043904	0
69700000	2019.955078546881	0468	0.024139	0.020311	2019.9309395468808	0.022472	0
69725000	2019.9518231054435	0645	0.049192	0.032441	2019.9026311054436	0.042442	0
69750000	2019.9519780895298	0027	0.12172000000000001	0.048819	2019.8302580895297	0.068388	0
69775000	2019.9433842006504	0977	0.11915200000000001	0.032522	2019.8242322006504	0.039336	0
69800000	2019.9461592813564	0457	0.12240600000000001	0.008327	2019.8237532813564	0.04709	0
69825000	2019.9523944438147	0401	0.062245	0.019991	2019.8901494438146	0.04391	0
69850000	2019.9484353449716	1077	0.094057	0.017236	2019.8543783449716	0.045744	0
69875000	2019.9453091661437	0974	0.06287399999999999	0.018003	2019.8824351661438	0.057338	0
69900000	2019.9552470001152	1013	0.051153	0.000619	2019.904094000115	0.014397	0
69925000	2019.9496341430868	0726	0.057485	0.014145	2019.8921491430867	0.016395	0
69950000	2019.9534347758604	0815	0.19326200000000002	0.031853	2019.7601727758604	0.09134	0
69975000	2019.945943148011	0808	0.12138499999999999	0.075102	2019.8245581480112	0.088192	0
70000000	2019.9506352748574	0070	0.13422499999999998	0.029553	2019.8164102748574	0.039192	0
70025000	2019.9509968210268	0930	0.035854	0.00495	2019.9151428210268	0.014797	0
70050000	2019.9555457511347	0977	0.11915200000000001	0.032522	2019.8363937511347	0.039336	0
70075000	2019.9530062611802	0157	0.100354	0.034878	2019.8526522611803	0.07597	0
70100000	2019.9534104601748	0195	0.122966	0.027042	2019.830444460175	0.040338	0
70125000	2019.9581412321484	0776	0.149558	0.028926	2019.8085832321483	0.103529	0
70150000	2019.9573394637748	0462	0.035638	0.020947	2019.9217014637748	0.026743	0
70175000	2019.961130426043	0027	0.12172000000000001	0.048819	2019.8394104260428	0.068388	0
70200000	2019.9619273395758	0415	0.06625099999999999	0.004326	2019.8956763395759	0.023756	0
70225000	2019.9625813638634	0976	0.05516	0.021808	2019.9074213638635	0.027649	0
70250000	2019.9621547988113	0214	0.08834800000000001	0.001604	2019.8738067988113	0.062101	0
70275000	2019.9606051013627	0880	0.070744	0.045549	2019.8898611013626	0.05197	0
70300000	2019.961406341679	0880	0.070744	0.045549	2019.890662341679	0.05197	0
70325000	2019.9641317751598	0630	0.08282199999999999	0.001688	2019.8813097751597	0.025356	0
70350000	2019.962130249521	0422	0.09254699999999999	0.000731	2019.869583249521	0.051425	0
70375000	2019.9735174440038	0976	0.05516	0.021808	2019.918357444004	0.027649	0
70400000	2019.9708299828778	0145	0.060344999999999996	0.001492	2019.9104849828777	0.009188	0
70425000	2019.9630919802419	0112	0.092881	0.016985	2019.8702109802418	0.042023	0
70450000	2019.9650928390008	0776	0.149558	0.028926	2019.8155348390007	0.103529	0
70475000	2019.9660090405873	1031	0.063439	0.007107	2019.9025700405873	0.032548	0
70500000	2019.961885865304	0116	0.139773	0.014264	2019.822112865304	0.024609	0
70525000	2019.9618138930996	1054	0.041298	0.004164	2019.9205158930995	0.029168	0
70550000	2019.9633376624968	0409	0.054855	0.008924	2019.9084826624967	0.04049	0
70575000	2019.9631704663757	0415	0.06625099999999999	0.004326	2019.8969194663757	0.023756	0
70600000	2019.9633282324803	0965	0.09370899999999999	0.046111	2019.8696192324803	0.08204	0
70625000	2019.970018790055	0027	0.12172000000000001	0.048819	2019.848298790055	0.068388	0
70650000	2019.9722221460977	0253	0.071868	0.015779	2019.9003541460977	0.042617	0
70675000	2019.971270243353	0229	0.09175	0.000555	2019.879520243353	0.049557	0
70700000	2019.9696137079795	0415	0.06625099999999999	0.004326	2019.9033627079796	0.023756	0
70725000	2019.9658072140837	0245	0.072075	0.003246	2019.8937322140837	0.027825	0
70750000	2019.971064021718	0027	0.12172000000000001	0.048819	2019.8493440217178	0.068388	0
70775000	2019.9723607536748	0195	0.122966	0.027042	2019.849394753675	0.040338	0
70800000	2019.9722037678027	0597	0.14593799999999998	0.011815	2019.8262657678029	0.036408	0
70825000	2019.9607097802611	0758	0.043503	0.00883	2019.917206780261	0.014147	0
70850000	2019.9377835854852	0990	0.001712	0.002306	2019.9360715854853	0.011583	0
70875000	2019.9443603780485	0030	0.07816100000000001	0.004128	2019.8661993780486	0.032777	0
70900000	2019.954560213286	1077	0.094057	0.017236	2019.860503213286	0.045744	0
70925000	2019.9537954422908	0637	0.085711	0.055373	2019.8680844422909	0.073113	0
70950000	2019.9693033232636	0978	0.12782500000000002	0.007092	2019.8414783232636	0.043454	0
70975000	2019.9701515345917	0930	0.035854	0.00495	2019.9342975345917	0.014797	0
71000000	2019.9671655976742	0965	0.09370899999999999	0.046111	2019.8734565976742	0.08204	0
71025000	2019.9610916958525	0930	0.035854	0.00495	2019.9252376958525	0.014797	0
71050000	2019.966954400937	1007	0.061113	0.020695	2019.905841400937	0.034724	0
71075000	2019.959316242846	0915	0.050829	0.019303	2019.908487242846	0.0441	0
71100000	2019.9523097535273	1031	0.063439	0.007107	2019.8888707535273	0.032548	0
71125000	2019.9468400264493	0548	0.0030589999999999997	0.000632	2019.9437810264494	0.003704	0
71150000	2019.9519920347718	0978	0.12782500000000002	0.007092	2019.8241670347718	0.043454	0
71175000	2019.9469037641675	1077	0.094057	0.017236	2019.8528467641675	0.045744	0
71200000	2019.9395011024371	0646	0.085045	0.052342	2019.854456102437	0.069874	0
71225000	2019.9424176007954	0605	0.055615	0.008154	2019.8868026007954	0.022861	0
71250000	2019.9386133110781	0715	0.045512	0.007186	2019.8931013110782	0.059565	0
71275000	2019.9506220803626	0165	0.007597	0.006345	2019.9430250803625	0.007332	0
71300000	2019.9521380894507	0027	0.12172000000000001	0.048819	2019.8304180894506	0.068388	0
71325000	2019.944054159026	0819	0.077308	0.021891	2019.8667461590262	0.043904	0
71350000	2019.954377731553	0214	0.08834800000000001	0.001604	2019.866029731553	0.062101	0
71375000	2019.9594113912472	1032	0.098573	0.078921	2019.8608383912472	0.094657	0
71400000	2019.9604447828185	0646	0.085045	0.052342	2019.8753997828185	0.069874	0
71425000	2019.9610396727148	0145	0.060344999999999996	0.001492	2019.9006946727147	0.009188	0
71450000	2019.9647651409468	0027	0.12172000000000001	0.048819	2019.8430451409467	0.068388	0
71475000	2019.9526111432308	0691	0.086429	0.042718	2019.8661821432308	0.064846	0
71500000	2019.9593136416102	0965	0.09370899999999999	0.046111	2019.8656046416102	0.08204	0
71525000	2019.9594385581318	0605	0.055615	0.008154	2019.9038235581318	0.022861	0
71550000	2019.971417511668	0116	0.139773	0.014264	2019.831644511668	0.024609	0
71575000	2019.9751222411453	0758	0.043503	0.00883	2019.9316192411452	0.014147	0
71600000	2019.9768549229834	0195	0.122966	0.027042	2019.8538889229835	0.040338	0
71625000	2019.9767300215449	0808	0.12138499999999999	0.075102	2019.855345021545	0.088192	0
71650000	2019.9766676153183	0307	0.144646	0.003021	2019.8320216153184	0.05168	0
71675000	2019.9698320441291	0783	0.106106	0.037585	2019.8637260441292	0.083589	0
71700000	2019.9641345180619	0462	0.035638	0.020947	2019.9284965180618	0.026743	0
71725000	2019.969219099107	0407	0.099561	0.058113	2019.869658099107	0.078891	0
