S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9998675	1325	818	818	74	28	453	453	10	288	1325	
9999962	38	35	35	6	3	27	27	2	28	38	
9999950	50	41	41	4	4	34	34	4	30	50	
9999301	699	416	416	36	11	266	266	6	199	699	
9997425	2575	1265	1265	113	32	547	547	9	294	2575	
9997305	2695	1327	1327	91	20	603	603	6	322	2695	
9999917	83	53	53	8	3	33	33	2	30	83	
9999925	75	59	59	7	4	41	41	2	32	75	
9999881	119	99	99	15	4	74	74	3	66	119	
9999600	400	243	243	28	9	134	134	6	103	400	
9998296	1704	1002	1002	103	30	558	558	11	337	1704	
9999732	268	184	184	24	7	112	112	5	80	268	
9998308	1692	1069	1069	116	40	643	643	15	450	1692	
9999947	53	42	42	4	2	29	29	2	26	53	
9998814	1186	685	685	68	21	341	341	10	197	1186	
9999766	234	174	174	22	9	114	114	6	112	234	
9999784	216	139	139	21	7	70	70	4	55	216	
9999890	110	94	94	12	4	64	64	3	65	110	
9999821	179	110	110	12	6	69	69	3	46	179	
9999847	153	86	86	12	4	41	41	2	35	153	
9999922	78	63	63	9	3	46	46	2	46	78	
9999844	156	112	112	17	9	63	63	6	46	156	
9999861	139	108	108	18	7	63	63	4	65	139	
9999980	20	16	16	4	2	12	12	2	12	20	
9999849	151	86	86	11	4	51	51	2	46	151	
9999930	70	49	49	9	2	22	22	2	19	70	
9999745	255	113	113	9	3	50	50	3	26	255	
9999864	136	99	99	10	3	68	68	3	55	136	
9999921	79	65	65	9	3	45	45	3	45	79	
9999944	56	48	48	5	4	40	40	3	37	56	
9999728	272	198	198	17	4	120	120	4	98	272	
9999923	77	62	62	10	6	43	43	3	42	77	
9999885	115	92	92	12	7	69	69	5	72	115	
9999944	56	40	40	6	3	28	28	2	27	56	
9999853	147	81	81	9	5	47	47	3	38	147	
9971189	28811	18495	18495	1922	607	10818	10818	210	7581	28811	
9998907	1093	689	689	66	18	369	369	6	245	1093	
9999922	78	67	67	13	8	54	54	5	53	78	
9995563	4437	2636	2636	250	71	1434	1434	19	945	4437	
9999817	183	132	132	20	9	82	82	5	65	183	
9998891	1109	709	709	79	24	391	391	11	240	1109	
9994351	5649	3385	3385	334	91	1814	1814	29	1199	5649	
9991454	8546	5039	5039	477	141	2746	2746	47	1648	8546	
9999816	184	131	131	12	7	93	93	4	70	184	
9999758	242	175	175	21	8	113	113	5	83	242	
9999847	153	128	128	19	7	89	89	6	92	153	
9999659	341	222	222	23	8	135	135	6	112	341	
9999937	63	47	47	10	4	27	27	2	25	63	
9999850	150	99	99	11	4	60	60	3	45	150	
9999868	132	100	100	15	6	66	66	6	74	132	
9999858	142	125	125	23	9	93	93	8	107	142	
9999937	63	51	51	10	3	30	30	3	34	63	
9998681	1319	622	622	50	16	273	273	7	127	1319	
9998397	1603	942	942	91	33	541	541	13	353	1603	
9999858	142	107	107	16	7	72	72	6	72	142	
9999711	289	185	185	22	9	111	111	5	85	289	
9999773	227	133	133	14	5	59	59	2	37	227	
9999950	50	47	47	10	8	34	34	7	34	50	
9999911	89	81	81	16	6	58	58	5	64	89	
9999792	208	133	133	13	3	87	87	3	71	208	
9999933	67	50	50	8	2	32	32	2	23	67	
9999822	178	111	111	15	4	57	57	2	52	178	
9990264	9736	5761	5761	550	141	3087	3087	33	1857	9736	
9999839	161	141	141	16	4	98	98	3	87	161	
9999690	310	167	167	18	5	84	84	3	62	310	
9999390	610	337	337	38	12	189	189	5	143	610	
9998808	1192	639	639	56	21	345	345	8	226	1192	
9999851	149	120	120	15	8	87	87	4	82	149	
9999880	120	82	82	12	5	51	51	3	39	120	
9999977	23	21	21	5	3	14	14	2	14	23	
9999928	72	66	66	11	6	54	54	4	54	72	
9999920	80	56	56	9	2	28	28	2	25	80	
9999746	254	180	180	26	9	103	103	4	85	254	
9999910	90	64	64	6	3	38	38	2	35	90	
9999767	233	182	182	27	9	118	118	5	107	233	
9996913	3087	1920	1920	197	63	1125	1125	25	747	3087	
9999050	950	473	473	48	15	238	238	4	135	950	
9999245	755	491	491	36	10	277	277	5	174	755	
9999952	48	38	38	9	3	20	20	3	17	48	
9999892	108	74	74	6	3	50	50	3	36	108	
9983224	16776	10467	10467	1087	346	6076	6076	141	4181	16776	
9999868	132	91	91	11	5	62	62	4	55	132	
9999847	153	119	119	21	8	72	72	4	65	153	
9995845	4155	2704	2704	282	93	1571	1571	37	1041	4155	
9999938	62	50	50	12	4	27	27	4	28	62	
9999957	43	31	31	6	3	18	18	2	15	43	
9999924	76	62	62	14	7	43	43	5	51	76	
9998561	1439	811	811	84	18	427	427	7	296	1439	
9999720	280	184	184	21	9	100	100	6	70	280	
9997114	2886	1674	1674	159	35	889	889	12	552	2886	
9999931	69	45	45	7	4	27	27	4	23	69	
9997787	2213	1314	1314	135	43	709	709	9	467	2213	
9999531	469	277	277	34	11	155	155	6	122	469	
9999940	60	50	50	11	6	33	33	4	37	60	
9999837	163	128	128	21	8	90	90	6	87	163	
9999909	91	68	68	8	4	37	37	4	23	91	
9999972	28	23	23	5	2	16	16	2	18	28	
9996519	3481	2204	2204	225	70	1288	1288	24	842	3481	
9999882	118	91	91	13	6	61	61	5	64	118	
9999565	435	237	237	21	9	122	122	5	88	435	
9999901	99	79	79	6	2	56	56	2	41	99	
9999940	60	53	53	8	4	36	36	3	37	60	
9999930	70	49	49	6	3	30	30	3	20	70	
9999350	650	378	378	36	13	176	176	4	120	650	
9999788	212	148	148	19	7	104	104	4	83	212	
9999529	471	306	306	30	10	184	184	6	138	471	
9999906	94	69	69	13	3	42	42	3	35	94	
9999309	691	405	405	33	11	258	258	5	182	691	
9999783	217	153	153	20	7	91	91	4	75	217	
9999936	64	55	55	5	3	44	44	3	39	64	
9998655	1345	820	820	80	23	468	468	11	328	1345	
9999824	176	146	146	16	6	105	105	6	94	176	
9999921	79	63	63	6	4	52	52	3	49	79	
9999958	42	29	29	4	2	18	18	2	14	42	
9999767	233	169	169	22	9	108	108	5	90	233	
9999747	253	183	183	24	8	117	117	5	89	253	
9999057	943	600	600	67	26	360	360	10	244	943	
9999505	495	330	330	35	11	193	193	6	135	495	
9999951	49	44	44	8	3	33	33	2	34	49	
9999813	187	114	114	12	5	69	69	5	54	187	
9999869	131	101	101	19	9	69	69	8	72	131	
9999914	86	74	74	12	7	51	51	6	50	86	
9999899	101	83	83	9	5	56	56	5	50	101	
9999897	103	79	79	9	3	57	57	3	47	103	
9999953	47	39	39	3	3	30	30	3	25	47	
9999881	119	70	70	9	4	40	40	2	30	119	
9999920	80	66	66	6	4	53	53	4	49	80	
9999565	435	255	255	32	10	146	146	5	118	435	
9999956	44	37	37	5	3	25	25	2	27	44	
9999949	51	44	44	7	4	33	33	4	34	51	
9997453	2547	1589	1589	166	46	899	899	19	630	2547	
9999521	479	306	306	27	9	183	183	6	133	479	
9999948	52	45	45	10	8	30	30	5	32	52	
9999898	102	76	76	9	7	52	52	7	39	102	
9999934	66	61	61	7	3	47	47	2	50	66	
9999932	68	57	57	7	5	42	42	3	37	68	
9999941	59	49	49	8	5	35	35	4	36	59	
9995293	4707	2681	2681	259	74	1410	1410	17	825	4707	
9963025	36975	23316	23316	2321	708	13404	13404	226	8823	36975	
9997467	2533	1477	1477	147	40	789	789	17	530	2533	
9997505	2495	1569	1569	152	53	872	872	16	596	2495	
9999936	64	55	55	7	4	42	42	2	42	64	
9999632	368	251	251	32	14	152	152	11	119	368	
9999124	876	504	504	46	11	296	296	7	196	876	
9996965	3035	1808	1808	184	50	922	922	15	576	3035	
9999432	568	301	301	26	6	154	154	3	97	568	
9998311	1689	1059	1059	98	20	596	596	7	423	1689	
9998276	1724	952	952	90	18	473	473	7	278	1724	
9999589	411	238	238	23	9	139	139	5	92	411	
9999140	860	524	524	53	25	302	302	12	215	860	
9999933	67	46	46	8	2	31	31	2	25	67	
9999945	55	48	48	9	3	36	36	2	40	55	
9999776	224	145	145	20	7	92	92	2	70	224	
9968536	31464	20060	20060	1966	592	11685	11685	232	7774	31464	
9998990	1010	530	530	49	12	256	256	5	141	1010	
9999863	137	101	101	14	7	53	53	4	43	137	
9999940	60	50	50	8	5	36	36	3	28	60	
9999933	67	59	59	9	3	45	45	2	40	67	
9999850	150	116	116	21	9	78	78	7	75	150	
9999869	131	94	94	12	4	65	65	4	51	131	
9999894	106	78	78	15	4	50	50	2	41	106	
9999961	39	36	36	4	3	29	29	3	25	39	
9999345	655	330	330	34	15	177	177	7	122	655	
9999794	206	154	154	14	6	109	109	3	84	206	
9999951	49	36	36	9	6	23	23	3	21	49	
9954393	45607	29799	29799	3178	1016	17452	17452	368	12039	45607	
9999795	205	139	139	15	7	69	69	3	50	205	
9999571	429	271	271	30	13	163	163	3	120	429	
9999966	34	25	25	5	4	20	20	4	16	34	
9987528	12472	7517	7517	753	229	4124	4124	67	2664	12472	
9997684	2316	1522	1522	172	45	857	857	20	587	2316	
9993909	6091	3469	3469	312	76	1786	1786	17	1011	6091	
9997146	2854	1779	1779	187	62	1047	1047	25	702	2854	
9998922	1078	602	602	68	16	315	315	10	221	1078	
9999907	93	66	66	10	3	39	39	3	37	93	
9999898	102	79	79	6	4	57	57	4	46	102	
9999813	187	123	123	14	3	72	72	2	49	187	
9999806	194	121	121	8	4	79	79	3	59	194	
9999955	45	32	32	5	3	23	23	2	18	45	
9999921	79	51	51	4	2	35	35	2	29	79	
9999847	153	114	114	14	7	79	79	4	72	153	
9994078	5922	3313	3313	269	63	1730	1730	20	1061	5922	
9999965	35	28	28	3	3	19	19	2	17	35	
9999410	590	346	346	35	14	202	202	7	125	590	
9999897	103	91	91	19	6	64	64	6	67	103	
9999827	173	134	134	16	8	98	98	6	84	173	
9997725	2275	1306	1306	125	26	698	698	10	431	2275	
9999867	133	111	111	11	6	82	82	4	73	133	
9993829	6171	3491	3491	320	82	1781	1781	19	999	6171	
9999883	117	102	102	14	6	75	75	5	74	117	
9999707	293	147	147	12	5	80	80	4	56	293	
9999863	137	100	100	12	6	75	75	4	64	137	
9999932	68	52	52	8	3	28	28	3	25	68	
9999844	156	103	103	11	5	65	65	3	54	156	
9999810	190	148	148	20	8	98	98	4	82	190	
9999669	331	180	180	18	8	113	113	6	89	331	
9998407	1593	913	913	76	31	491	491	11	268	1593	
9999701	299	168	168	18	5	100	100	2	76	299	
9999934	66	56	56	10	4	38	38	3	38	66	
9999916	84	58	58	10	8	34	34	6	30	84	
9999936	64	49	49	10	7	35	35	5	35	64	
9999787	213	139	139	9	5	100	100	5	79	213	
9999715	285	163	163	17	6	100	100	5	93	285	
9999844	156	137	137	23	9	101	101	5	101	156	
9982251	17749	10879	10879	1028	297	6104	6104	114	3958	17749	
9999843	157	132	132	19	7	100	100	5	91	157	
9999569	431	321	321	37	16	205	205	7	153	431	
9999915	85	73	73	10	4	48	48	4	39	85	
9999834	166	113	113	12	7	74	74	3	45	166	
9999964	36	27	27	5	4	20	20	3	21	36	
9999940	60	52	52	5	3	42	42	3	39	60	
9999904	96	76	76	14	6	47	47	2	42	96	
9999863	137	117	117	14	7	88	88	7	91	137	
9999873	127	96	96	13	7	61	61	6	62	127	
9999651	349	133	133	10	3	61	61	2	41	349	
9999695	305	178	178	25	4	106	106	4	75	305	
9999859	141	115	115	17	8	80	80	6	82	141	
9993024	6976	4349	4349	441	145	2370	2370	48	1516	6976	
9999935	65	38	38	6	3	22	22	2	22	65	
9999801	199	124	124	14	6	78	78	4	63	199	
9999039	961	606	606	60	19	383	383	13	302	961	
9999918	82	66	66	5	3	53	53	3	41	82	
9999906	94	72	72	5	3	53	53	3	38	94	
9999881	119	82	82	10	3	56	56	2	54	119	
9999964	36	26	26	5	3	20	20	2	21	36	
9999900	100	70	70	16	7	39	39	3	40	100	
9999951	49	41	41	8	5	29	29	5	25	49	
9999645	355	187	187	11	4	102	102	2	54	355	
9999950	50	42	42	4	2	33	33	2	25	50	
9999956	44	30	30	5	3	18	18	2	17	44	
9999873	127	107	107	14	4	78	78	3	78	127	
9999959	41	34	34	7	4	25	25	4	23	41	
9861326	138674	98357	98357	10925	3739	62174	62174	1526	46120	138674	
9999777	223	150	150	23	10	90	90	6	73	223	
9999908	92	68	68	9	6	46	46	5	41	92	
9994220	5780	3463	3463	342	98	1857	1857	33	1157	5780	
9993550	6450	4025	4025	393	122	2379	2379	43	1575	6450	
9999072	928	497	497	37	9	253	253	4	148	928	
9999192	808	388	388	28	8	199	199	6	107	808	
9998808	1192	828	828	83	40	532	532	20	406	1192	
9998055	1945	1158	1158	104	36	623	623	13	373	1945	
9997585	2415	1415	1415	159	57	797	797	22	533	2415	
9999945	55	24	24	5	3	10	10	2	8	55	
9999795	205	132	132	12	5	79	79	5	63	205	
9999907	93	62	62	9	4	46	46	2	40	93	
9999792	208	148	148	11	6	107	107	4	88	208	
9998429	1571	928	928	86	27	492	492	10	286	1571	
9999963	37	24	24	4	3	11	11	3	12	37	
9999671	329	210	210	21	10	123	123	6	85	329	
9999921	79	56	56	5	3	38	38	2	30	79	
9999926	74	65	65	7	3	51	51	2	47	74	
9982428	17572	10703	10703	1057	320	5888	5888	134	3945	17572	
9473657	526343	436224	436224	55044	22013	313979	313979	11703	273936	526343	
9635410	364590	286753	286753	34835	13055	196929	196929	6358	162656	364590	
9994249	5751	3481	3481	356	113	1926	1926	40	1251	5751	
9999608	392	179	179	19	8	66	66	3	37	392	
9999369	631	350	350	37	16	190	190	6	117	631	
9980869	19131	11616	11616	1174	350	6339	6339	124	4048	19131	
9998322	1678	1103	1103	138	41	649	649	13	473	1678	
9902786	97214	67516	67516	7217	2463	42041	42041	1010	30590	97214	
9920948	79052	53555	53555	5745	1815	32512	32512	700	22753	79052	
9892833	107167	74883	74883	8202	2784	47010	47010	1108	34672	107167	
9988121	11879	7486	7486	816	257	4338	4338	85	2977	11879	
9999525	475	314	314	40	17	193	193	7	147	475	
9999889	111	74	74	10	6	49	49	4	40	111	
9999223	777	519	519	48	18	320	320	11	235	777	
9999821	179	141	141	13	6	104	104	3	87	179	
9998471	1529	837	837	70	26	431	431	9	250	1529	
9999834	166	112	112	14	7	70	70	6	62	166	
9998109	1891	1102	1102	129	45	617	617	19	418	1891	
9999699	301	199	199	25	11	115	115	6	80	301	
9998981	1019	642	642	65	17	337	337	6	227	1019	
9999910	90	50	50	8	5	33	33	3	35	90	
9999919	81	70	70	13	5	53	53	5	58	81	
9999812	188	140	140	13	4	92	92	2	64	188	
9999777	223	131	131	13	6	77	77	4	55	223	
9999908	92	68	68	6	3	51	51	3	42	92	
9999898	102	79	79	8	4	56	56	3	54	102	
9999822	178	119	119	16	10	66	66	6	55	178	
9999853	147	99	99	13	7	60	60	5	44	147	
9999823	177	131	131	14	4	93	93	3	92	177	
9999916	84	42	42	3	2	25	25	2	15	84	
9999762	238	153	153	14	7	104	104	5	91	238	
9999869	131	112	112	11	6	77	77	5	63	131	
9999931	69	55	55	9	3	37	37	2	31	69	
9999955	45	40	40	6	4	28	28	3	26	45	
9999847	153	106	106	11	6	68	68	3	44	153	
9999892	108	71	71	5	3	46	46	2	32	108	
9999815	185	134	134	19	8	90	90	6	90	185	
9999908	92	68	68	16	7	42	42	3	42	92	
9999921	79	64	64	9	3	44	44	2	37	79	
9998514	1486	872	872	81	29	480	480	8	284	1486	
9999926	74	55	55	12	5	29	29	3	23	74	
9996241	3759	2226	2226	216	49	1225	1225	24	779	3759	
9999357	643	398	398	52	22	241	241	11	203	643	
9999480	520	248	248	11	5	124	124	4	61	520	
9999897	103	83	83	11	5	66	66	5	60	103	
9999854	146	116	116	15	6	80	80	3	68	146	
9998806	1194	826	826	73	24	502	502	11	357	1194	
9999920	80	61	61	10	5	27	27	3	23	80	
9999960	40	28	28	6	4	17	17	4	15	40	
9999848	152	126	126	21	9	94	94	8	100	152	
9993891	6109	3461	3461	305	76	1802	1802	15	1039	6109	
9999850	150	98	98	11	5	49	49	2	26	150	
9999546	454	346	346	47	18	219	219	7	172	454	
9999320	680	449	449	53	18	280	280	9	235	680	
9983647	16353	10231	10231	1051	316	5774	5774	111	3921	16353	
9998806	1194	703	703	69	24	380	380	9	251	1194	
9999875	125	109	109	14	3	87	87	3	88	125	
9999927	73	69	69	11	4	49	49	3	53	73	
9999924	76	74	74	8	5	61	61	5	60	76	
9987511	12489	7520	7520	753	229	4122	4122	67	2660	12489	
9997826	2174	1121	1121	102	30	516	516	12	273	2174	
9998614	1386	676	676	44	10	310	310	4	140	1386	
9999745	255	168	168	21	8	102	102	5	78	255	
9999965	35	23	23	3	2	14	14	2	11	35	
9999878	122	88	88	16	3	52	52	2	46	122	
9999934	66	41	41	4	2	25	25	2	22	66	
9998453	1547	753	753	63	17	360	360	10	214	1547	
9999505	495	380	380	55	20	241	241	9	192	495	
9997580	2420	1237	1237	104	36	624	624	9	382	2420	
9995801	4199	2386	2386	219	60	1190	1190	17	648	4199	
9999724	276	172	172	23	8	94	94	5	64	276	
9999284	716	392	392	40	17	189	189	7	116	716	
9999904	96	72	72	12	6	48	48	5	47	96	
9998567	1433	853	853	106	37	484	484	14	317	1433	
9996640	3360	2015	2015	221	82	1152	1152	33	770	3360	
9999980	20	19	19	3	3	14	14	3	13	20	
9999928	72	58	58	9	3	41	41	2	37	72	
9999899	101	76	76	13	6	55	55	4	45	101	
9999953	47	29	29	5	3	21	21	3	22	47	
9999919	81	68	68	8	6	54	54	4	52	81	
9999566	434	268	268	28	13	166	166	8	119	434	
9999867	133	102	102	18	8	74	74	4	69	133	
9999977	23	22	22	5	3	15	15	2	15	23	
9999966	34	33	33	7	3	25	25	3	29	34	
9999916	84	69	69	3	3	56	56	2	50	84	
9999916	84	55	55	7	4	32	32	2	27	84	
9999795	205	139	139	18	7	85	85	5	69	205	
9999812	188	132	132	14	6	83	83	4	60	188	
9999777	223	163	163	21	8	97	97	4	78	223	
9999896	104	68	68	6	4	50	50	3	36	104	
9999934	66	53	53	7	4	35	35	3	29	66	
9999823	177	155	155	25	10	119	119	6	120	177	
9999845	155	92	92	10	4	54	54	3	41	155	
9999955	45	37	37	5	2	26	26	2	22	45	
9999181	819	467	467	46	15	254	254	5	194	819	
9999723	277	197	197	21	9	118	118	3	93	277	
9999772	228	158	158	21	11	100	100	7	83	228	
9999823	177	120	120	12	7	77	77	3	51	177	
9999947	53	46	46	5	3	40	40	2	36	53	
9999916	84	71	71	10	7	54	54	5	53	84	
9999854	146	126	126	16	9	99	99	4	102	146	
9999820	180	116	116	14	6	75	75	6	72	180	
9999840	160	134	134	25	10	89	89	6	83	160	
9999610	390	232	232	22	11	144	144	6	112	390	
9999875	125	94	94	14	7	68	68	6	71	125	
9999050	950	430	430	32	13	191	191	7	111	950	
9999691	309	181	181	15	4	92	92	4	50	309	
9999939	61	47	47	11	4	32	32	3	37	61	
9999967	33	28	28	7	3	20	20	2	22	33	
9999925	75	55	55	7	3	38	38	3	31	75	
9999940	60	48	48	4	3	35	35	3	32	60	
9999598	402	141	141	10	2	69	69	2	45	402	
9999873	127	58	58	10	3	26	26	3	26	127	
9999247	753	448	448	49	23	243	243	11	144	753	
9999961	39	37	37	5	3	28	28	2	26	39	
9999926	74	53	53	8	3	32	32	3	26	74	
9998642	1358	639	639	47	10	260	260	2	123	1358	
9999874	126	99	99	14	6	64	64	6	58	126	
9998843	1157	769	769	91	28	472	472	9	353	1157	
9999787	213	98	98	7	4	63	63	3	56	213	
9999813	187	130	130	10	4	94	94	3	78	187	
9999595	405	287	287	34	15	183	183	6	136	405	
9999821	179	136	136	24	8	83	83	5	76	179	
9999946	54	41	41	8	2	26	26	2	27	54	
9999812	188	122	122	11	5	68	68	4	40	188	
9999896	104	75	75	7	3	44	44	3	32	104	
9999952	48	37	37	4	3	24	24	2	21	48	
9999948	52	47	47	8	5	38	38	3	42	52	
9999937	63	60	60	8	5	50	50	4	49	63	
9999919	81	72	72	11	6	53	53	5	52	81	
9999893	107	84	84	14	5	54	54	5	52	107	
9999937	63	37	37	4	3	29	29	3	32	63	
9999954	46	42	42	6	3	32	32	2	30	46	
9999863	137	132	132	16	5	105	105	5	102	137	
9999930	70	52	52	8	6	34	34	4	33	70	
9999969	31	28	28	6	3	20	20	3	17	31	
9999917	83	68	68	5	3	43	43	3	37	83	
9999802	198	100	100	9	3	51	51	3	39	198	
9999655	345	215	215	17	6	129	129	4	102	345	
9999735	265	179	179	26	15	104	104	8	92	265	
9999886	114	77	77	7	5	56	56	3	51	114	
9999951	49	43	43	5	4	30	30	2	26	49	
9999721	279	193	193	27	10	117	117	7	108	279	
9998190	1810	1031	1031	106	26	549	549	8	356	1810	
9999796	204	137	137	12	4	80	80	3	54	204	
9999927	73	60	60	13	4	37	37	3	30	73	
9999894	106	76	76	11	4	50	50	2	41	106	
9999886	114	105	105	12	6	85	85	6	79	114	
9999154	846	538	538	54	13	277	277	4	181	846	
9998656	1344	815	815	77	21	467	467	11	323	1344	
9999848	152	111	111	15	5	71	71	5	57	152	
9998376	1624	942	942	81	33	516	516	12	299	1624	
9999878	122	109	109	13	3	87	87	3	80	122	
9999849	151	90	90	13	7	67	67	5	69	151	
9999739	261	183	183	24	8	111	111	4	94	261	
9999969	31	23	23	4	2	17	17	2	19	31	
9991963	8037	5098	5098	517	158	2932	2932	51	1967	8037	
9998847	1153	766	766	94	29	466	466	9	346	1153	
9999950	50	37	37	6	2	24	24	2	25	50	
9999814	186	128	128	16	7	81	81	7	72	186	
9998585	1415	1068	1068	124	47	717	717	22	599	1415	
9999904	96	89	89	14	4	64	64	3	71	96	
9999957	43	31	31	4	2	22	22	2	18	43	
9999847	153	120	120	14	3	83	83	3	77	153	
9999967	33	26	26	4	3	18	18	3	13	33	
9999629	371	228	228	25	6	120	120	4	78	371	
9999941	59	49	49	4	3	35	35	3	33	59	
9999876	124	107	107	13	5	85	85	4	82	124	
9999961	39	27	27	7	3	18	18	3	18	39	
9999215	785	608	608	66	30	413	413	15	361	785	
9999933	67	53	53	8	4	32	32	2	31	67	
9999402	598	443	443	59	28	286	286	12	230	598	
9999623	377	263	263	32	15	171	171	5	140	377	
9999941	59	53	53	5	3	41	41	2	37	59	
9998904	1096	636	636	59	27	354	354	10	218	1096	
9999932	68	51	51	6	3	40	40	3	31	68	
9999369	631	230	230	13	2	98	98	2	53	631	
9999923	77	65	65	10	5	51	51	4	52	77	
9999921	79	68	68	11	5	55	55	4	52	79	
9999893	107	88	88	10	5	65	65	3	62	107	
9999904	96	78	78	15	5	57	57	3	65	96	
9999887	113	89	89	19	7	53	53	4	55	113	
9999929	71	63	63	6	4	51	51	4	44	71	
9999905	95	72	72	16	7	44	44	3	44	95	
9999942	58	54	54	10	3	41	41	3	46	58	
9999952	48	46	46	7	4	38	38	3	41	48	
9999925	75	62	62	16	7	39	39	6	43	75	
9999913	87	66	66	10	5	33	33	4	29	87	
9999922	78	67	67	8	5	49	49	5	46	78	
9999925	75	58	58	4	4	48	48	2	43	75	
9999968	32	29	29	4	3	20	20	3	17	32	
9999807	193	142	142	20	9	83	83	5	75	193	
9999909	91	56	56	6	3	38	38	3	30	91	
9999934	66	54	54	7	4	38	38	4	34	66	
9999930	70	62	62	9	5	42	42	3	44	70	
9999967	33	27	27	5	2	21	21	2	21	33	
9999860	140	111	111	16	7	79	79	7	79	140	
9999922	78	61	61	5	4	45	45	2	35	78	
9999831	169	75	75	9	3	41	41	2	36	169	
9999927	73	65	65	10	5	48	48	3	48	73	
9999898	102	71	71	7	3	50	50	3	41	102	
9999953	47	44	44	4	4	39	39	4	35	47	
9999882	118	107	107	15	6	77	77	4	72	118	
9999976	24	20	20	5	3	14	14	2	14	24	
9999870	130	106	106	17	7	79	79	6	69	130	
9999636	364	190	190	19	7	108	108	3	73	364	
9999602	398	187	187	19	7	100	100	4	76	398	
9999606	394	228	228	24	7	124	124	2	66	394	
9999928	72	53	53	10	4	32	32	3	29	72	
9999955	45	38	38	6	3	26	26	3	27	45	
9999956	44	33	33	7	5	21	21	3	19	44	
9999944	56	29	29	7	3	17	17	2	12	56	
9999953	47	39	39	5	3	28	28	3	27	47	
9999961	39	35	35	8	6	20	20	4	19	39	
9999969	31	24	24	5	3	17	17	3	13	31	
9999902	98	77	77	11	8	55	55	6	53	98	
9999807	193	139	139	23	7	94	94	4	74	193	
9999922	78	57	57	7	4	36	36	4	34	78	
9999603	397	268	268	30	11	161	161	6	115	397	
9999635	365	155	155	11	6	84	84	4	53	365	
9999398	602	362	362	38	17	182	182	7	115	602	
9999891	109	82	82	14	5	58	58	4	50	109	
9999906	94	70	70	14	7	47	47	5	50	94	
9999842	158	123	123	17	9	93	93	6	90	158	
9999626	374	199	199	18	6	118	118	2	83	374	
9998639	1361	643	643	46	10	266	266	2	129	1361	
9996932	3068	1797	1797	201	68	993	993	27	653	3068	
9999775	225	165	165	19	11	102	102	6	83	225	
9999956	44	39	39	8	5	27	27	3	31	44	
9998029	1971	1179	1179	107	39	634	634	14	385	1971	
9999777	223	158	158	19	8	104	104	6	86	223	
9999879	121	65	65	5	3	30	30	3	28	121	
9999891	109	72	72	6	4	49	49	3	34	109	
9999918	82	68	68	8	4	52	52	3	50	82	
9999931	69	52	52	4	4	42	42	2	37	69	
9997102	2898	1829	1829	176	56	1036	1036	18	666	2898	
9994419	5581	3322	3322	326	90	1768	1768	28	1149	5581	
9999930	70	50	50	8	3	35	35	2	35	70	
9999781	219	154	154	15	5	94	94	3	77	219	
9998490	1510	912	912	89	29	460	460	10	284	1510	
9999893	107	73	73	10	5	50	50	3	48	107	
9999743	257	151	151	16	5	93	93	3	61	257	
9999929	71	60	60	11	4	43	43	4	45	71	
9999817	183	134	134	13	4	77	77	2	58	183	
9999950	50	43	43	4	3	26	26	3	18	50	
9999866	134	100	100	13	5	67	67	3	61	134	
9993921	6079	3573	3573	328	98	1905	1905	30	1219	6079	
9999811	189	85	85	7	3	41	41	3	26	189	
9999862	138	108	108	18	9	77	77	7	85	138	
9993875	6125	3474	3474	305	76	1811	1811	15	1044	6125	
9998503	1497	875	875	76	24	458	458	7	247	1497	
9999900	100	88	88	13	7	65	65	4	64	100	
9999919	81	61	61	8	4	44	44	2	37	81	
9999928	72	53	53	8	4	32	32	3	29	72	
9999944	56	49	49	8	5	35	35	3	35	56	
9999834	166	82	82	9	4	48	48	4	41	166	
9999956	44	39	39	7	4	26	26	4	25	44	
9999876	124	95	95	8	5	71	71	5	66	124	
9999939	61	35	35	5	3	16	16	2	11	61	
9999915	85	54	54	6	4	32	32	2	26	85	
9999815	185	120	120	16	10	62	62	6	52	185	
9999866	134	103	103	15	6	65	65	4	60	134	
9999893	107	77	77	9	6	51	51	5	37	107	
9999505	495	271	271	33	6	136	136	3	86	495	
9999943	57	47	47	8	5	36	36	3	38	57	
9999940	60	49	49	11	4	31	31	2	29	60	
9999594	406	252	252	26	7	141	141	3	95	406	
9999892	108	88	88	12	7	63	63	5	58	108	
9999928	72	70	70	12	8	52	52	7	53	72	
9999843	157	79	79	9	5	46	46	5	35	157	
9999887	113	81	81	11	4	48	48	3	39	113	
9999534	466	304	304	34	8	171	171	3	120	466	
9999442	558	323	323	34	8	163	163	4	100	558	
9999952	48	37	37	7	3	19	19	2	19	48	
9999736	264	154	154	25	10	83	83	3	66	264	
9999967	33	28	28	3	2	21	21	2	20	33	
9999945	55	45	45	6	5	34	34	4	34	55	
9999861	139	73	73	8	5	41	41	4	34	139	
