S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999995	5	5	5	1	1	2	2	1	3	5	
9999981	19	16	16	3	2	12	12	2	11	19	
9999993	7	6	6	2	1	3	3	0	1	7	
9999999	1	1	1	1	0	0	0	0	0	1	
9999992	8	8	8	3	2	4	4	0	4	8	
9999991	9	9	9	1	1	5	5	0	4	9	
9999953	47	41	41	6	4	30	30	2	29	47	
9999993	7	4	4	3	3	1	1	0	0	7	
9999991	9	8	8	3	2	5	5	0	4	9	
9999970	30	28	28	1	1	24	24	1	23	30	
9999988	12	11	11	2	1	9	9	1	9	12	
9999978	22	21	21	2	1	17	17	1	15	22	
9999981	19	16	16	4	2	12	12	0	13	19	
9999998	2	2	2	1	1	1	1	1	0	2	
9999993	7	7	7	1	1	4	4	1	4	7	
9999992	8	7	7	1	0	4	4	0	4	8	
9999972	28	22	22	3	1	14	14	1	13	28	
9999991	9	9	9	1	1	6	6	0	6	9	
9999992	8	6	6	1	1	5	5	0	5	8	
9999983	17	13	13	5	4	6	6	1	4	17	
9999986	14	11	11	2	1	7	7	1	8	14	
9999950	50	44	44	2	0	33	33	0	25	50	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	1	1	4	4	1	3	5	
9999985	15	13	13	3	1	9	9	0	7	15	
9999989	11	8	8	4	2	4	4	1	6	11	
9999998	2	2	2	1	1	1	1	0	1	2	
9999963	37	32	32	5	3	25	25	2	25	37	
9999980	20	17	17	2	2	14	14	1	11	20	
9999995	5	2	2	2	1	0	0	1	0	5	
9999985	15	9	9	2	2	5	5	0	3	15	
9999984	16	13	13	2	2	10	10	1	10	16	
9999989	11	10	10	2	2	8	8	2	7	11	
9999982	18	14	14	2	1	12	12	1	10	18	
9999975	25	25	25	3	2	20	20	1	17	25	
9999953	47	42	42	6	4	32	32	3	31	47	
9999995	5	4	4	2	2	1	1	0	1	5	
9999989	11	8	8	3	3	4	4	2	3	11	
9999997	3	2	2	1	0	1	1	0	1	3	
9999991	9	7	7	0	0	4	4	0	2	9	
9999985	15	14	14	2	2	7	7	0	7	15	
9999977	23	23	23	4	2	19	19	2	20	23	
9999996	4	4	4	3	2	1	1	0	0	4	
9999990	10	9	9	2	2	7	7	1	7	10	
9999994	6	3	3	1	0	2	2	0	0	6	
9999967	33	26	26	4	4	20	20	3	15	33	
9999969	31	28	28	4	2	20	20	2	21	31	
9999997	3	2	2	1	1	1	1	0	1	3	
9999996	4	2	2	0	0	0	0	0	0	4	
9999997	3	2	2	1	0	0	0	0	0	3	
9999994	6	6	6	2	1	2	2	1	3	6	
9999995	5	5	5	1	1	4	4	1	3	5	
9999991	9	9	9	2	2	3	3	2	1	9	
9999991	9	9	9	1	1	4	4	1	1	9	
9999992	8	6	6	0	0	3	3	0	2	8	
9999970	30	27	27	7	2	19	19	2	21	30	
9999979	21	20	20	4	2	14	14	1	16	21	
9999997	3	2	2	1	1	0	0	1	1	3	
9999991	9	7	7	1	1	5	5	1	4	9	
9999989	11	10	10	2	2	8	8	2	6	11	
9999995	5	3	3	1	0	2	2	0	3	5	
9999995	5	3	3	0	0	1	1	0	0	5	
9999989	11	6	6	4	2	1	1	0	1	11	
9999982	18	17	17	3	1	12	12	1	10	18	
9999986	14	11	11	3	2	6	6	0	3	14	
9999988	12	11	11	4	2	6	6	2	7	12	
9999996	4	3	3	1	1	2	2	0	1	4	
9999994	6	5	5	2	1	3	3	0	3	6	
9999969	31	31	31	6	4	23	23	2	25	31	
9999937	63	61	61	12	5	47	47	5	55	63	
9999978	22	22	22	2	2	17	17	1	14	22	
9999976	24	21	21	3	1	17	17	1	18	24	
9999994	6	5	5	1	1	2	2	1	3	6	
9999992	8	7	7	2	2	4	4	0	3	8	
9999976	24	24	24	5	3	19	19	2	20	24	
9999988	12	8	8	1	1	5	5	0	3	12	
9999998	2	2	2	1	0	0	0	0	0	2	
9999995	5	3	3	2	2	0	0	1	0	5	
9999953	47	41	41	6	3	27	27	2	25	47	
9999998	2	2	2	0	0	0	0	0	0	2	
9999991	9	6	6	2	2	3	3	2	3	9	
9999979	21	20	20	3	1	15	15	0	14	21	
9999997	3	3	3	1	1	0	0	1	0	3	
9999992	8	7	7	3	2	1	1	0	0	8	
9999988	12	12	12	2	1	7	7	1	5	12	
9999997	3	2	2	1	0	0	0	0	1	3	
9999988	12	10	10	4	3	6	6	1	8	12	
9999982	18	14	14	2	2	11	11	1	10	18	
9999985	15	15	15	1	1	11	11	0	8	15	
9999977	23	22	22	3	2	18	18	2	18	23	
9999994	6	6	6	1	1	5	5	0	3	6	
9999980	20	18	18	3	1	14	14	1	14	20	
9999952	48	45	45	7	3	35	35	3	34	48	
9999993	7	4	4	1	0	3	3	0	3	7	
9999998	2	2	2	0	0	0	0	0	0	2	
9999997	3	2	2	0	0	2	2	0	2	3	
9999990	10	7	7	1	0	4	4	0	2	10	
9999992	8	7	7	2	2	5	5	1	3	8	
9999989	11	7	7	1	1	5	5	1	3	11	
9999985	15	12	12	3	0	7	7	0	5	15	
9999983	17	14	14	2	1	11	11	0	12	17	
9999987	13	12	12	2	1	9	9	0	10	13	
9999966	34	24	24	2	2	15	15	1	11	34	
9999983	17	15	15	3	2	10	10	1	10	17	
9999978	22	16	16	3	2	10	10	1	6	22	
9999975	25	24	24	5	3	18	18	1	14	25	
9999980	20	19	19	3	1	14	14	1	13	20	
9999983	17	17	17	2	1	13	13	0	13	17	
9999973	27	23	23	3	2	18	18	1	15	27	
9999985	15	13	13	4	1	8	8	1	9	15	
9999988	12	10	10	2	1	6	6	1	6	12	
9999991	9	6	6	1	0	4	4	0	3	9	
9999977	23	19	19	3	2	13	13	1	11	23	
9999982	18	16	16	4	1	9	9	1	9	18	
9999967	33	31	31	6	2	22	22	2	25	33	
9999988	12	11	11	2	1	6	6	0	4	12	
9999990	10	10	10	1	1	9	9	1	9	10	
9999972	28	27	27	2	1	20	20	1	19	28	
9999988	12	8	8	1	1	6	6	0	5	12	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	4	4	2	1	0	0	0	0	5	
9999989	11	8	8	2	1	5	5	1	5	11	
9999995	5	5	5	2	2	3	3	0	2	5	
9999962	38	22	22	4	3	14	14	1	15	38	
9999932	68	63	63	13	7	49	49	5	57	68	
9999991	9	7	7	1	1	5	5	1	3	9	
9999962	38	34	34	5	3	24	24	2	22	38	
9999984	16	13	13	1	1	8	8	0	7	16	
9999992	8	7	7	1	1	6	6	1	5	8	
9999993	7	5	5	2	1	2	2	1	3	7	
9999989	11	10	10	2	1	8	8	0	8	11	
9999991	9	7	7	2	1	5	5	1	3	9	
9999993	7	6	6	2	2	3	3	1	3	7	
9999992	8	7	7	2	1	3	3	0	3	8	
9999994	6	5	5	1	1	3	3	0	3	6	
9999971	29	27	27	4	2	20	20	1	21	29	
9999946	54	51	51	10	5	37	37	5	46	54	
9999986	14	11	11	3	2	6	6	0	6	14	
9999993	7	5	5	2	2	2	2	1	2	7	
9999984	16	13	13	4	2	8	8	0	8	16	
9999990	10	9	9	3	1	4	4	1	6	10	
9999989	11	8	8	2	1	5	5	1	5	11	
9999987	13	11	11	3	3	7	7	2	8	13	
9999990	10	6	6	0	0	4	4	0	2	10	
9999991	9	9	9	4	2	4	4	0	5	9	
9999974	26	25	25	5	1	18	18	1	20	26	
9999968	32	25	25	4	3	19	19	2	18	32	
9999999	1	1	1	0	0	0	0	0	0	1	
9999983	17	14	14	2	2	7	7	1	7	17	
9999970	30	19	19	5	2	12	12	1	6	30	
9999426	574	241	241	14	1	115	115	1	62	574	
9999995	5	2	2	1	0	1	1	0	1	5	
9999981	19	16	16	3	2	11	11	1	12	19	
9999991	9	9	9	3	1	4	4	1	6	9	
9999971	29	28	28	4	2	19	19	2	20	29	
9999995	5	3	3	0	0	1	1	0	1	5	
9999990	10	8	8	1	1	7	7	0	6	10	
9999955	45	39	39	6	3	26	26	2	24	45	
9999978	22	18	18	6	4	11	11	3	10	22	
9999992	8	6	6	1	1	3	3	0	0	8	
9999989	11	9	9	2	2	5	5	1	3	11	
9999993	7	6	6	1	0	3	3	0	1	7	
9999985	15	10	10	1	1	6	6	1	4	15	
9999984	16	15	15	3	1	12	12	0	12	16	
9999990	10	9	9	1	0	6	6	0	6	10	
9999969	31	29	29	3	2	23	23	1	21	31	
9999985	15	11	11	1	1	9	9	1	7	15	
9999995	5	3	3	1	1	2	2	1	1	5	
9999983	17	15	15	2	2	11	11	0	9	17	
9999985	15	12	12	1	1	11	11	0	10	15	
9999987	13	7	7	4	2	2	2	0	1	13	
9999986	14	8	8	2	1	5	5	0	4	14	
9999985	15	10	10	1	1	6	6	0	3	15	
9999986	14	12	12	2	2	5	5	1	2	14	
9999998	2	1	1	1	1	0	0	1	0	2	
9999994	6	5	5	2	0	3	3	0	3	6	
9999986	14	14	14	2	1	12	12	0	11	14	
9999951	49	36	36	3	1	24	24	1	19	49	
9999984	16	11	11	2	2	5	5	1	6	16	
9999946	54	47	47	8	4	36	36	3	32	54	
9999987	13	8	8	4	1	3	3	1	4	13	
9999984	16	14	14	4	2	8	8	1	5	16	
9999977	23	19	19	2	1	13	13	1	8	23	
9999991	9	7	7	2	2	2	2	0	2	9	
9999982	18	15	15	2	1	13	13	0	12	18	
9999994	6	4	4	2	2	1	1	2	1	6	
9999975	25	25	25	5	3	19	19	1	20	25	
9999990	10	7	7	3	0	3	3	0	4	10	
9999964	36	30	30	3	1	26	26	1	25	36	
9999990	10	9	9	2	1	7	7	1	7	10	
9999986	14	12	12	2	2	9	9	0	8	14	
9999992	8	7	7	1	1	4	4	1	5	8	
9999995	5	4	4	1	1	3	3	1	3	5	
9999992	8	7	7	2	1	4	4	0	2	8	
9999960	40	35	35	4	2	29	29	1	29	40	
9999971	29	27	27	6	3	21	21	2	23	29	
9999986	14	13	13	3	2	8	8	1	8	14	
9999992	8	8	8	2	2	5	5	0	4	8	
9999995	5	5	5	1	1	2	2	0	0	5	
9999993	7	2	2	2	1	0	0	0	0	7	
9999984	16	15	15	1	1	13	13	0	12	16	
9999984	16	14	14	2	2	12	12	2	11	16	
9999983	17	17	17	2	2	15	15	1	13	17	
9999993	7	3	3	1	1	1	1	0	1	7	
9999990	10	7	7	2	2	5	5	1	5	10	
9999998	2	1	1	0	0	1	1	0	0	2	
9999992	8	6	6	2	1	1	1	0	0	8	
9999993	7	6	6	3	2	1	1	2	2	7	
9999997	3	2	2	0	0	1	1	0	1	3	
9999971	29	28	28	4	3	22	22	2	23	29	
9999963	37	33	33	6	4	23	23	3	21	37	
9999996	4	4	4	1	0	2	2	0	1	4	
9999941	59	58	58	11	5	44	44	5	53	59	
9999993	7	7	7	3	2	2	2	1	3	7	
9999972	28	28	28	4	2	23	23	2	24	28	
9999986	14	12	12	1	1	6	6	0	3	14	
9999997	3	2	2	1	1	1	1	0	0	3	
9999989	11	11	11	2	1	4	4	0	3	11	
9999994	6	6	6	1	1	4	4	1	3	6	
9999968	32	26	26	2	1	22	22	1	19	32	
9999999	1	1	1	1	0	0	0	0	0	1	
9999992	8	5	5	2	2	2	2	2	2	8	
9999990	10	10	10	0	0	5	5	0	2	10	
9999994	6	3	3	1	1	1	1	0	0	6	
9999986	14	13	13	2	2	8	8	1	6	14	
9999996	4	4	4	1	1	2	2	0	2	4	
9999994	6	4	4	1	1	3	3	0	3	6	
9999957	43	37	37	8	3	25	25	1	27	43	
9999960	40	37	37	8	3	25	25	1	27	40	
9999994	6	5	5	1	0	3	3	0	2	6	
9999991	9	7	7	1	1	4	4	1	5	9	
9999961	39	36	36	5	3	29	29	2	33	39	
9999964	36	29	29	5	4	20	20	2	16	36	
9999995	5	3	3	1	1	1	1	0	1	5	
9999996	4	2	2	1	1	1	1	0	1	4	
9999998	2	2	2	2	1	0	0	0	0	2	
9999994	6	3	3	2	1	1	1	0	1	6	
9999996	4	4	4	1	1	3	3	0	3	4	
9999979	21	18	18	2	1	12	12	1	7	21	
9999995	5	3	3	1	1	2	2	0	1	5	
9999997	3	3	3	1	0	1	1	0	1	3	
9999978	22	17	17	2	2	13	13	1	13	22	
9999979	21	19	19	3	2	12	12	1	8	21	
9999984	16	13	13	2	1	10	10	1	10	16	
9999985	15	11	11	2	1	7	7	1	6	15	
9999991	9	6	6	2	2	4	4	1	3	9	
9999972	28	28	28	6	3	21	21	2	22	28	
9999996	4	2	2	2	2	0	0	0	0	4	
9999986	14	11	11	1	1	9	9	1	9	14	
9999999	1	1	1	1	0	0	0	0	0	1	
9999994	6	6	6	2	2	3	3	0	3	6	
9999942	58	56	56	12	6	42	42	5	50	58	
9999982	18	16	16	2	2	13	13	1	14	18	
9999970	30	29	29	6	3	23	23	2	24	30	
9999994	6	5	5	2	2	1	1	0	0	6	
9999998	2	2	2	1	1	0	0	0	0	2	
9999988	12	10	10	1	1	9	9	0	8	12	
9999991	9	6	6	3	2	2	2	1	2	9	
9999981	19	15	15	3	2	9	9	1	9	19	
9999990	10	8	8	1	1	6	6	0	5	10	
9999990	10	7	7	1	0	3	3	0	3	10	
9999978	22	21	21	4	2	14	14	1	14	22	
9999980	20	17	17	2	2	15	15	2	13	20	
9999996	4	3	3	1	1	0	0	1	0	4	
9999993	7	7	7	1	1	2	2	0	2	7	
9999899	101	76	76	5	2	52	52	0	35	101	
9999969	31	29	29	7	2	21	21	0	21	31	
9999992	8	8	8	3	1	2	2	1	2	8	
9999991	9	7	7	3	2	3	3	1	4	9	
9999997	3	3	3	1	1	1	1	0	1	3	
9999991	9	8	8	2	1	5	5	1	3	9	
9999984	16	14	14	2	2	10	10	1	10	16	
9999997	3	3	3	2	2	1	1	0	1	3	
9999993	7	6	6	1	0	3	3	0	1	7	
9999987	13	13	13	1	1	10	10	0	7	13	
9999986	14	10	10	1	1	5	5	1	2	14	
9999981	19	19	19	2	1	12	12	1	12	19	
9999992	8	6	6	2	2	4	4	1	2	8	
9999984	16	13	13	3	2	7	7	2	9	16	
9999988	12	11	11	1	1	9	9	1	9	12	
9999994	6	5	5	2	1	2	2	0	1	6	
9999988	12	9	9	2	1	6	6	0	7	12	
9999973	27	25	25	2	1	21	21	0	18	27	
9999944	56	48	48	7	5	36	36	4	32	56	
9999995	5	5	5	2	2	2	2	0	2	5	
9999995	5	4	4	1	0	1	1	0	1	5	
9999990	10	9	9	2	1	7	7	1	9	10	
9999975	25	24	24	4	3	19	19	2	21	25	
9999997	3	2	2	1	1	0	0	0	0	3	
9999998	2	1	1	1	0	0	0	0	0	2	
9999992	8	7	7	2	1	3	3	1	1	8	
9999997	3	2	2	0	0	1	1	0	0	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999971	29	21	21	4	3	10	10	2	10	29	
9999991	9	8	8	1	1	4	4	0	3	9	
9999993	7	5	5	1	0	1	1	0	1	7	
9999997	3	3	3	0	0	2	2	0	1	3	
9999990	10	9	9	2	2	5	5	1	4	10	
9999996	4	4	4	2	1	2	2	0	2	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999966	34	32	32	7	3	24	24	1	22	34	
9999974	26	23	23	4	2	13	13	1	14	26	
9999971	29	23	23	4	4	15	15	3	13	29	
9999993	7	7	7	1	1	6	6	1	4	7	
9999954	46	37	37	7	3	25	25	2	21	46	
9999999	1	1	1	1	0	0	0	0	0	1	
9999979	21	18	18	2	1	15	15	0	14	21	
9999987	13	13	13	2	1	8	8	1	7	13	
9999994	6	5	5	1	1	4	4	1	4	6	
9999989	11	7	7	1	1	4	4	0	2	11	
9999988	12	9	9	2	2	5	5	0	3	12	
9999990	10	8	8	1	0	5	5	0	3	10	
9999931	69	65	65	13	7	52	52	6	59	69	
9999969	31	30	30	7	2	21	21	2	25	31	
9999996	4	4	4	1	1	2	2	0	2	4	
9999993	7	6	6	1	1	4	4	1	4	7	
9999940	60	58	58	8	4	46	46	4	49	60	
9999997	3	2	2	0	0	1	1	0	0	3	
9999994	6	6	6	3	3	3	3	1	1	6	
9999993	7	4	4	1	1	2	2	0	1	7	
9999953	47	40	40	4	2	35	35	1	34	47	
9999993	7	6	6	2	1	4	4	1	2	7	
9999987	13	11	11	2	2	9	9	1	10	13	
9999981	19	14	14	1	1	9	9	1	4	19	
9999993	7	6	6	1	0	3	3	0	1	7	
9999980	20	19	19	6	5	9	9	3	9	20	
9999991	9	8	8	2	2	5	5	1	6	9	
9999976	24	21	21	2	1	17	17	1	17	24	
9999994	6	3	3	2	1	1	1	0	2	6	
9999952	48	45	45	5	3	35	35	2	35	48	
9999995	5	5	5	1	0	3	3	0	2	5	
9999973	27	25	25	4	3	18	18	0	18	27	
9999993	7	3	3	1	0	2	2	0	2	7	
9999983	17	14	14	2	1	11	11	0	12	17	
9999990	10	9	9	2	2	6	6	0	4	10	
9999992	8	8	8	1	1	5	5	1	4	8	
9999986	14	12	12	1	1	11	11	0	10	14	
9999993	7	7	7	2	1	3	3	0	3	7	
9999978	22	14	14	5	2	9	9	1	9	22	
9999992	8	8	8	0	0	8	8	0	6	8	
9999989	11	8	8	3	2	3	3	1	4	11	
9999989	11	7	7	0	0	3	3	0	2	11	
9999991	9	8	8	3	2	5	5	1	4	9	
9999987	13	11	11	2	1	8	8	1	6	13	
9999993	7	6	6	1	1	3	3	1	2	7	
9999988	12	10	10	1	1	7	7	0	7	12	
9999991	9	8	8	3	1	4	4	1	6	9	
9999993	7	5	5	2	1	3	3	1	3	7	
9999977	23	20	20	2	2	17	17	2	17	23	
9999988	12	10	10	1	1	7	7	1	6	12	
9999971	29	28	28	7	2	20	20	2	22	29	
9999996	4	4	4	1	1	3	3	0	3	4	
9999993	7	6	6	1	1	3	3	1	1	7	
9999986	14	10	10	2	1	6	6	0	4	14	
9999979	21	19	19	4	2	13	13	2	13	21	
9999994	6	5	5	1	1	3	3	1	1	6	
9999998	2	1	1	1	1	0	0	1	0	2	
9999959	41	35	35	6	4	25	25	3	22	41	
9999971	29	28	28	5	2	23	23	2	25	29	
9999988	12	12	12	2	1	10	10	0	11	12	
9999979	21	17	17	3	3	12	12	2	12	21	
9999993	7	5	5	2	1	2	2	0	2	7	
9999982	18	13	13	3	1	9	9	1	5	18	
9999986	14	12	12	2	2	7	7	0	6	14	
9999933	67	63	63	15	8	45	45	7	54	67	
9999987	13	11	11	2	0	8	8	0	7	13	
9999994	6	5	5	2	2	3	3	0	3	6	
9999986	14	13	13	1	1	11	11	0	11	14	
9999991	9	5	5	1	1	3	3	0	2	9	
9999987	13	10	10	2	1	8	8	0	7	13	
9999989	11	9	9	2	2	6	6	1	5	11	
9999998	2	1	1	1	0	0	0	0	0	2	
9999985	15	10	10	2	1	7	7	0	5	15	
9999989	11	9	9	4	2	4	4	2	6	11	
9999986	14	12	12	3	2	8	8	1	8	14	
9999988	12	10	10	3	2	4	4	1	5	12	
9999988	12	11	11	3	1	7	7	1	9	12	
9999989	11	6	6	3	1	2	2	0	2	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999980	20	19	19	3	1	14	14	1	16	20	
9999996	4	4	4	2	1	0	0	0	0	4	
9999988	12	11	11	3	2	7	7	1	5	12	
9999985	15	15	15	1	1	10	10	1	10	15	
9999993	7	6	6	4	2	1	1	0	1	7	
9999986	14	11	11	1	0	7	7	0	6	14	
9999987	13	11	11	1	1	7	7	0	5	13	
9999991	9	8	8	1	1	7	7	1	7	9	
9999998	2	2	2	1	1	1	1	0	1	2	
9999975	25	22	22	6	2	13	13	0	14	25	
9999992	8	7	7	1	1	1	1	1	1	8	
9999973	27	24	24	3	3	12	12	1	9	27	
9999997	3	2	2	1	0	1	1	0	0	3	
9999981	19	18	18	3	3	13	13	1	12	19	
9999980	20	16	16	4	3	10	10	2	10	20	
9999991	9	8	8	3	1	3	3	1	3	9	
9999989	11	9	9	3	2	3	3	0	3	11	
9999987	13	13	13	2	1	9	9	0	8	13	
9999996	4	2	2	1	1	1	1	1	1	4	
9999993	7	7	7	1	1	4	4	1	4	7	
9999987	13	5	5	1	0	0	0	0	0	13	
9999986	14	13	13	1	1	12	12	1	12	14	
9999990	10	7	7	2	0	4	4	0	2	10	
9999995	5	3	3	1	0	2	2	0	0	5	
9999997	3	3	3	1	1	1	1	0	1	3	
9999991	9	7	7	2	2	5	5	2	5	9	
9999988	12	8	8	1	1	5	5	0	2	12	
9999977	23	22	22	5	1	15	15	1	19	23	
9999941	59	57	57	12	6	43	43	6	53	59	
9999998	2	2	2	2	2	0	0	0	0	2	
9999986	14	11	11	2	2	8	8	1	8	14	
9999983	17	13	13	1	1	11	11	1	11	17	
9999956	44	39	39	6	3	31	31	1	32	44	
9999974	26	25	25	5	2	19	19	2	20	26	
10000000	0	0	0	0	0	0	0	0	0	0	
9999980	20	14	14	2	2	7	7	2	4	20	
9999995	5	4	4	1	0	2	2	0	1	5	
9999991	9	9	9	1	1	8	8	0	8	9	
9999992	8	7	7	1	1	5	5	0	4	8	
9999963	37	34	34	6	2	25	25	2	26	37	
9999988	12	8	8	4	3	4	4	2	5	12	
9999995	5	3	3	2	2	0	0	1	0	5	
9999985	15	12	12	1	1	10	10	0	9	15	
9999979	21	16	16	1	1	14	14	1	12	21	
9999995	5	5	5	2	1	2	2	1	3	5	
9999994	6	3	3	1	0	1	1	0	2	6	
9999990	10	8	8	2	2	6	6	0	5	10	
9999993	7	5	5	1	1	2	2	0	1	7	
9999988	12	8	8	0	0	7	7	0	4	12	
9999997	3	2	2	1	0	0	0	0	0	3	
9999924	76	70	70	14	7	54	54	7	61	76	
9999979	21	15	15	2	1	10	10	1	5	21	
9999986	14	12	12	3	2	7	7	1	6	14	
9999996	4	3	3	2	1	1	1	0	2	4	
9999997	3	3	3	2	2	0	0	0	0	3	
9999989	11	11	11	1	1	8	8	0	6	11	
9999988	12	11	11	2	1	8	8	0	7	12	
9999988	12	10	10	2	2	8	8	1	7	12	
9999990	10	7	7	1	1	5	5	1	5	10	
9999986	14	12	12	4	2	7	7	1	8	14	
9999943	57	56	56	11	5	45	45	5	53	57	
9999997	3	2	2	1	0	0	0	0	0	3	
9999988	12	9	9	2	1	5	5	0	4	12	
9999989	11	9	9	1	0	6	6	0	3	11	
9999980	20	15	15	0	0	13	13	0	10	20	
9999988	12	11	11	1	1	7	7	0	5	12	
9999991	9	6	6	1	1	4	4	0	1	9	
9999995	5	4	4	1	1	3	3	0	3	5	
9999975	25	21	21	4	1	15	15	1	13	25	
9999993	7	4	4	2	2	2	2	1	1	7	
9999967	33	27	27	2	2	23	23	2	20	33	
9999993	7	6	6	2	1	4	4	0	3	7	
9999985	15	11	11	2	1	5	5	1	5	15	
9999993	7	5	5	2	1	3	3	0	2	7	
9999997	3	2	2	0	0	1	1	0	1	3	
9999981	19	16	16	2	2	13	13	2	12	19	
9999994	6	4	4	2	2	1	1	0	1	6	
9999988	12	12	12	1	0	9	9	0	8	12	
9999987	13	8	8	4	2	3	3	2	4	13	
9999996	4	3	3	1	1	2	2	0	2	4	
9999996	4	4	4	1	1	1	1	0	0	4	
9999987	13	12	12	1	1	5	5	0	4	13	
9999982	18	17	17	1	1	13	13	1	13	18	
9999991	9	8	8	2	1	6	6	1	5	9	
9999995	5	4	4	1	1	2	2	1	2	5	
9999992	8	8	8	1	1	4	4	0	3	8	
9999990	10	8	8	1	0	6	6	0	5	10	
9999956	44	44	44	5	3	34	34	2	34	44	
9999995	5	5	5	2	2	2	2	1	1	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999988	12	12	12	0	0	10	10	0	10	12	
9999990	10	9	9	4	2	5	5	1	6	10	
9999998	2	1	1	0	0	1	1	0	0	2	
9999986	14	13	13	2	2	11	11	1	12	14	
9999985	15	14	14	1	1	12	12	0	12	15	
9999993	7	6	6	2	1	2	2	1	3	7	
9999998	2	1	1	1	1	0	0	0	0	2	
9999987	13	12	12	2	1	9	9	1	8	13	
9999982	18	17	17	3	1	12	12	1	13	18	
9999978	22	18	18	2	2	15	15	1	15	22	
9999983	17	15	15	3	0	10	10	0	10	17	
9999982	18	18	18	1	1	14	14	0	13	18	
9999997	3	2	2	0	0	1	1	0	0	3	
9999988	12	8	8	1	1	6	6	0	6	12	
9999991	9	6	6	2	2	4	4	0	4	9	
9999991	9	7	7	3	2	4	4	2	5	9	
9999993	7	4	4	1	0	2	2	0	1	7	
9999990	10	8	8	2	2	6	6	2	3	10	
9999973	27	22	22	2	1	17	17	0	15	27	
9999989	11	11	11	2	2	9	9	1	9	11	
9999983	17	13	13	1	1	12	12	0	10	17	
9999993	7	4	4	2	2	1	1	0	0	7	
9999997	3	2	2	2	2	0	0	0	0	3	
9999984	16	13	13	1	1	11	11	0	11	16	
9999998	2	1	1	1	1	0	0	1	0	2	
9999947	53	49	49	5	3	40	40	3	38	53	
9999996	4	2	2	1	0	0	0	0	0	4	
9999986	14	13	13	3	1	10	10	0	9	14	
9999992	8	5	5	0	0	3	3	0	3	8	
9999964	36	30	30	4	4	24	24	3	18	36	
9999993	7	6	6	2	1	3	3	0	4	7	
9999988	12	11	11	2	2	9	9	1	9	12	
9999982	18	16	16	2	2	12	12	1	11	18	
9999995	5	5	5	1	1	4	4	1	3	5	
9999997	3	2	2	1	1	0	0	0	0	3	
9999984	16	15	15	1	1	13	13	0	13	16	
9999995	5	4	4	2	1	2	2	0	2	5	
9999965	35	32	32	3	2	25	25	2	25	35	
9999998	2	2	2	1	1	0	0	0	0	2	
9999970	30	27	27	5	1	20	20	1	19	30	
9999972	28	21	21	1	0	16	16	0	15	28	
9999995	5	5	5	1	1	3	3	1	3	5	
9999974	26	25	25	4	2	17	17	1	15	26	
9999948	52	41	41	4	3	28	28	2	21	52	
9999990	10	7	7	2	1	2	2	0	0	10	
9999985	15	7	7	1	1	4	4	0	2	15	
9999997	3	2	2	1	0	0	0	0	0	3	
9999990	10	9	9	1	1	5	5	1	3	10	
9999995	5	5	5	1	1	4	4	1	3	5	
9999975	25	24	24	5	2	19	19	1	22	25	
9999984	16	13	13	1	1	8	8	1	8	16	
9999987	13	11	11	0	0	8	8	0	4	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999987	13	11	11	1	1	8	8	0	5	13	
9999995	5	3	3	0	0	2	2	0	2	5	
9999993	7	6	6	1	1	2	2	1	1	7	
9999997	3	3	3	0	0	0	0	0	0	3	
9999986	14	10	10	3	3	5	5	0	3	14	
9999989	11	10	10	0	0	8	8	0	6	11	
9999994	6	3	3	0	0	3	3	0	3	6	
9999977	23	19	19	3	3	12	12	2	9	23	
9999987	13	6	6	1	0	5	5	0	3	13	
9999995	5	3	3	1	1	1	1	0	1	5	
9999993	7	7	7	2	1	2	2	0	2	7	
9999990	10	8	8	1	1	3	3	1	1	10	
9999558	442	334	334	50	18	212	212	8	180	442	
9999841	159	69	69	5	0	16	16	0	5	159	
9999988	12	12	12	3	1	7	7	1	6	12	
9999929	71	69	69	14	6	52	52	6	61	71	
9999985	15	11	11	0	0	6	6	0	4	15	
9999973	27	22	22	2	1	17	17	0	17	27	
9999998	2	1	1	1	1	0	0	1	0	2	
9999992	8	5	5	2	2	1	1	0	1	8	
9999992	8	7	7	1	1	4	4	1	5	8	
9999977	23	21	21	4	3	12	12	1	12	23	
9999991	9	4	4	2	1	2	2	0	1	9	
9999982	18	14	14	2	1	11	11	1	11	18	
9999977	23	22	22	3	1	15	15	1	14	23	
9999988	12	10	10	2	2	7	7	1	5	12	
9999990	10	10	10	1	1	8	8	0	7	10	
9999985	15	14	14	1	1	11	11	0	10	15	
9999970	30	23	23	2	2	19	19	1	17	30	
9999989	11	11	11	2	2	9	9	0	9	11	
9999984	16	13	13	3	3	8	8	1	6	16	
9999994	6	5	5	2	1	2	2	0	1	6	
9999982	18	17	17	2	2	12	12	1	11	18	
9999996	4	3	3	1	1	2	2	0	2	4	
9999981	19	16	16	1	0	13	13	0	12	19	
