S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999989	11	10	10	1	1	7	7	1	7	11	
9999997	3	2	2	2	0	0	0	0	1	3	
9999980	20	16	16	3	3	12	12	1	12	20	
9999972	28	25	25	4	2	18	18	1	19	28	
9999978	22	17	17	3	2	13	13	1	12	22	
9999954	46	40	40	8	3	26	26	3	28	46	
9999848	152	46	46	2	1	20	20	0	14	152	
9999986	14	13	13	4	2	4	4	1	5	14	
9999983	17	17	17	3	2	14	14	1	14	17	
9999990	10	10	10	2	2	6	6	1	7	10	
9999991	9	7	7	2	2	5	5	1	3	9	
9999996	4	4	4	1	1	1	1	0	1	4	
9999971	29	25	25	3	3	14	14	1	11	29	
9999986	14	13	13	2	1	9	9	1	6	14	
9999971	29	28	28	5	2	23	23	2	25	29	
9999998	2	2	2	1	0	0	0	0	0	2	
9999978	22	16	16	3	2	11	11	1	11	22	
9999980	20	17	17	2	1	14	14	0	12	20	
9999974	26	24	24	3	2	21	21	1	22	26	
9999983	17	16	16	3	2	10	10	2	10	17	
9999981	19	15	15	5	4	6	6	2	5	19	
9999959	41	41	41	4	3	34	34	3	32	41	
9999986	14	12	12	1	1	11	11	1	11	14	
9999983	17	14	14	3	3	10	10	1	9	17	
9999994	6	5	5	2	2	3	3	0	3	6	
9999977	23	21	21	3	2	17	17	2	16	23	
9999956	44	33	33	11	4	21	21	2	23	44	
9999986	14	11	11	3	1	6	6	1	4	14	
9999992	8	7	7	3	2	2	2	1	2	8	
9999972	28	22	22	3	3	11	11	2	9	28	
9999978	22	16	16	2	1	9	9	1	6	22	
9999993	7	6	6	3	1	3	3	1	2	7	
9999986	14	11	11	5	3	6	6	2	9	14	
9999981	19	19	19	4	3	13	13	1	14	19	
9999995	5	3	3	2	0	1	1	0	1	5	
9999952	48	31	31	4	2	15	15	0	8	48	
9999928	72	54	54	8	4	38	38	2	30	72	
9999993	7	5	5	1	0	4	4	0	2	7	
9999974	26	15	15	5	3	10	10	1	8	26	
9999990	10	10	10	1	0	6	6	0	5	10	
9999627	373	248	248	30	7	140	140	3	96	373	
9999979	21	15	15	2	1	10	10	0	7	21	
9999884	116	82	82	12	6	52	52	6	55	116	
9999602	398	287	287	28	9	190	190	5	161	398	
9999989	11	10	10	3	2	6	6	1	5	11	
9999989	11	9	9	2	1	5	5	1	5	11	
9999980	20	16	16	2	2	9	9	1	4	20	
9999967	33	30	30	4	2	25	25	1	22	33	
9999993	7	4	4	2	2	2	2	1	3	7	
9999984	16	12	12	3	2	5	5	0	6	16	
9999994	6	5	5	1	1	1	1	1	1	6	
9999934	66	63	63	13	6	50	50	6	57	66	
9999976	24	20	20	5	1	10	10	1	10	24	
9999987	13	10	10	3	0	5	5	0	6	13	
9999992	8	5	5	2	2	3	3	2	1	8	
9999984	16	15	15	2	2	11	11	2	9	16	
9999952	48	40	40	4	3	31	31	2	28	48	
9999989	11	8	8	1	1	6	6	1	4	11	
9999629	371	244	244	30	7	128	128	1	71	371	
9999949	51	44	44	8	3	31	31	3	28	51	
9999992	8	7	7	2	2	4	4	1	3	8	
9999991	9	6	6	2	2	4	4	1	2	9	
9999991	9	8	8	2	2	4	4	2	4	9	
9999991	9	8	8	2	2	4	4	0	3	9	
9999989	11	7	7	3	1	2	2	0	2	11	
9999995	5	4	4	2	1	1	1	0	1	5	
9999975	25	22	22	3	3	17	17	2	12	25	
9999987	13	12	12	2	1	10	10	1	6	13	
9999980	20	13	13	3	2	7	7	1	5	20	
9999984	16	14	14	3	1	8	8	1	6	16	
9999985	15	11	11	2	1	6	6	0	6	15	
9999997	3	3	3	1	1	1	1	1	0	3	
9999985	15	13	13	1	0	10	10	0	8	15	
9999988	12	12	12	3	1	6	6	1	3	12	
9999978	22	12	12	3	1	5	5	1	5	22	
9999957	43	42	42	9	3	28	28	2	29	43	
9999977	23	22	22	4	2	15	15	1	17	23	
9999990	10	10	10	2	1	8	8	1	7	10	
9999980	20	12	12	3	1	6	6	1	6	20	
9999936	64	62	62	12	6	50	50	6	57	64	
9999964	36	33	33	5	3	28	28	2	28	36	
9999993	7	4	4	2	2	2	2	1	1	7	
9999969	31	27	27	2	2	23	23	2	20	31	
9999989	11	8	8	3	2	5	5	0	5	11	
9999994	6	6	6	2	2	2	2	1	1	6	
9999980	20	16	16	7	4	9	9	3	11	20	
9999975	25	25	25	6	1	17	17	1	22	25	
9999980	20	17	17	2	2	13	13	2	13	20	
9999987	13	11	11	3	2	5	5	1	5	13	
9999987	13	9	9	2	2	7	7	1	6	13	
9999973	27	25	25	3	2	18	18	1	17	27	
9999977	23	19	19	3	3	11	11	2	10	23	
9999986	14	11	11	1	1	6	6	1	5	14	
9999983	17	13	13	5	3	6	6	3	8	17	
9999984	16	15	15	2	1	10	10	0	10	16	
9999977	23	21	21	5	3	15	15	3	13	23	
9999979	21	20	20	3	2	16	16	1	15	21	
9999982	18	14	14	2	1	10	10	0	10	18	
9999959	41	8	8	1	1	5	5	0	4	41	
9999975	25	19	19	5	3	9	9	2	7	25	
9999995	5	4	4	2	1	1	1	1	1	5	
9999979	21	16	16	3	2	13	13	2	12	21	
9999993	7	6	6	1	1	4	4	1	3	7	
9999972	28	26	26	7	2	18	18	2	24	28	
9999991	9	7	7	3	1	3	3	0	1	9	
9999924	76	48	48	8	2	24	24	0	16	76	
9999965	35	32	32	9	5	21	21	3	24	35	
9999951	49	20	20	5	2	13	13	2	16	49	
9999969	31	23	23	3	3	17	17	3	14	31	
9999993	7	6	6	1	1	2	2	1	1	7	
9999980	20	17	17	5	4	9	9	1	6	20	
9999972	28	24	24	4	3	18	18	2	17	28	
9999992	8	6	6	2	2	4	4	1	3	8	
9999933	67	64	64	12	6	50	50	6	58	67	
9999988	12	11	11	3	2	7	7	2	9	12	
9999995	5	3	3	2	2	1	1	1	1	5	
9999991	9	7	7	1	1	5	5	1	5	9	
9999985	15	8	8	1	0	5	5	0	4	15	
9999980	20	17	17	3	3	14	14	1	14	20	
9999840	160	120	120	16	4	75	75	4	49	160	
9999966	34	30	30	3	2	25	25	2	25	34	
9999989	11	8	8	3	3	5	5	1	5	11	
9999991	9	9	9	3	2	4	4	2	5	9	
9999992	8	4	4	2	2	2	2	1	1	8	
9999948	52	47	47	5	4	41	41	2	40	52	
9999982	18	17	17	2	2	15	15	1	14	18	
9999985	15	13	13	4	3	7	7	2	8	15	
9999978	22	17	17	3	3	13	13	2	13	22	
9999992	8	7	7	3	2	2	2	1	2	8	
9999978	22	19	19	4	2	13	13	0	14	22	
9999981	19	11	11	2	0	4	4	0	4	19	
9999980	20	14	14	2	2	9	9	2	8	20	
9999979	21	18	18	6	4	10	10	3	10	21	
9999993	7	6	6	2	1	4	4	1	3	7	
9999997	3	1	1	1	1	0	0	0	0	3	
9999962	38	35	35	10	4	25	25	2	33	38	
9999970	30	23	23	3	2	17	17	1	12	30	
9999977	23	19	19	2	1	15	15	1	15	23	
9999970	30	24	24	2	2	19	19	1	17	30	
9999990	10	8	8	2	2	6	6	1	3	10	
9999986	14	14	14	1	1	9	9	1	5	14	
9999990	10	8	8	3	2	3	3	2	3	10	
9999985	15	14	14	3	2	10	10	0	9	15	
9999985	15	14	14	3	2	10	10	2	12	15	
9999981	19	16	16	5	4	10	10	2	11	19	
9999991	9	8	8	2	1	4	4	1	3	9	
9999936	64	63	63	12	6	50	50	6	57	64	
9999992	8	7	7	1	1	5	5	1	4	8	
9999977	23	22	22	2	2	18	18	0	17	23	
9999972	28	28	28	4	3	23	23	2	23	28	
9999962	38	33	33	7	3	25	25	2	27	38	
9999826	174	126	126	11	6	81	81	2	57	174	
9999963	37	29	29	3	3	19	19	1	18	37	
9999973	27	27	27	3	2	22	22	2	23	27	
9999982	18	16	16	3	1	12	12	1	13	18	
9999935	65	61	61	12	6	48	48	5	57	65	
9999978	22	20	20	2	1	16	16	0	11	22	
9999964	36	36	36	8	2	25	25	2	30	36	
9999994	6	5	5	2	1	2	2	1	1	6	
9999984	16	8	8	3	1	3	3	0	4	16	
9999980	20	12	12	4	1	5	5	0	6	20	
9999986	14	12	12	3	2	7	7	2	5	14	
9999964	36	30	30	3	2	25	25	1	22	36	
9999992	8	7	7	3	1	4	4	0	4	8	
9999979	21	20	20	6	4	12	12	2	12	21	
9999981	19	14	14	3	3	7	7	1	3	19	
9999967	33	29	29	4	2	20	20	2	16	33	
9999958	42	34	34	7	2	20	20	2	22	42	
9999972	28	27	27	4	3	19	19	2	21	28	
9999984	16	14	14	3	2	11	11	1	11	16	
9999982	18	13	13	2	2	10	10	0	5	18	
9999899	101	26	26	3	2	3	3	1	1	101	
9999989	11	10	10	3	1	7	7	1	7	11	
9999983	17	13	13	3	1	9	9	1	8	17	
9999985	15	13	13	3	3	8	8	1	7	15	
9999963	37	32	32	6	2	21	21	0	20	37	
9999995	5	4	4	2	1	0	0	1	0	5	
9999994	6	5	5	2	2	2	2	0	2	6	
9999949	51	46	46	7	3	37	37	2	39	51	
9999993	7	3	3	1	1	2	2	1	1	7	
9999979	21	19	19	3	3	15	15	1	15	21	
9999989	11	9	9	3	2	4	4	2	5	11	
9999997	3	2	2	1	1	0	0	1	0	3	
9999936	64	61	61	11	5	49	49	5	57	64	
9999984	16	14	14	2	1	11	11	1	10	16	
9999994	6	5	5	1	1	2	2	1	2	6	
9999993	7	6	6	2	2	3	3	0	3	7	
9999950	50	49	49	5	3	39	39	3	39	50	
9999976	24	23	23	3	2	17	17	1	16	24	
9999987	13	12	12	2	1	10	10	0	11	13	
9999973	27	21	21	2	2	13	13	1	12	27	
9999945	55	54	54	12	3	41	41	1	49	55	
9999982	18	17	17	3	2	13	13	2	12	18	
9999965	35	32	32	5	3	24	24	1	25	35	
9999985	15	14	14	2	2	9	9	1	7	15	
9999972	28	25	25	3	1	20	20	0	11	28	
9999971	29	27	27	8	4	18	18	3	19	29	
9999981	19	17	17	3	2	12	12	1	12	19	
9999970	30	24	24	4	2	15	15	1	12	30	
9999987	13	10	10	2	2	7	7	2	6	13	
9999972	28	23	23	1	1	19	19	0	15	28	
9999996	4	2	2	2	2	0	0	0	0	4	
9999981	19	19	19	2	1	16	16	1	16	19	
9999987	13	11	11	3	2	7	7	2	6	13	
9999963	37	21	21	3	1	9	9	0	4	37	
9999960	40	22	22	3	2	10	10	1	5	40	
9999986	14	10	10	5	3	5	5	2	8	14	
9999993	7	6	6	2	1	3	3	0	3	7	
9999990	10	8	8	3	2	5	5	1	4	10	
9999988	12	11	11	4	1	5	5	0	6	12	
9999971	29	25	25	6	2	18	18	2	21	29	
9999975	25	19	19	3	2	13	13	1	13	25	
9999996	4	3	3	2	1	0	0	1	0	4	
9999991	9	8	8	2	2	5	5	0	4	9	
9999991	9	8	8	2	2	6	6	1	5	9	
9999986	14	11	11	1	1	10	10	1	8	14	
9999973	27	22	22	8	4	11	11	3	14	27	
9999995	5	5	5	2	2	2	2	1	2	5	
9999994	6	3	3	1	1	2	2	1	0	6	
9999957	43	36	36	2	2	31	31	1	28	43	
9999994	6	6	6	2	1	3	3	0	3	6	
9999953	47	31	31	5	1	17	17	0	10	47	
9999980	20	18	18	4	3	13	13	2	13	20	
9999973	27	26	26	7	2	19	19	1	24	27	
9999977	23	21	21	4	2	14	14	2	16	23	
9999994	6	5	5	2	2	2	2	0	0	6	
9999989	11	7	7	2	1	4	4	1	3	11	
9999948	52	44	44	7	4	32	32	2	29	52	
9999966	34	26	26	4	2	19	19	2	18	34	
9999954	46	41	41	6	4	33	33	3	30	46	
9999985	15	9	9	5	2	3	3	2	4	15	
9999987	13	11	11	3	1	7	7	1	6	13	
9999988	12	9	9	3	3	5	5	1	3	12	
9999988	12	11	11	3	3	6	6	1	2	12	
9999990	10	9	9	2	1	7	7	1	6	10	
9999982	18	14	14	2	2	12	12	1	10	18	
9999977	23	22	22	3	2	18	18	2	18	23	
9999990	10	10	10	2	2	6	6	0	6	10	
9999988	12	10	10	2	2	5	5	1	4	12	
9999981	19	18	18	6	4	11	11	2	12	19	
9999962	38	35	35	5	3	27	27	2	26	38	
9999973	27	24	24	7	2	16	16	2	17	27	
9999973	27	21	21	4	3	17	17	1	15	27	
9999985	15	13	13	2	2	8	8	1	4	15	
9999997	3	3	3	1	1	1	1	1	1	3	
9999966	34	31	31	7	2	22	22	1	25	34	
9999981	19	17	17	5	3	10	10	2	7	19	
9999976	24	21	21	4	3	16	16	3	17	24	
9999956	44	43	43	5	3	35	35	2	34	44	
9999995	5	5	5	1	1	3	3	0	3	5	
9999942	58	52	52	4	2	39	39	2	35	58	
9999991	9	6	6	3	2	2	2	2	1	9	
9999941	59	45	45	8	7	21	21	4	14	59	
9999984	16	16	16	3	2	13	13	1	12	16	
9999982	18	14	14	1	1	12	12	0	8	18	
9999979	21	18	18	3	2	15	15	2	14	21	
9999982	18	16	16	5	2	6	6	1	7	18	
9999978	22	19	19	3	1	11	11	0	8	22	
9999993	7	6	6	1	1	4	4	1	3	7	
9999982	18	12	12	3	2	4	4	1	3	18	
9999973	27	21	21	6	5	14	14	2	15	27	
9999973	27	25	25	1	1	21	21	1	17	27	
9999974	26	24	24	4	2	19	19	0	10	26	
9999968	32	29	29	4	2	23	23	1	15	32	
9999985	15	14	14	2	1	10	10	1	9	15	
9999986	14	11	11	1	1	7	7	0	7	14	
9999967	33	29	29	3	2	20	20	1	16	33	
9999975	25	22	22	5	2	14	14	2	16	25	
9999984	16	14	14	5	4	9	9	3	12	16	
9999993	7	5	5	2	2	2	2	1	1	7	
9999988	12	10	10	2	2	8	8	1	8	12	
9999989	11	10	10	2	2	7	7	1	5	11	
9999987	13	12	12	3	2	7	7	1	4	13	
9999957	43	38	38	2	2	36	36	2	36	43	
9999991	9	7	7	2	2	5	5	0	3	9	
9999984	16	14	14	3	2	10	10	0	7	16	
9999990	10	9	9	2	2	7	7	0	7	10	
9999992	8	7	7	2	2	4	4	1	2	8	
9999991	9	7	7	2	0	4	4	0	4	9	
9999993	7	7	7	2	2	3	3	0	3	7	
9999983	17	11	11	1	0	5	5	0	5	17	
9999971	29	26	26	6	2	16	16	2	19	29	
9999945	55	45	45	8	3	31	31	1	32	55	
9999987	13	10	10	3	2	7	7	2	8	13	
9999989	11	8	8	1	1	1	1	1	1	11	
9999974	26	21	21	5	4	15	15	3	18	26	
9999984	16	14	14	2	2	11	11	2	10	16	
9999982	18	17	17	2	1	14	14	1	14	18	
9999955	45	38	38	9	2	28	28	2	30	45	
9999981	19	16	16	2	2	13	13	0	10	19	
9999973	27	23	23	3	2	17	17	2	11	27	
9999984	16	13	13	3	2	10	10	1	9	16	
9999988	12	11	11	3	1	6	6	1	5	12	
9999973	27	24	24	7	3	14	14	1	15	27	
9999994	6	5	5	2	2	2	2	1	2	6	
9999973	27	27	27	5	3	22	22	3	21	27	
9999990	10	7	7	3	1	2	2	0	2	10	
9999972	28	18	18	2	2	11	11	2	9	28	
9999972	28	20	20	6	1	10	10	0	11	28	
9999968	32	26	26	5	3	16	16	3	12	32	
9999987	13	12	12	3	2	8	8	1	8	13	
9999939	61	48	48	6	4	34	34	4	28	61	
9999977	23	19	19	5	3	13	13	2	11	23	
9999965	35	15	15	3	1	10	10	1	10	35	
9999970	30	27	27	6	3	17	17	2	19	30	
9999987	13	11	11	4	2	6	6	1	6	13	
9999991	9	6	6	2	2	4	4	1	3	9	
9999979	21	17	17	2	1	10	10	0	10	21	
9999966	34	32	32	6	3	22	22	2	24	34	
9999993	7	2	2	1	0	1	1	0	0	7	
9999979	21	18	18	2	2	13	13	1	13	21	
9999969	31	22	22	5	4	17	17	2	14	31	
9999988	12	9	9	1	1	5	5	1	5	12	
9999966	34	31	31	3	1	26	26	1	25	34	
9999938	62	51	51	8	4	39	39	3	34	62	
9999976	24	22	22	5	3	11	11	2	11	24	
9999987	13	10	10	1	1	7	7	1	4	13	
9999989	11	8	8	3	1	4	4	0	4	11	
9999989	11	10	10	3	2	7	7	2	8	11	
9999992	8	7	7	2	1	5	5	1	5	8	
9999956	44	41	41	3	2	37	37	2	36	44	
9999966	34	32	32	5	2	26	26	2	26	34	
9999971	29	19	19	6	1	12	12	1	14	29	
9999964	36	30	30	3	2	22	22	0	21	36	
9999963	37	31	31	3	2	24	24	2	20	37	
9999986	14	11	11	1	0	6	6	0	6	14	
9999957	43	39	39	6	2	31	31	2	35	43	
9999993	7	6	6	2	2	2	2	0	2	7	
9999991	9	9	9	4	2	4	4	1	4	9	
9999972	28	24	24	3	3	19	19	2	12	28	
9999984	16	12	12	5	4	6	6	1	8	16	
9999963	37	34	34	4	3	30	30	3	27	37	
9999985	15	14	14	5	2	7	7	1	7	15	
9999967	33	32	32	5	3	25	25	3	24	33	
9999973	27	21	21	3	3	18	18	1	16	27	
9999982	18	13	13	5	1	7	7	1	8	18	
9999988	12	12	12	1	1	7	7	1	5	12	
9999958	42	38	38	5	2	31	31	2	31	42	
9999993	7	5	5	2	2	3	3	1	3	7	
9999974	26	24	24	4	1	20	20	1	20	26	
9999968	32	26	26	5	4	18	18	3	19	32	
9999968	32	26	26	2	1	23	23	1	23	32	
9999981	19	15	15	2	1	10	10	1	5	19	
9999992	8	6	6	4	2	2	2	2	3	8	
9999920	80	72	72	13	6	57	57	6	59	80	
9999982	18	15	15	3	1	12	12	0	12	18	
9999988	12	11	11	5	1	6	6	1	8	12	
9999970	30	24	24	6	4	16	16	4	17	30	
9999974	26	20	20	2	1	13	13	1	10	26	
9999890	110	74	74	9	5	41	41	3	27	110	
9999882	118	49	49	5	3	23	23	3	14	118	
9999993	7	6	6	4	3	2	2	1	3	7	
9999992	8	8	8	2	1	4	4	0	4	8	
9999978	22	18	18	3	3	13	13	1	14	22	
9999973	27	21	21	1	1	17	17	1	14	27	
9999996	4	4	4	1	1	2	2	0	1	4	
9999982	18	15	15	2	2	12	12	1	7	18	
9999936	64	62	62	12	6	49	49	5	58	64	
9999983	17	15	15	1	1	12	12	0	11	17	
9999990	10	8	8	1	1	0	0	1	0	10	
9999950	50	43	43	7	4	27	27	3	26	50	
9999952	48	46	46	5	3	37	37	2	38	48	
9999997	3	2	2	2	2	0	0	1	0	3	
9999989	11	9	9	3	1	6	6	1	6	11	
9999985	15	13	13	2	2	8	8	2	4	15	
9999989	11	10	10	2	1	7	7	1	9	11	
9999987	13	10	10	2	2	8	8	1	8	13	
9999978	22	17	17	7	4	6	6	2	5	22	
9999961	39	32	32	3	3	26	26	3	25	39	
9999987	13	11	11	4	3	7	7	2	8	13	
9999985	15	12	12	2	2	9	9	1	7	15	
9999972	28	21	21	4	3	10	10	1	10	28	
9999986	14	7	7	2	1	2	2	0	0	14	
9999985	15	13	13	3	2	9	9	1	11	15	
9999992	8	7	7	2	2	4	4	1	3	8	
9999986	14	13	13	3	1	10	10	0	11	14	
9999979	21	18	18	2	1	15	15	1	14	21	
9999994	6	4	4	2	1	0	0	1	0	6	
9999994	6	5	5	3	2	2	2	0	3	6	
9999997	3	2	2	2	1	0	0	1	0	3	
9999976	24	15	15	2	1	10	10	1	6	24	
9999985	15	11	11	3	2	7	7	2	8	15	
9999984	16	13	13	2	2	8	8	2	5	16	
9999980	20	18	18	2	0	13	13	0	9	20	
9999994	6	6	6	2	1	1	1	0	1	6	
9999968	32	31	31	7	2	23	23	2	28	32	
9999983	17	12	12	2	1	8	8	0	5	17	
9999972	28	26	26	7	2	18	18	2	23	28	
9999982	18	17	17	2	2	13	13	1	11	18	
9999989	11	8	8	1	1	6	6	1	6	11	
9999975	25	22	22	2	0	16	16	0	13	25	
9999976	24	15	15	3	1	11	11	1	8	24	
9999983	17	17	17	3	3	11	11	1	9	17	
9999984	16	10	10	3	2	6	6	0	6	16	
9999981	19	12	12	3	2	7	7	1	5	19	
9999957	43	41	41	6	3	35	35	3	36	43	
9999980	20	19	19	5	3	12	12	3	11	20	
9999968	32	32	32	7	2	23	23	2	29	32	
9999971	29	26	26	5	3	18	18	2	20	29	
9999991	9	8	8	1	1	7	7	1	5	9	
9999996	4	3	3	2	1	1	1	1	1	4	
9999986	14	12	12	3	2	7	7	1	7	14	
9999969	31	29	29	8	2	19	19	1	24	31	
9999979	21	18	18	3	2	13	13	1	9	21	
9999996	4	4	4	2	1	1	1	1	1	4	
9999981	19	17	17	6	4	10	10	3	11	19	
9999985	15	13	13	2	2	9	9	2	9	15	
9999970	30	23	23	4	4	19	19	2	19	30	
9999979	21	18	18	1	1	16	16	1	14	21	
9999948	52	31	31	4	1	16	16	0	13	52	
9999982	18	11	11	2	2	7	7	1	5	18	
9999969	31	24	24	3	1	13	13	1	7	31	
9999986	14	7	7	2	1	4	4	1	4	14	
9999980	20	18	18	4	3	11	11	2	10	20	
9999952	48	41	41	6	3	28	28	2	27	48	
9999990	10	6	6	2	1	3	3	0	3	10	
9999853	147	64	64	5	1	36	36	1	29	147	
9999994	6	6	6	2	2	1	1	1	1	6	
9999976	24	18	18	3	1	14	14	0	14	24	
9999982	18	13	13	1	1	8	8	0	5	18	
9999977	23	21	21	1	1	18	18	1	16	23	
9999987	13	12	12	5	2	6	6	2	7	13	
9999993	7	5	5	3	2	1	1	1	2	7	
9999960	40	38	38	4	3	34	34	3	34	40	
9999545	455	225	225	15	3	102	102	2	54	455	
9999988	12	12	12	3	2	6	6	2	8	12	
9999993	7	7	7	2	1	4	4	0	4	7	
9999982	18	18	18	4	3	11	11	2	14	18	
9999988	12	11	11	4	2	6	6	1	8	12	
9999988	12	11	11	2	2	7	7	2	5	12	
9999988	12	11	11	1	0	8	8	0	7	12	
9999970	30	27	27	4	3	22	22	3	20	30	
9999958	42	39	39	5	3	34	34	3	33	42	
9999983	17	16	16	4	1	12	12	1	13	17	
9999985	15	12	12	3	2	6	6	1	7	15	
9999982	18	14	14	5	3	8	8	1	8	18	
9999994	6	4	4	2	2	0	0	1	0	6	
9999977	23	19	19	5	4	9	9	1	7	23	
9999988	12	12	12	1	1	11	11	1	9	12	
9999942	58	57	57	11	5	45	45	5	54	58	
9999996	4	4	4	1	1	1	1	1	0	4	
9999978	22	18	18	5	3	9	9	2	8	22	
9999975	25	19	19	3	3	14	14	1	13	25	
9999925	75	51	51	9	4	36	36	2	26	75	
9999983	17	14	14	3	2	7	7	2	5	17	
9999990	10	10	10	1	1	9	9	1	9	10	
9999931	69	65	65	8	5	54	54	4	54	69	
9999990	10	10	10	2	2	6	6	2	5	10	
9999992	8	6	6	1	1	4	4	1	2	8	
9999975	25	24	24	7	2	16	16	1	19	25	
9999975	25	22	22	6	2	15	15	1	18	25	
9999955	45	34	34	3	3	18	18	3	13	45	
9999980	20	20	20	5	2	14	14	1	16	20	
9999971	29	29	29	5	2	22	22	2	23	29	
9999976	24	19	19	3	2	13	13	1	12	24	
9999985	15	13	13	3	2	10	10	1	10	15	
9999992	8	7	7	2	1	4	4	1	4	8	
9999993	7	6	6	2	2	4	4	1	4	7	
9999985	15	14	14	1	1	12	12	0	11	15	
9999977	23	19	19	4	1	12	12	0	12	23	
9999991	9	8	8	2	2	3	3	1	1	9	
9999988	12	11	11	1	1	5	5	1	4	12	
9999939	61	57	57	11	5	41	41	5	51	61	
9999982	18	15	15	2	1	11	11	1	12	18	
9999985	15	13	13	5	3	6	6	2	7	15	
9999990	10	8	8	2	2	6	6	1	7	10	
9999980	20	15	15	3	0	7	7	0	7	20	
9999985	15	12	12	4	1	7	7	0	4	15	
9999996	4	3	3	1	1	1	1	0	1	4	
9999988	12	9	9	1	1	6	6	1	4	12	
9999955	45	40	40	9	5	28	28	3	27	45	
9999970	30	25	25	5	4	18	18	3	17	30	
9999988	12	8	8	2	1	6	6	1	6	12	
9999976	24	7	7	2	1	2	2	1	1	24	
9999983	17	15	15	2	2	12	12	1	12	17	
9999980	20	20	20	1	1	16	16	1	13	20	
9999962	38	35	35	5	3	30	30	2	32	38	
9999994	6	5	5	2	1	3	3	1	0	6	
9999965	35	27	27	5	5	17	17	2	12	35	
9999992	8	8	8	4	2	2	2	1	3	8	
9999981	19	16	16	3	1	11	11	0	12	19	
9999995	5	4	4	2	2	1	1	0	0	5	
9999975	25	24	24	5	3	19	19	3	20	25	
9999985	15	13	13	1	1	11	11	1	11	15	
9999991	9	7	7	2	0	2	2	0	2	9	
9999995	5	5	5	1	1	3	3	0	3	5	
9999977	23	18	18	4	1	9	9	1	7	23	
9999967	33	33	33	6	2	25	25	2	27	33	
9999991	9	8	8	4	2	3	3	1	4	9	
9999976	24	23	23	2	2	19	19	2	19	24	
9999983	17	15	15	2	2	11	11	2	11	17	
9999974	26	20	20	3	3	11	11	2	8	26	
9999989	11	8	8	2	1	4	4	1	1	11	
9999966	34	28	28	5	3	19	19	2	14	34	
9999968	32	32	32	8	2	20	20	2	25	32	
9999987	13	11	11	2	2	7	7	1	7	13	
9999976	24	24	24	4	2	19	19	2	20	24	
9999924	76	68	68	9	6	47	47	4	43	76	
9999981	19	16	16	3	2	12	12	1	9	19	
9999985	15	9	9	1	1	6	6	0	2	15	
9999982	18	17	17	2	1	13	13	1	8	18	
9999977	23	16	16	3	1	11	11	0	11	23	
9999978	22	19	19	4	2	14	14	1	14	22	
9999986	14	8	8	3	2	3	3	0	2	14	
9999988	12	11	11	3	2	7	7	1	7	12	
9999986	14	11	11	2	2	4	4	1	2	14	
9999984	16	15	15	1	1	13	13	1	12	16	
9999994	6	6	6	3	2	1	1	1	2	6	
9999981	19	18	18	2	2	15	15	1	16	19	
9999985	15	13	13	3	1	8	8	0	9	15	
9999987	13	12	12	3	2	8	8	1	7	13	
9999986	14	11	11	2	2	9	9	2	4	14	
9999940	60	59	59	12	6	45	45	6	54	60	
9999981	19	17	17	6	3	11	11	3	13	19	
9999984	16	14	14	4	3	7	7	2	8	16	
9999986	14	11	11	4	1	5	5	1	7	14	
9999973	27	24	24	4	2	19	19	2	18	27	
9999958	42	32	32	6	3	20	20	2	17	42	
9999969	31	28	28	5	2	22	22	2	23	31	
9999992	8	7	7	2	1	4	4	1	1	8	
9999986	14	11	11	2	1	7	7	0	4	14	
9999976	24	19	19	3	2	13	13	1	13	24	
9999941	59	52	52	7	4	39	39	2	38	59	
9999984	16	16	16	2	2	12	12	1	13	16	
9999992	8	8	8	2	1	6	6	1	4	8	
9999962	38	37	37	2	1	34	34	1	33	38	
9999975	25	23	23	3	3	17	17	2	15	25	
9999992	8	8	8	1	1	6	6	1	5	8	
9999982	18	17	17	2	2	14	14	1	13	18	
9999938	62	52	52	9	5	33	33	3	29	62	
9999956	44	36	36	5	2	24	24	2	22	44	
9999989	11	9	9	2	0	5	5	0	5	11	
9999986	14	14	14	3	2	9	9	1	9	14	
9999961	39	33	33	5	2	25	25	1	26	39	
9999979	21	16	16	3	1	10	10	1	10	21	
9999981	19	9	9	2	0	4	4	0	3	19	
9999957	43	40	40	3	2	34	34	2	33	43	
9999967	33	25	25	4	1	18	18	0	17	33	
9999989	11	7	7	2	1	5	5	1	3	11	
9999978	22	19	19	6	3	10	10	2	11	22	
9999981	19	18	18	2	2	12	12	1	10	19	
9999982	18	13	13	1	0	9	9	0	7	18	
9999937	63	59	59	12	4	40	40	4	44	63	
9999989	11	10	10	2	1	8	8	1	7	11	
9999993	7	5	5	1	1	4	4	0	3	7	
9999981	19	14	14	4	3	7	7	2	5	19	
9999959	41	35	35	9	3	23	23	1	29	41	
9999994	6	5	5	1	1	3	3	0	3	6	
9999969	31	30	30	2	2	25	25	2	23	31	
9999957	43	37	37	5	1	27	27	1	22	43	
9999973	27	23	23	6	3	15	15	1	14	27	
9999989	11	11	11	2	1	9	9	1	9	11	
9999968	32	29	29	4	3	24	24	3	24	32	
9999955	45	42	42	8	4	28	28	3	31	45	
9999984	16	14	14	4	3	9	9	2	7	16	
9993227	6773	4405	4405	509	164	2521	2521	50	1721	6773	
9999950	50	39	39	6	1	25	25	1	21	50	
9999989	11	8	8	3	1	3	3	0	3	11	
