BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
673525000	2019.9365885323873	0334	0.05004	0.006192	2019.8865485323872	0.060075	0
673550000	2019.9353432779208	0737	0.117769	0.006345	2019.8175742779208	0.033124	0
673575000	2019.9366737189557	0603	0.044185999999999996	0.020978	2019.8924877189556	0.057639	0
673600000	2019.918948673308	0874	0.028324999999999996	0.01583	2019.890623673308	0.025705	0
673625000	2019.8895156492763	0775	0.10406299999999999	0.067296	2019.7854526492763	0.115772	0
673650000	2019.942510643867	1031	0.063439	0.007107	2019.879071643867	0.032548	0
673675000	2019.9509936920501	0195	0.122966	0.027042	2019.8280276920502	0.040338	0
673700000	2019.9471024460374	0070	0.13422499999999998	0.029553	2019.8128774460374	0.039192	0
673725000	2019.962570856515	0637	0.085711	0.055373	2019.876859856515	0.073113	0
673750000	2019.971548990577	0665	0.048848	0.001545	2019.9227009905771	0.032658	0
673775000	2019.9671142249294	0981	0.117336	0.01779	2019.8497782249294	0.044361	0
673800000	2019.9531493125633	0836	0.061302	0.040441	2019.8918473125632	0.060668	0
673825000	2019.9528629545914	0422	0.09254699999999999	0.000731	2019.8603159545914	0.051425	0
673850000	2019.9443025986325	0065	0.02664	0.007541	2019.9176625986324	0.026558	0
673875000	2019.9464858871418	0737	0.117769	0.006345	2019.8287168871418	0.033124	0
673900000	2019.9597109441343	0915	0.050829	0.019303	2019.9088819441342	0.0441	0
673925000	2019.9552190908253	0783	0.106106	0.037585	2019.8491130908253	0.083589	0
673950000	2019.9679255975914	1077	0.094057	0.017236	2019.8738685975914	0.045744	0
673975000	2019.9778285439959	1077	0.094057	0.017236	2019.8837715439959	0.045744	0
674000000	2019.9742731081021	0981	0.117336	0.01779	2019.856937108102	0.044361	0
674025000	2019.959647826518	0930	0.035854	0.00495	2019.923793826518	0.014797	0
674050000	2019.963935427783	0554	0.0601	7.6e-05	2019.9038354277832	0.029014	0
674075000	2019.9576148229385	0981	0.117336	0.01779	2019.8402788229384	0.044361	0
674100000	2019.9673182415986	0474	0.11756399999999999	0.055703	2019.8497542415987	0.078932	0
674125000	2019.9672836610614	0716	0.054031	0.000674	2019.9132526610615	0.019206	0
674150000	2019.9571756544744	0819	0.077308	0.021891	2019.8798676544745	0.043904	0
674175000	2019.954854392259	0307	0.144646	0.003021	2019.810208392259	0.05168	0
674200000	2019.9548523882752	1054	0.041298	0.004164	2019.913554388275	0.029168	0
674225000	2019.9661539703684	0954	0.12503299999999998	0.056529	2019.8411209703684	0.075266	0
674250000	2019.9548392273414	0751	0.027199	0.000537	2019.9276402273413	0.014868	0
674275000	2019.9468655744306	0030	0.07816100000000001	0.004128	2019.8687045744307	0.032777	0
674300000	2019.9624203503129	0965	0.09370899999999999	0.046111	2019.8687113503129	0.08204	0
674325000	2019.9492302733809	0747	0.016347999999999998	0.005918	2019.9328822733808	0.016293	0
674350000	2019.9446043555686	0899	0.09219000000000001	0.002791	2019.8524143555685	0.061116	0
674375000	2019.9525810640755	0409	0.054855	0.008924	2019.8977260640754	0.04049	0
674400000	2019.9436517136107	1021	0.040374	0.007118	2019.9032777136108	0.041763	0
674425000	2019.9529468210912	0343	0.060797	0.00217	2019.8921498210912	0.056284	0
674450000	2019.953036217546	1031	0.063439	0.007107	2019.889597217546	0.032548	0
674475000	2019.9428516134403	0556	0.035389	0.02101	2019.9074626134404	0.043602	0
674500000	2019.9525485178488	0425	0.06490499999999999	0.038197	2019.8876435178488	0.047646	0
674525000	2019.9591262023837	0474	0.11756399999999999	0.055703	2019.8415622023838	0.078932	0
674550000	2019.9541401696483	0453	0.08582100000000001	0.017175	2019.8683191696484	0.072162	0
674575000	2019.9555212115185	0401	0.062245	0.019991	2019.8932762115185	0.04391	0
674600000	2019.9567008846218	1007	0.061113	0.020695	2019.8955878846218	0.034724	0
674625000	2019.9575172171521	0630	0.08282199999999999	0.001688	2019.874695217152	0.025356	0
674650000	2019.9541304364461	1077	0.094057	0.017236	2019.860073436446	0.045744	0
674675000	2019.9564793356574	0554	0.0601	7.6e-05	2019.8963793356575	0.029014	0
674700000	2019.952811855816	0370	0.092947	0.009338	2019.8598648558159	0.043223	0
674725000	2019.9501650998886	0422	0.09254699999999999	0.000731	2019.8576180998887	0.051425	0
674750000	2019.9250732479863	0439	0.004221	0.017965	2019.9208522479864	0.029956	0
674775000	2019.9407831952626	0661	0.018368000000000002	0.006464	2019.9224151952626	0.030588	0
674800000	2019.9498841952254	1090	0.056930999999999995	0.023496	2019.8929531952253	0.047686	0
674825000	2019.9625808460946	0597	0.14593799999999998	0.011815	2019.8166428460947	0.036408	0
674850000	2019.957180343826	1063	0.061568	0.042591	2019.8956123438259	0.058662	0
674875000	2019.9559424513025	1013	0.051153	0.000619	2019.9047894513023	0.014397	0
674900000	2019.94451290337	0453	0.08582100000000001	0.017175	2019.85869190337	0.072162	0
674925000	2019.9416248921198	0030	0.07816100000000001	0.004128	2019.8634638921199	0.032777	0
674950000	2019.9426290186743	0145	0.060344999999999996	0.001492	2019.8822840186742	0.009188	0
674975000	2019.9346318958667	0225	0.010956	0.000598	2019.9236758958666	0.025799	0
675000000	2019.9344848971841	0869	0.056943	0.042644	2019.877541897184	0.056505	0
675025000	2019.9288954598103	0094	0.035071	0.025083	2019.8938244598103	0.034453	0
675050000	2019.9122637003284	0762	0.000661	0.019044	2019.9116027003283	0.032476	0
675075000	2019.926677107931	0760	0.083957	0.03569	2019.842720107931	0.112424	0
675100000	2019.9378723956092	0382	0.120493	0.082908	2019.8173793956094	0.135735	0
675125000	2019.936981508102	0447	0.043282	0.006843	2019.893699508102	0.04554	0
675150000	2019.91792662324	0896	0.002805	0.014837	2019.9151216232399	0.038374	0
675175000	2019.9149977090779	0745	0.017426999999999998	0.026947	2019.8975707090779	0.039189	0
675200000	2019.9111860489793	0245	0.072075	0.003246	2019.8391110489792	0.027825	0
675225000	2019.9184647754196	0810	0.10697899999999999	0.111329	2019.8114857754197	0.134412	0
675250000	2019.9267459252856	0768	0.022475	0.002501	2019.9042709252856	0.036935	0
675275000	2019.940398887527	0214	0.08834800000000001	0.001604	2019.852050887527	0.062101	0
675300000	2019.944261419841	0554	0.0601	7.6e-05	2019.8841614198411	0.029014	0
675325000	2019.9617533754329	0630	0.08282199999999999	0.001688	2019.8789313754328	0.025356	0
675350000	2019.9610483107133	0819	0.077308	0.021891	2019.8837403107134	0.043904	0
675375000	2019.9170927268033	0701	0.12828399999999998	0.073787	2019.7888087268034	0.111829	0
675400000	2019.9701519211694	0646	0.085045	0.052342	2019.8851069211694	0.069874	0
675425000	2019.9627898868007	0401	0.062245	0.019991	2019.9005448868006	0.04391	0
675450000	2019.9600724715062	0469	0.067788	0.034935	2019.8922844715062	0.041387	0
675475000	2019.9207572363866	1089	0.012421999999999999	0.027686	2019.9083352363866	0.045108	0
675500000	2019.940680870032	0214	0.08834800000000001	0.001604	2019.8523328700321	0.062101	0
675525000	2019.9552021839922	0776	0.149558	0.028926	2019.8056441839922	0.103529	0
675550000	2019.9429542110793	0929	0.014779	0.001749	2019.9281752110792	0.021208	0
675575000	2019.9361380399885	1008	0.026175	0.011275	2019.9099630399885	0.031853	0
675600000	2019.924283255556	0669	0.017868999999999996	0.011498	2019.906414255556	0.023233	0
675625000	2019.9127663751296	0208	0.091728	0.070223	2019.8210383751295	0.106837	0
675650000	2019.8992525340643	0893	0.053478	0.053481	2019.8457745340643	0.104708	0
675675000	2019.924643475942	0225	0.010956	0.000598	2019.913687475942	0.025799	0
675700000	2019.9379020214594	1008	0.026175	0.011275	2019.9117270214595	0.031853	0
675725000	2019.9408701312893	0974	0.06287399999999999	0.018003	2019.8779961312894	0.057338	0
675750000	2019.9551572224607	0051	0.084971	0.017876	2019.8701862224607	0.045128	0
675775000	2019.958405351664	0394	0.026501	0.001878	2019.931904351664	0.022856	0
675800000	2019.9394876993001	0981	0.117336	0.01779	2019.8221516993	0.044361	0
675825000	2019.95337975085	0422	0.09254699999999999	0.000731	2019.86083275085	0.051425	0
675850000	2019.9443611773377	0469	0.067788	0.034935	2019.8765731773376	0.041387	0
675875000	2019.946669761277	0504	0.034018	0.003119	2019.912651761277	0.034148	0
675900000	2019.9500071414775	0177	0.089028	0.065543	2019.8609791414774	0.070963	0
675925000	2019.9581711040785	0136	0.06246600000000001	0.021686	2019.8957051040784	0.052775	0
675950000	2019.9552542662204	1054	0.041298	0.004164	2019.9139562662203	0.029168	0
675975000	2019.9542173171537	0712	0.180172	0.011424	2019.7740453171537	0.060724	0
676000000	2019.9563920218413	0930	0.035854	0.00495	2019.9205380218414	0.014797	0
676025000	2019.951804232871	0307	0.144646	0.003021	2019.807158232871	0.05168	0
676050000	2019.9523571233813	0409	0.054855	0.008924	2019.8975021233812	0.04049	0
676075000	2019.941606579005	0416	0.03743	0.002872	2019.904176579005	0.049523	0
676100000	2019.9190793331725	0881	0.008172	0.003127	2019.9109073331724	0.010417	0
676125000	2019.9477354018634	0605	0.055615	0.008154	2019.8921204018634	0.022861	0
676150000	2019.9564416911435	0899	0.09219000000000001	0.002791	2019.8642516911434	0.061116	0
676175000	2019.9528237139957	0645	0.049192	0.032441	2019.9036317139958	0.042442	0
676200000	2019.951040508223	0554	0.0601	7.6e-05	2019.8909405082231	0.029014	0
676225000	2019.9507849979773	1054	0.041298	0.004164	2019.9094869979772	0.029168	0
676250000	2019.9547608146165	0343	0.060797	0.00217	2019.8939638146164	0.056284	0
676275000	2019.954842339289	0726	0.057485	0.014145	2019.8973573392889	0.016395	0
676300000	2019.9513744500437	0874	0.028324999999999996	0.01583	2019.9230494500437	0.025705	0
676325000	2019.9532872840439	0981	0.117336	0.01779	2019.8359512840439	0.044361	0
676350000	2019.9298419066754	1032	0.098573	0.078921	2019.8312689066754	0.094657	0
676375000	2019.9522103563525	0981	0.117336	0.01779	2019.8348743563524	0.044361	0
676400000	2019.9422884459993	0321	0.04737699999999999	0.023365	2019.8949114459992	0.061122	0
676425000	2019.942617344943	1018	0.049356000000000004	0.042313	2019.893261344943	0.048134	0
676450000	2019.9575854873704	0560	0.13558599999999998	0.020911	2019.8219994873702	0.061059	0
676475000	2019.9401142945667	0808	0.12138499999999999	0.075102	2019.8187292945668	0.088192	0
676500000	2019.930262533982	0839	0.014782	0.022175	2019.915480533982	0.039691	0
676525000	2019.922954421094	0504	0.034018	0.003119	2019.8889364210938	0.034148	0
676550000	2019.9369681495448	0346	0.11851099999999999	0.088296	2019.8184571495449	0.133017	0
676575000	2019.931371060647	0321	0.04737699999999999	0.023365	2019.883994060647	0.061122	0
676600000	2019.9398766723903	0992	0.13090200000000002	0.007828	2019.8089746723901	0.074628	0
676625000	2019.9411625461612	0394	0.026501	0.001878	2019.9146615461611	0.022856	0
676650000	2019.9257947571778	0389	0.017322	0.023348	2019.9084727571778	0.034433	0
676675000	2019.93891465263	1013	0.051153	0.000619	2019.88776165263	0.014397	0
676700000	2019.9558186036854	0215	0.07749299999999999	0.002071	2019.8783256036854	0.04676	0
676725000	2019.9452941466607	0343	0.060797	0.00217	2019.8844971466606	0.056284	0
676750000	2019.9593619830403	0309	0.08013300000000001	0.004242	2019.8792289830403	0.024295	0
676775000	2019.954398793122	0259	0.053243	0.005595	2019.901155793122	0.029596	0
676800000	2019.9532894370127	0307	0.144646	0.003021	2019.8086434370127	0.05168	0
676825000	2019.965053794818	0665	0.048848	0.001545	2019.916205794818	0.032658	0
676850000	2019.9672818412198	0978	0.12782500000000002	0.007092	2019.8394568412198	0.043454	0
676875000	2019.9468142125195	0954	0.12503299999999998	0.056529	2019.8217812125195	0.075266	0
676900000	2019.9420662317932	0490	0.040143	0.015302	2019.9019232317933	0.04992	0
676925000	2019.932948950445	0277	0.031534000000000006	0.036128	2019.901414950445	0.045999	0
676950000	2019.9185451330472	0812	0.138444	0.001669	2019.7801011330473	0.052134	0
676975000	2019.9005840441089	0070	0.13422499999999998	0.029553	2019.7663590441089	0.039192	0
677000000	2019.94422765924	0840	0.150618	0.045701	2019.79360965924	0.107256	0
677025000	2019.9424201573756	0846	0.031047	0.010286	2019.9113731573757	0.041861	0
677050000	2019.9359087354624	0245	0.072075	0.003246	2019.8638337354623	0.027825	0
677075000	2019.9488371615516	0972	0.07310299999999999	9.6e-05	2019.8757341615517	0.034499	0
677100000	2019.9522228098378	0701	0.12828399999999998	0.073787	2019.823938809838	0.111829	0
677125000	2019.9483714942348	0401	0.062245	0.019991	2019.8861264942348	0.04391	0
677150000	2019.944278513651	0880	0.070744	0.045549	2019.8735345136508	0.05197	0
677175000	2019.9557270489884	0363	0.054265999999999995	0.00014	2019.9014610489883	0.035359	0
677200000	2019.9609558913478	1007	0.061113	0.020695	2019.8998428913478	0.034724	0
677225000	2019.9603813772055	0560	0.13558599999999998	0.020911	2019.8247953772054	0.061059	0
677250000	2019.9542495706744	0930	0.035854	0.00495	2019.9183955706744	0.014797	0
677275000	2019.9518684609932	0812	0.138444	0.001669	2019.8134244609932	0.052134	0
677300000	2019.9565483952424	0726	0.057485	0.014145	2019.8990633952424	0.016395	0
677325000	2019.9591819959874	0415	0.06625099999999999	0.004326	2019.8929309959874	0.023756	0
677350000	2019.9492956069903	0737	0.117769	0.006345	2019.8315266069903	0.033124	0
677375000	2019.9578778877092	0312	0.04281800000000001	0.016085	2019.9150598877093	0.036051	0
677400000	2019.957651703223	0637	0.085711	0.055373	2019.8719407032231	0.073113	0
677425000	2019.949922631341	0343	0.060797	0.00217	2019.889125631341	0.056284	0
677450000	2019.9406660393618	0462	0.035638	0.020947	2019.9050280393617	0.026743	0
677475000	2019.936973153337	1013	0.051153	0.000619	2019.885820153337	0.014397	0
677500000	2019.957720500806	0195	0.122966	0.027042	2019.8347545008062	0.040338	0
677525000	2019.951950314251	0370	0.092947	0.009338	2019.859003314251	0.043223	0
677550000	2019.9559801434652	0974	0.06287399999999999	0.018003	2019.8931061434653	0.057338	0
677575000	2019.9550966398863	0560	0.13558599999999998	0.020911	2019.8195106398862	0.061059	0
677600000	2019.9632075059524	0469	0.067788	0.034935	2019.8954195059523	0.041387	0
677625000	2019.9595362245084	0145	0.060344999999999996	0.001492	2019.8991912245083	0.009188	0
677650000	2019.95949247115	0922	0.053866	0.00443	2019.90562647115	0.041451	0
677675000	2019.9380779948663	0502	0.051095	0.042221	2019.8869829948662	0.06374	0
677700000	2019.951737653878	0712	0.180172	0.011424	2019.7715656538778	0.060724	0
677725000	2019.9541860391141	0701	0.12828399999999998	0.073787	2019.8259020391142	0.111829	0
677750000	2019.9667430379548	0665	0.048848	0.001545	2019.9178950379548	0.032658	0
677775000	2019.9704919661792	0363	0.054265999999999995	0.00014	2019.9162259661791	0.035359	0
677800000	2019.9670467357046	0051	0.084971	0.017876	2019.8820757357046	0.045128	0
677825000	2019.9720914411712	0474	0.11756399999999999	0.055703	2019.8545274411713	0.078932	0
677850000	2019.95828807063	0751	0.027199	0.000537	2019.93108907063	0.014868	0
677875000	2019.970447267411	0783	0.106106	0.037585	2019.864341267411	0.083589	0
677900000	2019.93890765576	0911	0.111763	0.030347	2019.8271446557599	0.112436	0
677925000	2019.9518969568062	0992	0.13090200000000002	0.007828	2019.820994956806	0.074628	0
677950000	2019.9357484124498	0542	0.001101	0.003439	2019.9346474124497	0.009459	0
677975000	2019.9093128425802	0354	0.089532	0.002908	2019.8197808425803	0.129458	0
678000000	2019.9387794815405	0309	0.08013300000000001	0.004242	2019.8586464815405	0.024295	0
678025000	2019.964878881437	0981	0.117336	0.01779	2019.847542881437	0.044361	0
678050000	2019.9598467506805	0136	0.06246600000000001	0.021686	2019.8973807506804	0.052775	0
678075000	2019.962800691915	0116	0.139773	0.014264	2019.8230276919148	0.024609	0
678100000	2019.9654065028737	0758	0.043503	0.00883	2019.9219035028736	0.014147	0
678125000	2019.9623700865022	0116	0.139773	0.014264	2019.8225970865021	0.024609	0
678150000	2019.9628786411452	0751	0.027199	0.000537	2019.935679641145	0.014868	0
678175000	2019.9477816609951	0851	0.023871	0.005044	2019.923910660995	0.025674	0
678200000	2019.9537287510718	1028	0.081092	0.021817	2019.872636751072	0.080806	0
678225000	2019.9537921388282	0691	0.086429	0.042718	2019.8673631388283	0.064846	0
678250000	2019.9543044064478	0462	0.035638	0.020947	2019.9186664064478	0.026743	0
678275000	2019.9425558185787	1007	0.061113	0.020695	2019.8814428185788	0.034724	0
678300000	2019.9325691096496	0965	0.09370899999999999	0.046111	2019.8388601096497	0.08204	0
678325000	2019.9478952684171	0954	0.12503299999999998	0.056529	2019.822862268417	0.075266	0
678350000	2019.9445038426306	0973	0.101144	0.076039	2019.8433598426307	0.087299	0
678375000	2019.9526270426138	0307	0.144646	0.003021	2019.8079810426138	0.05168	0
678400000	2019.945802103735	0363	0.054265999999999995	0.00014	2019.891536103735	0.035359	0
678425000	2019.9582835800936	0637	0.085711	0.055373	2019.8725725800937	0.073113	0
678450000	2019.9096664115273	0390	0.0	0.016883	2019.9096664115273	0.035897	1
678475000	2019.9331627132276	0973	0.101144	0.076039	2019.8320187132276	0.087299	0
678500000	2019.930391224766	0605	0.055615	0.008154	2019.874776224766	0.022861	0
678525000	2019.9294743626597	0474	0.11756399999999999	0.055703	2019.8119103626598	0.078932	0
678550000	2019.9497943038152	0469	0.067788	0.034935	2019.8820063038152	0.041387	0
678575000	2019.950073465003	0776	0.149558	0.028926	2019.800515465003	0.103529	0
678600000	2019.949399442851	0599	0.07579	0.041682	2019.873609442851	0.052906	0
678625000	2019.955829033194	0312	0.04281800000000001	0.016085	2019.9130110331942	0.036051	0
678650000	2019.9523904581774	1021	0.040374	0.007118	2019.9120164581775	0.041763	0
678675000	2019.9575987993715	0215	0.07749299999999999	0.002071	2019.8801057993714	0.04676	0
