S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999849	151	116	116	13	5	93	93	2	77	151	
9980794	19206	11839	11839	1229	394	6737	6737	160	4606	19206	
9999947	53	42	42	9	5	29	29	3	25	53	
9999781	219	124	124	10	3	64	64	2	38	219	
9996335	3665	2156	2156	221	72	1221	1221	31	804	3665	
9919859	80141	54828	54828	5827	1881	33477	33477	706	23906	80141	
9998278	1722	951	951	97	28	495	495	13	286	1722	
9999912	88	76	76	10	4	57	57	3	56	88	
9999616	384	244	244	26	9	152	152	6	109	384	
9999898	102	54	54	11	8	23	23	4	17	102	
9999905	95	79	79	11	5	49	49	3	50	95	
9999614	386	237	237	24	10	146	146	3	105	386	
9999781	219	163	163	24	11	113	113	9	94	219	
9998584	1416	907	907	98	37	518	518	19	375	1416	
9999918	82	73	73	14	7	47	47	4	50	82	
9999846	154	132	132	20	5	93	93	4	96	154	
9999670	330	233	233	32	14	148	148	9	132	330	
9999914	86	74	74	13	7	49	49	4	44	86	
9999940	60	53	53	8	6	41	41	4	37	60	
9998205	1795	1077	1077	117	35	578	578	19	394	1795	
9999857	143	92	92	13	4	60	60	3	51	143	
9986432	13568	8836	8836	916	283	5116	5116	104	3473	13568	
9999351	649	373	373	31	14	194	194	7	121	649	
9999918	82	67	67	5	3	50	50	2	47	82	
9999907	93	68	68	8	2	47	47	2	46	93	
9999901	99	75	75	10	5	54	54	4	44	99	
9999958	42	34	34	6	5	26	26	4	26	42	
9999746	254	134	134	20	5	73	73	4	52	254	
9999972	28	27	27	4	3	21	21	3	18	28	
9999922	78	72	72	9	6	57	57	5	55	78	
9999332	668	308	308	19	10	139	139	7	93	668	
9999970	30	27	27	8	3	17	17	2	17	30	
9999711	289	182	182	17	6	100	100	3	54	289	
9999942	58	49	49	9	6	30	30	4	31	58	
9999766	234	203	203	26	7	141	141	5	119	234	
9999733	267	194	194	20	8	136	136	4	105	267	
9993031	6969	3883	3883	334	114	2046	2046	39	1245	6969	
9985003	14997	9097	9097	929	269	4983	4983	89	3225	14997	
9996919	3081	1932	1932	223	78	1170	1170	29	855	3081	
9998812	1188	646	646	63	20	346	346	8	213	1188	
9999623	377	268	268	34	12	177	177	6	147	377	
9998553	1447	846	846	74	16	448	448	4	261	1447	
9999936	64	38	38	7	3	16	16	2	13	64	
9999734	266	208	208	30	9	132	132	5	107	266	
9990465	9535	5825	5825	547	165	3235	3235	55	1913	9535	
9998816	1184	600	600	61	19	266	266	8	150	1184	
9999952	48	39	39	8	3	26	26	2	27	48	
9999909	91	56	56	10	5	32	32	3	27	91	
9999940	60	47	47	8	3	29	29	3	30	60	
9999932	68	62	62	6	4	45	45	4	39	68	
9998125	1875	1001	1001	85	15	478	478	4	251	1875	
9995916	4084	2432	2432	241	76	1374	1374	23	908	4084	
9999416	584	367	367	37	12	217	217	5	143	584	
9999942	58	43	43	8	3	22	22	3	20	58	
9997824	2176	1368	1368	138	37	779	779	12	512	2176	
9999760	240	148	148	17	5	79	79	4	55	240	
9999870	130	108	108	18	7	76	76	5	76	130	
9999915	85	71	71	9	5	54	54	5	52	85	
9999106	894	409	409	31	13	174	174	7	95	894	
9999913	87	65	65	6	2	48	48	2	45	87	
9999941	59	51	51	6	4	38	38	3	40	59	
9995497	4503	2686	2686	261	76	1459	1459	21	963	4503	
9999948	52	36	36	5	2	23	23	2	23	52	
9998416	1584	881	881	76	28	468	468	10	292	1584	
9999885	115	95	95	19	7	62	62	7	64	115	
9999826	174	118	118	17	9	62	62	4	42	174	
9999482	518	326	326	39	18	200	200	8	135	518	
9999963	37	33	33	8	4	21	21	2	26	37	
9999659	341	223	223	24	9	129	129	3	91	341	
9999924	76	66	66	8	4	42	42	3	38	76	
9999818	182	134	134	14	6	75	75	3	57	182	
9999694	306	184	184	17	5	118	118	3	76	306	
9999949	51	48	48	7	4	36	36	3	31	51	
9999899	101	90	90	14	5	67	67	4	69	101	
9999931	69	53	53	6	4	34	34	4	29	69	
9999871	129	99	99	14	6	69	69	5	65	129	
9998548	1452	975	975	84	28	610	610	13	421	1452	
9995039	4961	3257	3257	356	114	1914	1914	41	1297	4961	
9999934	66	54	54	10	3	38	38	3	39	66	
9999927	73	60	60	6	4	44	44	4	40	73	
9999925	75	62	62	9	3	41	41	2	34	75	
9999693	307	197	197	16	7	100	100	4	65	307	
9999783	217	173	173	19	9	121	121	7	103	217	
9999648	352	184	184	16	8	101	101	5	58	352	
9999346	654	436	436	53	17	255	255	8	197	654	
9996401	3599	2176	2176	222	68	1240	1240	28	826	3599	
9998601	1399	936	936	116	45	551	551	10	405	1399	
9998246	1754	1184	1184	132	45	701	701	18	520	1754	
9999246	754	480	480	64	23	287	287	7	215	754	
9999822	178	77	77	8	4	38	38	2	26	178	
9999968	32	30	30	6	4	18	18	4	17	32	
9999942	58	47	47	7	3	30	30	2	27	58	
9988416	11584	7171	7171	719	213	4033	4033	80	2701	11584	
9860153	139847	99297	99297	11037	3829	62965	62965	1614	47003	139847	
9991644	8356	5052	5052	511	159	2779	2779	57	1821	8356	
9029508	970492	888481	888481	123484	55247	696561	696561	37871	686874	970492	
9520148	479852	392593	392593	49045	19347	279588	279588	10180	241060	479852	
9999948	52	48	48	8	5	36	36	4	37	52	
9999304	696	427	427	50	16	259	259	8	208	696	
9999814	186	85	85	10	4	40	40	3	28	186	
9999032	968	484	484	40	9	231	231	5	148	968	
9996481	3519	1961	1961	207	52	992	992	13	571	3519	
9999795	205	142	142	18	9	87	87	5	67	205	
9999735	265	200	200	19	7	141	141	5	105	265	
9999840	160	117	117	16	7	78	78	5	69	160	
9999959	41	31	31	5	4	19	19	4	17	41	
9999703	297	150	150	20	6	67	67	2	43	297	
9996656	3344	1948	1948	191	56	1067	1067	13	687	3344	
9999936	64	56	56	6	3	45	45	2	39	64	
9999511	489	350	350	37	15	189	189	5	129	489	
9999900	100	78	78	14	6	49	49	2	47	100	
9999670	330	215	215	20	9	132	132	5	92	330	
9999932	68	61	61	12	5	44	44	4	50	68	
9999947	53	41	41	9	6	28	28	4	28	53	
9999736	264	183	183	23	10	101	101	5	79	264	
9999948	52	45	45	6	3	30	30	3	27	52	
9999937	63	47	47	9	2	29	29	2	27	63	
9999850	150	122	122	20	6	85	85	6	87	150	
9999932	68	52	52	7	3	34	34	2	26	68	
9999948	52	38	38	6	2	27	27	2	22	52	
9999834	166	113	113	15	10	66	66	6	48	166	
9999883	117	72	72	11	3	43	43	2	28	117	
9999903	97	86	86	14	5	63	63	4	61	97	
9999825	175	134	134	22	8	84	84	5	75	175	
9997415	2585	1511	1511	146	48	781	781	17	440	2585	
9999568	432	248	248	19	7	140	140	3	96	432	
9998449	1551	776	776	71	21	360	360	10	189	1551	
9999967	33	29	29	7	3	18	18	2	18	33	
9999893	107	89	89	9	3	71	71	2	64	107	
9999588	412	247	247	29	12	144	144	7	100	412	
9999973	27	24	24	6	3	16	16	2	19	27	
9999951	49	37	37	9	6	23	23	4	26	49	
9998790	1210	753	753	90	24	427	427	11	319	1210	
9998052	1948	1166	1166	107	37	629	629	13	380	1948	
9999661	339	237	237	26	13	140	140	6	100	339	
9998849	1151	622	622	52	18	337	337	8	201	1151	
9998962	1038	568	568	61	16	291	291	10	195	1038	
9999845	155	109	109	11	5	73	73	2	60	155	
9999953	47	42	42	7	4	30	30	4	31	47	
9999701	299	166	166	15	3	76	76	3	37	299	
9999632	368	146	146	11	5	70	70	2	45	368	
9999932	68	59	59	9	4	44	44	4	48	68	
9999918	82	69	69	13	5	49	49	4	58	82	
9999921	79	70	70	7	4	54	54	4	51	79	
9999849	151	129	129	18	5	88	88	4	93	151	
9961211	38789	24781	24781	2549	784	14306	14306	273	9745	38789	
9999814	186	117	117	15	9	63	63	7	49	186	
9999964	36	31	31	6	2	20	20	2	21	36	
9999938	62	37	37	5	4	30	30	3	22	62	
9999976	24	22	22	3	3	16	16	2	14	24	
9999940	60	44	44	5	2	29	29	2	22	60	
9999686	314	199	199	20	8	120	120	7	95	314	
9999976	24	22	22	6	3	16	16	2	18	24	
9999446	554	326	326	36	7	166	166	3	106	554	
9999982	18	14	14	4	3	9	9	2	9	18	
9999781	219	137	137	14	5	85	85	3	60	219	
9999903	97	77	77	12	6	51	51	4	47	97	
9992504	7496	4789	4789	508	179	2768	2768	62	1895	7496	
9999566	434	225	225	22	10	122	122	7	93	434	
9999889	111	94	94	10	7	68	68	5	59	111	
9999695	305	178	178	13	7	102	102	4	77	305	
9999923	77	53	53	5	3	36	36	2	26	77	
9999630	370	238	238	24	14	143	143	7	101	370	
9999951	49	36	36	6	4	22	22	3	19	49	
9996485	3515	2242	2242	226	75	1286	1286	29	810	3515	
9999692	308	189	189	21	10	114	114	7	98	308	
9999489	511	319	319	26	8	182	182	4	112	511	
9999444	556	371	371	38	11	249	249	5	188	556	
9994540	5460	3336	3336	318	87	1872	1872	26	1188	5460	
9999175	825	555	555	57	12	348	348	9	275	825	
9999954	46	37	37	6	3	20	20	3	16	46	
9999330	670	432	432	52	22	245	245	7	174	670	
9996697	3303	1964	1964	198	61	1046	1046	18	686	3303	
9999947	53	38	38	6	3	18	18	3	17	53	
9997307	2693	1599	1599	194	66	875	875	34	621	2693	
9998919	1081	690	690	74	23	397	397	11	288	1081	
9999862	138	94	94	13	7	59	59	4	43	138	
9999778	222	161	161	24	6	96	96	4	74	222	
9998371	1629	901	901	80	22	465	465	11	298	1629	
9968975	31025	20057	20057	2090	642	11716	11716	229	7926	31025	
9999530	470	360	360	38	14	255	255	7	206	470	
9987730	12270	7811	7811	756	211	4519	4519	79	3074	12270	
9935992	64008	42770	42770	4624	1519	25593	25593	546	18135	64008	
9999886	114	86	86	11	4	51	51	3	48	114	
9999951	49	43	43	5	3	30	30	3	25	49	
9998616	1384	853	853	82	20	452	452	7	273	1384	
9997363	2637	1669	1669	182	58	966	966	23	663	2637	
9995907	4093	2426	2426	190	47	1249	1249	16	725	4093	
9999904	96	68	68	14	5	45	45	3	43	96	
9998188	1812	957	957	83	14	443	443	4	218	1812	
9999432	568	378	378	39	13	218	218	8	159	568	
9999662	338	253	253	37	15	172	172	10	142	338	
9999931	69	57	57	8	4	40	40	4	36	69	
9999856	144	99	99	12	5	60	60	2	43	144	
9999898	102	67	67	6	4	49	49	3	38	102	
9999491	509	284	284	23	11	156	156	5	113	509	
9999962	38	35	35	4	3	28	28	2	27	38	
9972894	27106	16983	16983	1729	537	9612	9612	198	6359	27106	
9995590	4410	2664	2664	259	93	1493	1493	30	968	4410	
9999668	332	151	151	12	4	65	65	3	35	332	
9999891	109	86	86	13	4	50	50	3	43	109	
9999890	110	55	55	9	2	26	26	2	22	110	
9999969	31	25	25	3	3	17	17	3	15	31	
9999529	471	317	317	36	13	193	193	7	132	471	
9999867	133	88	88	9	4	55	55	2	44	133	
9999725	275	184	184	18	8	112	112	3	91	275	
9999826	174	111	111	15	6	65	65	4	59	174	
9999854	146	114	114	12	6	77	77	5	62	146	
9998343	1657	925	925	87	26	488	488	10	306	1657	
9999944	56	48	48	10	5	31	31	4	31	56	
9999659	341	225	225	24	10	129	129	3	91	341	
9994792	5208	3380	3380	352	105	1994	1994	40	1394	5208	
9999947	53	43	43	10	6	28	28	5	26	53	
9995043	4957	2900	2900	270	67	1530	1530	20	882	4957	
9999882	118	106	106	12	3	82	82	3	79	118	
9998308	1692	919	919	87	28	483	483	11	311	1692	
9999589	411	277	277	27	7	140	140	4	87	411	
9995251	4749	2669	2669	229	57	1368	1368	10	793	4749	
9999111	889	465	465	54	16	231	231	9	161	889	
9999464	536	353	353	43	11	202	202	4	148	536	
9999478	522	244	244	16	4	115	115	3	63	522	
9999911	89	72	72	7	5	57	57	2	52	89	
9999967	33	25	25	5	4	17	17	3	12	33	
9999932	68	61	61	7	4	47	47	4	47	68	
9999664	336	247	247	35	12	142	142	9	105	336	
9999785	215	153	153	20	10	95	95	6	81	215	
9999279	721	359	359	36	10	167	167	6	94	721	
9999879	121	90	90	12	4	63	63	3	57	121	
9999926	74	61	61	12	3	42	42	2	39	74	
9998354	1646	949	949	80	33	516	516	12	287	1646	
9998848	1152	747	747	85	26	423	423	12	277	1152	
9999923	77	60	60	7	3	44	44	2	41	77	
9999586	414	306	306	47	15	186	186	8	138	414	
9999799	201	87	87	7	2	44	44	2	32	201	
9999907	93	80	80	12	5	57	57	4	54	93	
9998057	1943	1159	1159	106	37	624	624	13	374	1943	
9999784	216	161	161	15	9	108	108	4	90	216	
9974787	25213	16100	16100	1623	518	9290	9290	192	6195	25213	
9990732	9268	5598	5598	557	165	3063	3063	58	1908	9268	
9999948	52	43	43	8	4	28	28	2	26	52	
9999556	444	240	240	19	7	135	135	5	101	444	
9999951	49	32	32	4	3	17	17	2	14	49	
9999818	182	142	142	20	8	87	87	4	80	182	
9999090	910	640	640	81	25	388	388	10	290	910	
9988010	11990	7063	7063	673	203	3837	3837	75	2397	11990	
9999885	115	88	88	16	6	55	55	5	57	115	
9995105	4895	2942	2942	300	93	1633	1633	39	1164	4895	
9999853	147	108	108	13	7	83	83	6	70	147	
9999956	44	36	36	7	6	24	24	5	24	44	
9999701	299	144	144	12	6	80	80	5	55	299	
9999914	86	68	68	11	5	48	48	4	51	86	
9999905	95	68	68	13	3	37	37	2	27	95	
9997591	2409	1326	1326	125	43	677	677	18	400	2409	
9999407	593	437	437	58	26	284	284	11	222	593	
9999912	88	55	55	8	4	30	30	3	27	88	
9998479	1521	885	885	83	26	453	453	7	242	1521	
9999877	123	95	95	15	9	66	66	5	56	123	
9999913	87	51	51	5	4	31	31	3	27	87	
9979202	20798	13050	13050	1274	396	7454	7454	132	4941	20798	
9998859	1141	752	752	91	28	449	449	9	326	1141	
9999933	67	39	39	6	4	27	27	4	21	67	
9999961	39	34	34	8	3	22	22	2	21	39	
9999673	327	172	172	14	3	86	86	3	49	327	
9999474	526	354	354	34	14	210	210	6	167	526	
9999949	51	37	37	3	3	30	30	3	27	51	
9999942	58	45	45	9	6	25	25	4	26	58	
9999941	59	52	52	7	5	42	42	4	38	59	
9999947	53	42	42	10	3	24	24	3	24	53	
9999928	72	64	64	13	6	46	46	5	51	72	
9993211	6789	3856	3856	307	83	1957	1957	21	1160	6789	
9999874	126	94	94	11	5	65	65	3	52	126	
9999582	418	172	172	16	10	93	93	8	65	418	
9999848	152	103	103	14	3	66	66	2	51	152	
9999592	408	222	222	17	3	101	101	2	40	408	
9999634	366	257	257	36	12	153	153	6	117	366	
9999435	565	346	346	36	14	208	208	8	149	565	
9987065	12935	8198	8198	837	266	4802	4802	105	3339	12935	
9999898	102	75	75	8	3	57	57	2	49	102	
9999962	38	33	33	2	2	28	28	2	24	38	
9999957	43	35	35	7	3	24	24	2	26	43	
9999940	60	46	46	11	3	30	30	3	30	60	
9999964	36	30	30	6	2	21	21	2	23	36	
9999918	82	58	58	7	3	34	34	3	32	82	
9999795	205	151	151	22	9	96	96	5	71	205	
9999939	61	44	44	9	3	25	25	2	24	61	
9999377	623	312	312	36	14	163	163	9	130	623	
9999912	88	67	67	10	2	35	35	2	29	88	
9999934	66	57	57	4	2	47	47	2	40	66	
9999876	124	110	110	12	5	83	83	4	75	124	
9999881	119	100	100	14	5	72	72	3	72	119	
9984780	15220	9399	9399	957	314	5380	5380	124	3657	15220	
9999720	280	183	183	14	7	113	113	5	90	280	
9999753	247	139	139	16	6	76	76	4	61	247	
9999946	54	44	44	6	3	33	33	2	26	54	
9999220	780	405	405	46	14	198	198	9	141	780	
9999333	667	362	362	16	5	204	204	5	121	667	
9999910	90	73	73	16	7	49	49	4	56	90	
9999844	156	114	114	20	6	64	64	4	48	156	
9996240	3760	2084	2084	160	38	1011	1011	8	576	3760	
9996309	3691	2053	2053	157	36	993	993	8	572	3691	
9999893	107	85	85	14	4	48	48	4	45	107	
9999078	922	521	521	47	19	268	268	6	170	922	
9999975	25	20	20	6	3	12	12	2	12	25	
9999930	70	59	59	12	5	40	40	4	47	70	
9999752	248	163	163	20	7	87	87	5	66	248	
9999902	98	85	85	16	11	63	63	6	67	98	
9999819	181	157	157	25	9	117	117	5	112	181	
9999877	123	94	94	13	4	62	62	4	60	123	
9997646	2354	1398	1398	128	33	758	758	16	461	2354	
9999966	34	29	29	3	3	24	24	2	24	34	
9963275	36725	23413	23413	2421	726	13406	13406	237	8930	36725	
9999810	190	132	132	17	5	80	80	3	69	190	
9995842	4158	2302	2302	226	61	1165	1165	10	661	4158	
9998578	1422	800	800	70	33	446	446	12	272	1422	
9999824	176	149	149	20	7	113	113	5	103	176	
9994021	5979	3630	3630	384	108	1983	1983	38	1317	5979	
9999909	91	66	66	10	3	42	42	2	29	91	
9999882	118	105	105	11	3	83	83	3	77	118	
9999910	90	61	61	9	3	40	40	2	32	90	
9999883	117	81	81	5	3	56	56	3	45	117	
9999936	64	46	46	9	4	26	26	2	20	64	
9999863	137	103	103	9	4	62	62	2	32	137	
9999214	786	409	409	47	15	199	199	10	142	786	
9999819	181	141	141	21	7	92	92	2	83	181	
9999413	587	390	390	31	15	259	259	5	183	587	
9999941	59	46	46	7	4	26	26	3	21	59	
9998250	1750	1006	1006	99	34	566	566	13	399	1750	
9999941	59	52	52	9	5	37	37	3	41	59	
9999963	37	27	27	6	3	15	15	2	17	37	
9998705	1295	839	839	90	29	489	489	14	324	1295	
9999786	214	170	170	26	8	115	115	5	109	214	
9999958	42	31	31	4	3	21	21	3	20	42	
9999853	147	109	109	13	5	82	82	4	71	147	
9999886	114	84	84	9	6	62	62	4	53	114	
9999085	915	572	572	70	31	343	343	12	264	915	
9999533	467	201	201	22	11	107	107	7	83	467	
9999949	51	46	46	3	3	41	41	3	35	51	
9999939	61	60	60	9	3	47	47	2	51	61	
9999899	101	76	76	10	4	45	45	3	40	101	
9999790	210	145	145	8	5	102	102	4	81	210	
9999973	27	20	20	4	2	8	8	2	7	27	
9997609	2391	1466	1466	145	48	792	792	15	492	2391	
9999959	41	32	32	6	2	18	18	2	21	41	
9999089	911	566	566	52	16	327	327	9	237	911	
9977329	22671	14526	14526	1493	464	8388	8388	179	5612	22671	
9999870	130	84	84	14	5	41	41	4	29	130	
9999974	26	23	23	5	2	16	16	2	16	26	
9999969	31	26	26	6	2	17	17	2	19	31	
9999888	112	56	56	10	4	26	26	4	25	112	
9999743	257	174	174	21	8	116	116	5	88	257	
9998705	1295	798	798	95	43	475	475	11	329	1295	
9999914	86	45	45	8	3	18	18	2	12	86	
9999959	41	34	34	4	4	24	24	3	18	41	
9998811	1189	682	682	67	21	338	338	10	189	1189	
9999930	70	44	44	8	5	25	25	3	17	70	
9987677	12323	7207	7207	645	193	3921	3921	75	2446	12323	
9998186	1814	959	959	83	15	444	444	5	218	1814	
9999774	226	115	115	14	4	59	59	4	33	226	
9999909	91	82	82	5	3	65	65	2	58	91	
9999659	341	202	202	18	6	103	103	3	62	341	
9999029	971	756	756	85	39	522	522	16	435	971	
9999838	162	121	121	14	8	79	79	5	63	162	
9999829	171	132	132	18	7	83	83	4	70	171	
9999875	125	88	88	10	5	52	52	3	45	125	
9999951	49	38	38	6	4	28	28	2	25	49	
9999529	471	246	246	27	7	128	128	6	90	471	
9998925	1075	611	611	66	18	332	332	7	225	1075	
9999333	667	359	359	28	10	190	190	3	101	667	
9999823	177	137	137	19	7	91	91	5	83	177	
9999808	192	136	136	21	12	76	76	8	57	192	
9999264	736	396	396	25	10	215	215	6	118	736	
9999799	201	124	124	13	6	79	79	4	60	201	
9999928	72	62	62	11	4	41	41	4	40	72	
9999781	219	126	126	12	5	55	55	2	30	219	
9999809	191	87	87	9	4	42	42	4	31	191	
9993726	6274	3928	3928	409	123	2192	2192	42	1413	6274	
9998630	1370	825	825	78	22	472	472	11	325	1370	
9999876	124	93	93	12	5	59	59	4	49	124	
9999695	305	223	223	28	11	133	133	6	104	305	
9999865	135	109	109	9	4	82	82	4	70	135	
9999844	156	111	111	17	9	78	78	5	75	156	
9999899	101	82	82	15	6	56	56	5	56	101	
9999917	83	55	55	9	8	33	33	5	30	83	
9999784	216	151	151	14	6	87	87	3	57	216	
9999924	76	67	67	10	3	52	52	3	54	76	
9999864	136	92	92	14	8	65	65	7	55	136	
9999910	90	68	68	7	5	52	52	4	45	90	
9999777	223	156	156	22	9	95	95	6	93	223	
9999510	490	252	252	19	4	113	113	3	49	490	
9999333	667	462	462	39	16	313	313	7	230	667	
9999649	351	269	269	30	12	172	172	8	132	351	
9996415	3585	2290	2290	223	80	1373	1373	37	971	3585	
9999843	157	107	107	15	5	64	64	2	52	157	
9999627	373	268	268	11	6	184	184	5	122	373	
9999867	133	75	75	9	4	47	47	3	31	133	
9999740	260	187	187	31	11	116	116	7	110	260	
9999876	124	94	94	11	6	73	73	4	70	124	
9999798	202	97	97	10	4	45	45	3	32	202	
9990831	9169	5549	5549	552	163	3042	3042	57	1892	9169	
9999758	242	191	191	26	10	122	122	6	93	242	
9998113	1887	1100	1100	126	43	618	618	18	416	1887	
9999920	80	65	65	10	6	49	49	4	48	80	
9999847	153	121	121	15	9	99	99	6	97	153	
9999603	397	137	137	8	2	66	66	2	42	397	
9999077	923	571	571	66	23	308	308	10	184	923	
9999634	366	193	193	19	6	111	111	2	78	366	
9999947	53	47	47	10	3	33	33	2	36	53	
9999368	632	457	457	58	27	293	293	12	229	632	
9999880	120	95	95	15	7	62	62	5	54	120	
9999535	465	245	245	22	3	116	116	2	62	465	
9999929	71	46	46	5	3	29	29	3	24	71	
9999939	61	56	56	10	7	44	44	5	42	61	
9999905	95	79	79	7	4	61	61	4	59	95	
9999962	38	28	28	6	4	17	17	3	17	38	
9999786	214	151	151	14	6	103	103	5	86	214	
9999957	43	30	30	7	4	20	20	3	16	43	
9999692	308	173	173	18	6	83	83	3	45	308	
9999918	82	47	47	4	3	26	26	2	19	82	
9999882	118	57	57	8	5	30	30	4	24	118	
9999871	129	100	100	15	4	72	72	3	65	129	
9999811	189	127	127	18	8	71	71	6	59	189	
9999744	256	189	189	20	6	135	135	3	121	256	
9998492	1508	876	876	80	24	447	447	6	233	1508	
9999948	52	44	44	3	2	34	34	2	29	52	
9999533	467	358	358	47	19	231	231	8	185	467	
9999708	292	165	165	15	3	78	78	3	41	292	
9999953	47	38	38	4	3	29	29	3	26	47	
9999879	121	103	103	15	6	79	79	5	81	121	
9998712	1288	873	873	82	37	550	550	19	402	1288	
9999340	660	419	419	45	18	259	259	6	210	660	
9999939	61	53	53	8	4	41	41	4	39	61	
9999973	27	23	23	4	3	17	17	2	16	27	
9999846	154	106	106	14	5	60	60	3	48	154	
9999866	134	73	73	5	3	28	28	2	20	134	
9999814	186	93	93	8	3	50	50	3	39	186	
9999934	66	55	55	6	3	41	41	2	37	66	
9999779	221	136	136	13	7	90	90	5	77	221	
9999868	132	112	112	18	5	82	82	5	75	132	
9999585	415	294	294	39	11	181	181	6	132	415	
9999933	67	38	38	6	2	21	21	2	21	67	
9999309	691	391	391	37	11	221	221	7	169	691	
9999108	892	512	512	52	22	290	290	10	196	892	
9996306	3694	2379	2379	245	80	1409	1409	37	955	3694	
9999916	84	77	77	15	7	57	57	4	58	84	
9999665	335	186	186	14	7	89	89	3	52	335	
9999929	71	53	53	8	3	32	32	2	27	71	
9999634	366	264	264	20	8	183	183	3	130	366	
9999898	102	76	76	9	6	59	59	5	54	102	
9999841	159	117	117	19	6	70	70	3	65	159	
9999855	145	119	119	18	5	77	77	3	66	145	
9999896	104	88	88	14	7	62	62	6	62	104	
9999960	40	36	36	7	5	25	25	4	24	40	
9983949	16051	9772	9772	1009	288	5518	5518	103	3618	16051	
9996968	3032	1771	1771	174	56	978	978	15	638	3032	
9999903	97	76	76	11	5	55	55	4	50	97	
9999952	48	45	45	7	4	33	33	4	33	48	
9997711	2289	1398	1398	161	51	783	783	20	556	2289	
9999464	536	408	408	54	23	257	257	8	192	536	
9998515	1485	864	864	77	24	445	445	7	231	1485	
9999873	127	108	108	11	6	85	85	4	76	127	
9998313	1687	1064	1064	115	38	639	639	14	442	1687	
9982471	17529	10767	10767	1014	291	6049	6049	112	3921	17529	
9999922	78	70	70	8	3	58	58	2	59	78	
9999512	488	378	378	57	23	247	247	12	216	488	
9997625	2375	1377	1377	127	32	745	745	9	474	2375	
9999579	421	289	289	30	9	178	178	7	140	421	
9999944	56	40	40	6	3	29	29	2	24	56	
9999945	55	40	40	6	4	24	24	4	20	55	
9999416	584	332	332	29	14	191	191	7	134	584	
9997685	2315	1374	1374	156	41	769	769	14	490	2315	
9999539	461	301	301	32	8	173	173	3	120	461	
9999946	54	35	35	8	5	23	23	3	25	54	
9997013	2987	1695	1695	162	49	897	897	13	586	2987	
9999817	183	117	117	14	7	78	78	4	59	183	
9999899	101	80	80	16	6	52	52	4	45	101	
9998129	1871	996	996	70	24	481	481	9	278	1871	
9999604	396	267	267	30	10	151	151	5	109	396	
9999734	266	191	191	20	9	125	125	5	88	266	
9990714	9286	5632	5632	593	201	3093	3093	65	1966	9286	
9998272	1728	1065	1065	107	36	577	577	16	356	1728	
9998851	1149	618	618	53	17	333	333	8	199	1149	
9999032	968	605	605	69	21	369	369	9	233	968	
9999699	301	226	226	32	11	133	133	5	102	301	
9999544	456	234	234	29	10	148	148	6	132	456	
9999883	117	79	79	12	5	43	43	3	41	117	
9997769	2231	1124	1124	88	22	554	554	7	291	2231	
9999374	626	359	359	43	14	204	204	7	168	626	
9997623	2377	1339	1339	103	33	688	688	11	430	2377	
9996514	3486	2351	2351	255	92	1399	1399	39	997	3486	
9970085	29915	19139	19139	1936	582	11006	11006	217	7363	29915	
9999911	89	73	73	9	4	43	43	4	34	89	
9997963	2037	1296	1296	132	35	736	736	13	508	2037	
9999945	55	45	45	3	3	37	37	3	33	55	
9999869	131	108	108	11	4	75	75	3	68	131	
9997063	2937	1626	1626	137	39	853	853	12	493	2937	
9999581	419	246	246	21	8	154	154	5	102	419	
9999345	655	332	332	37	11	173	173	6	132	655	
9999221	779	469	469	51	23	257	257	9	158	779	
9999867	133	104	104	8	4	77	77	3	62	133	
9998503	1497	852	852	90	23	445	445	9	303	1497	
9999817	183	146	146	18	8	112	112	5	99	183	
9999873	127	70	70	9	3	40	40	2	18	127	
9999846	154	110	110	19	8	71	71	4	59	154	
9999956	44	40	40	7	6	29	29	5	29	44	
9999926	74	54	54	7	4	34	34	3	31	74	
9997440	2560	1491	1491	141	45	769	769	15	429	2560	
9999866	134	106	106	13	6	70	70	5	67	134	
9998994	1006	591	591	59	21	323	323	6	223	1006	
9999830	170	113	113	12	6	73	73	6	65	170	
9999875	125	86	86	10	5	61	61	3	47	125	
9999740	260	166	166	16	8	101	101	6	79	260	
9999865	135	99	99	13	4	64	64	4	63	135	
9999964	36	31	31	6	4	22	22	3	23	36	
9999897	103	58	58	13	3	30	30	2	27	103	
9999968	32	24	24	6	2	17	17	2	18	32	
9999834	166	106	106	12	6	64	64	5	56	166	
9999869	131	97	97	11	5	73	73	4	61	131	
9999953	47	35	35	6	3	22	22	3	19	47	
9999643	357	194	194	20	5	97	97	5	58	357	
9999320	680	450	450	51	19	294	294	11	235	680	
9999297	703	447	447	42	19	299	299	13	219	703	
