BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
648900000	2019.971125713295	0030	0.07816100000000001	0.004128	2019.892964713295	0.032777	0
648925000	2019.9761514901345	0284	0.066373	0.042588	2019.9097784901344	0.051666	0
648950000	2019.9504354532617	0645	0.049192	0.032441	2019.9012434532617	0.042442	0
648975000	2019.9569221491165	0094	0.035071	0.025083	2019.9218511491165	0.034453	0
649000000	2019.9454500196223	0114	0.061874	0.045365	2019.8835760196223	0.094422	0
649025000	2019.9571189411265	0214	0.08834800000000001	0.001604	2019.8687709411265	0.062101	0
649050000	2019.930427071766	0992	0.13090200000000002	0.007828	2019.7995250717659	0.074628	0
649075000	2019.9921898277832	0253	0.071868	0.015779	2019.9203218277833	0.042617	0
649100000	2019.9922687258438	0363	0.054265999999999995	0.00014	2019.9380027258437	0.035359	0
649125000	2019.9693842047927	0415	0.06625099999999999	0.004326	2019.9031332047928	0.023756	0
649150000	2019.9770732117145	0712	0.180172	0.011424	2019.7969012117144	0.060724	0
649175000	2019.9808382865917	0880	0.070744	0.045549	2019.9100942865916	0.05197	0
649200000	2019.963465540637	0346	0.11851099999999999	0.088296	2019.844954540637	0.133017	0
649225000	2019.9836462512046	0981	0.117336	0.01779	2019.8663102512046	0.044361	0
649250000	2019.9879133606078	0133	0.044593	0.001615	2019.9433203606077	0.021847	0
649275000	2019.979340100222	0065	0.02664	0.007541	2019.952700100222	0.026558	0
649300000	2019.9713968624628	0880	0.070744	0.045549	2019.9006528624627	0.05197	0
649325000	2019.9679793075077	0714	0.064105	0.007442	2019.9038743075077	0.069785	0
649350000	2019.9104449783188	1081	0.021207999999999998	0.012988	2019.8892369783189	0.025032	0
649375000	2019.9611116697063	0824	0.002509	0.0002	2019.9586026697064	0.006846	0
649400000	2019.931192649917	0692	0.045534	0.051475	2019.8856586499169	0.066017	0
649425000	2019.9480099340697	0161	0.00846	0.032592	2019.9395499340696	0.03945	0
649450000	2019.941379318575	0472	0.000931	0.002257	2019.940448318575	0.017072	0
649475000	2019.9487897957217	0606	0.054994	0.050411	2019.8937957957216	0.060298	0
649500000	2019.9594484217373	0340	0.0014160000000000002	0.000237	2019.9580324217372	0.017391	0
649525000	2019.9821152104237	0597	0.14593799999999998	0.011815	2019.8361772104238	0.036408	0
649550000	2019.9807955942554	0422	0.09254699999999999	0.000731	2019.8882485942554	0.051425	0
649575000	2019.972445461382	0065	0.02664	0.007541	2019.945805461382	0.026558	0
649600000	2019.9499658431673	0490	0.040143	0.015302	2019.9098228431674	0.04992	0
649625000	2019.9643768837416	0782	0.037984	0.028965	2019.9263928837415	0.03665	0
649650000	2019.9844826857782	0630	0.08282199999999999	0.001688	2019.901660685778	0.025356	0
649675000	2019.9637482769822	0603	0.044185999999999996	0.020978	2019.919562276982	0.057639	0
649700000	2019.98333997263	0307	0.144646	0.003021	2019.83869397263	0.05168	0
649725000	2019.9755425017217	0915	0.050829	0.019303	2019.9247135017217	0.0441	0
649750000	2019.9826415736904	0808	0.12138499999999999	0.075102	2019.8612565736905	0.088192	0
649775000	2019.9624709137233	0177	0.089028	0.065543	2019.8734429137232	0.070963	0
649800000	2019.9520439302814	0822	0.114291	0.091128	2019.8377529302813	0.130785	0
649825000	2019.943717696464	0164	0.012946999999999998	0.002505	2019.9307706964642	0.041957	0
649850000	2019.9500383370514	0185	0.037924	0.027697	2019.9121143370514	0.050881	0
649875000	2019.9619305297313	0768	0.022475	0.002501	2019.9394555297313	0.036935	0
649900000	2019.953226221684	0461	0.010885999999999998	0.009016	2019.942340221684	0.012367	0
649925000	2019.9259538562903	0092	0.0061200000000000004	0.013793	2019.9198338562903	0.01714	0
649950000	2019.9844806615652	0259	0.053243	0.005595	2019.931237661565	0.029596	0
649975000	2019.9640162409894	0116	0.139773	0.014264	2019.8242432409893	0.024609	0
650000000	2019.981166437441	0307	0.144646	0.003021	2019.836520437441	0.05168	0
650025000	2019.988172363671	0469	0.067788	0.034935	2019.920384363671	0.041387	0
650050000	2019.9458170861378	0229	0.09175	0.000555	2019.8540670861378	0.049557	0
650075000	2019.976095886613	0140	0.029017	0.003865	2019.9470788866129	0.02831	0
650100000	2019.977026636792	0145	0.060344999999999996	0.001492	2019.916681636792	0.009188	0
650125000	2019.9516666167078	0290	0.051878	0.01594	2019.8997886167078	0.078384	0
650150000	2019.993708896011	0812	0.138444	0.001669	2019.855264896011	0.052134	0
650175000	2019.9920221873808	0977	0.11915200000000001	0.032522	2019.8728701873808	0.039336	0
650200000	2019.9809422855847	0899	0.09219000000000001	0.002791	2019.8887522855846	0.061116	0
650225000	2019.991530790724	0133	0.044593	0.001615	2019.946937790724	0.021847	0
650250000	2019.9903414106823	0136	0.06246600000000001	0.021686	2019.9278754106822	0.052775	0
650275000	2019.969216176097	1013	0.051153	0.000619	2019.918063176097	0.014397	0
650300000	2019.9720590003246	0840	0.150618	0.045701	2019.8214410003247	0.107256	0
650325000	2019.9440686791338	0102	4.3e-05	0.017942	2019.9440256791338	0.026681	0
650350000	2019.9759356387476	0195	0.122966	0.027042	2019.8529696387477	0.040338	0
650375000	2019.9628803768667	0874	0.028324999999999996	0.01583	2019.9345553768667	0.025705	0
650400000	2019.9070722833148	0671	0.019039999999999998	0.045677	2019.888032283315	0.056629	0
650425000	2019.974236051619	0930	0.035854	0.00495	2019.938382051619	0.014797	0
650450000	2019.953043024474	0775	0.10406299999999999	0.067296	2019.848980024474	0.115772	0
650475000	2019.9566185081633	0965	0.09370899999999999	0.046111	2019.8629095081633	0.08204	0
650500000	2019.9480056165028	0712	0.180172	0.011424	2019.7678336165027	0.060724	0
650525000	2019.9543352502578	0472	0.000931	0.002257	2019.9534042502578	0.017072	0
650550000	2019.9488117721107	0154	0.022012000000000004	0.004686	2019.9267997721108	0.046531	0
650575000	2019.9568748858267	0370	0.092947	0.009338	2019.8639278858266	0.043223	0
650600000	2019.963865996607	0453	0.08582100000000001	0.017175	2019.878044996607	0.072162	0
650625000	2019.9448562142652	1012	0.016887	0.026354	2019.9279692142652	0.034645	0
650650000	2019.9788408699271	0994	0.107495	0.062335	2019.8713458699272	0.095174	0
650675000	2019.9901899832996	0214	0.08834800000000001	0.001604	2019.9018419832996	0.062101	0
650700000	2019.929905934344	0135	0.0015890000000000001	0.02212	2019.9283169343441	0.035131	0
650725000	2019.974403275287	0808	0.12138499999999999	0.075102	2019.853018275287	0.088192	0
650750000	2019.9607677445042	0208	0.091728	0.070223	2019.869039744504	0.106837	0
650775000	2019.9589345818188	0846	0.031047	0.010286	2019.9278875818188	0.041861	0
650800000	2019.966231020244	0401	0.062245	0.019991	2019.903986020244	0.04391	0
650825000	2019.95655356637	0691	0.086429	0.042718	2019.8701245663701	0.064846	0
650850000	2019.9498964659986	0554	0.0601	7.6e-05	2019.8897964659986	0.029014	0
650875000	2019.9401534932208	0736	0.026075000000000004	0.028556	2019.9140784932208	0.066018	0
650900000	2019.9172269363482	0036	0.04885	0.08481	2019.8683769363483	0.110927	0
650925000	2019.9577344304691	0854	0.000331	0.016954	2019.9574034304692	0.023374	0
650950000	2019.9573367903765	0907	0.07800399999999999	0.084803	2019.8793327903766	0.095925	0
650975000	2019.961219599136	0575	0.028407000000000005	0.038438	2019.932812599136	0.047352	0
651000000	2019.9549464613162	0703	0.056444	0.011781	2019.8985024613162	0.020979	0
651025000	2019.9650822783992	0051	0.084971	0.017876	2019.8801112783992	0.045128	0
651050000	2019.9849553208646	0469	0.067788	0.034935	2019.9171673208646	0.041387	0
651075000	2019.970614218217	0574	0.000181	0.001941	2019.9704332182168	0.00526	0
651100000	2019.96462520461	1077	0.094057	0.017236	2019.87056820461	0.045744	0
651125000	2019.9619392125376	0977	0.11915200000000001	0.032522	2019.8427872125376	0.039336	0
651150000	2019.9620139456097	0840	0.150618	0.045701	2019.8113959456098	0.107256	0
651175000	2019.962241331119	0981	0.117336	0.01779	2019.844905331119	0.044361	0
651200000	2019.9602083468515	0468	0.024139	0.020311	2019.9360693468514	0.022472	0
651225000	2019.9485462218881	1008	0.026175	0.011275	2019.9223712218882	0.031853	0
651250000	2019.958033145312	0350	0.011607	0.018125	2019.946426145312	0.032287	0
651275000	2019.9805751496124	1007	0.061113	0.020695	2019.9194621496124	0.034724	0
651300000	2019.9586908933607	0067	0.058316	0.047615	2019.9003748933605	0.064221	0
651325000	2019.9832935119314	0579	0.062946	0.01	2019.9203475119314	0.059367	0
651350000	2019.9868223234669	0973	0.101144	0.076039	2019.885678323467	0.087299	0
651375000	2019.9740218991685	1081	0.021207999999999998	0.012988	2019.9528138991686	0.025032	0
651400000	2019.9782081166907	0422	0.09254699999999999	0.000731	2019.8856611166907	0.051425	0
651425000	2019.9829667368176	0599	0.07579	0.041682	2019.9071767368175	0.052906	0
651450000	2019.9689288783309	0554	0.0601	7.6e-05	2019.908828878331	0.029014	0
651475000	2019.9641624603858	0627	0.028001000000000005	0.003387	2019.9361614603858	0.041808	0
651500000	2019.985968146348	0808	0.12138499999999999	0.075102	2019.864583146348	0.088192	0
651525000	2019.966271934002	0468	0.024139	0.020311	2019.9421329340018	0.022472	0
651550000	2019.9732494070026	1063	0.061568	0.042591	2019.9116814070026	0.058662	0
651575000	2019.9538959658223	0851	0.023871	0.005044	2019.9300249658222	0.025674	0
651600000	2019.9306635265204	0846	0.031047	0.010286	2019.8996165265205	0.041861	0
651625000	2019.971328162031	0453	0.08582100000000001	0.017175	2019.8855071620312	0.072162	0
651650000	2019.9755934583625	0165	0.007597	0.006345	2019.9679964583624	0.007332	0
651675000	2019.9781162720685	0646	0.085045	0.052342	2019.8930712720685	0.069874	0
651700000	2019.9823133292134	0027	0.12172000000000001	0.048819	2019.8605933292133	0.068388	0
651725000	2019.9823842489118	0880	0.070744	0.045549	2019.9116402489117	0.05197	0
651750000	2019.973568303201	1007	0.061113	0.020695	2019.912455303201	0.034724	0
651775000	2019.9180600435293	1026	0.035211	0.05736	2019.8828490435294	0.07227	0
651800000	2019.9380134355586	1088	0.057309	0.019588	2019.8807044355585	0.090529	0
651825000	2019.9354213918205	0736	0.026075000000000004	0.028556	2019.9093463918205	0.066018	0
651850000	2019.9634667104053	0925	7.999999999999999e-05	0.000753	2019.9633867104053	0.012465	0
651875000	2019.9819148257075	1018	0.049356000000000004	0.042313	2019.9325588257075	0.048134	0
651900000	2019.9771578105813	1031	0.063439	0.007107	2019.9137188105813	0.032548	0
651925000	2019.9710400940805	1008	0.026175	0.011275	2019.9448650940806	0.031853	0
651950000	2019.9830540309738	0637	0.085711	0.055373	2019.8973430309738	0.073113	0
651975000	2019.9832127445102	0954	0.12503299999999998	0.056529	2019.8581797445102	0.075266	0
652000000	2019.9740244812288	0084	0.026704	0.011995	2019.9473204812286	0.016149	0
652025000	2019.9862092810383	0646	0.085045	0.052342	2019.9011642810383	0.069874	0
652050000	2019.927416386081	0637	0.085711	0.055373	2019.841705386081	0.073113	0
652075000	2019.9148506418444	0699	0.055526	0.06817	2019.8593246418443	0.081831	0
652100000	2019.938708367491	0891	0.03216	0.048139	2019.906548367491	0.055005	0
652125000	2019.9772020754065	0554	0.0601	7.6e-05	2019.9171020754065	0.029014	0
652150000	2019.9725791253113	0177	0.089028	0.065543	2019.8835511253112	0.070963	0
652175000	2019.975086000566	0716	0.054031	0.000674	2019.9210550005662	0.019206	0
652200000	2019.9793257685026	0819	0.077308	0.021891	2019.9020177685027	0.043904	0
652225000	2019.9674705867073	0098	0.000521	0.003942	2019.9669495867074	0.00813	0
652250000	2019.9897012089493	0899	0.09219000000000001	0.002791	2019.8975112089493	0.061116	0
652275000	2019.9874973124795	0751	0.027199	0.000537	2019.9602983124794	0.014868	0
652300000	2019.9637408907727	0824	0.002509	0.0002	2019.9612318907728	0.006846	0
652325000	2019.972057877786	1036	0.075381	0.000341	2019.896676877786	0.059812	0
652350000	2019.9830307441719	0954	0.12503299999999998	0.056529	2019.8579977441718	0.075266	0
652375000	2019.9530889985142	0502	0.051095	0.042221	2019.9019939985142	0.06374	0
652400000	2019.9812382058956	0976	0.05516	0.021808	2019.9260782058957	0.027649	0
652425000	2019.9812216048708	0415	0.06625099999999999	0.004326	2019.9149706048709	0.023756	0
652450000	2019.9831650178073	0245	0.072075	0.003246	2019.9110900178073	0.027825	0
652475000	2019.9828331630206	0560	0.13558599999999998	0.020911	2019.8472471630205	0.061059	0
652500000	2019.9833452165296	0363	0.054265999999999995	0.00014	2019.9290792165295	0.035359	0
652525000	2019.984120611184	0307	0.144646	0.003021	2019.839474611184	0.05168	0
652550000	2019.9834571355973	0726	0.057485	0.014145	2019.9259721355972	0.016395	0
652575000	2019.9645520174827	0751	0.027199	0.000537	2019.9373530174826	0.014868	0
652600000	2019.9433805167591	0979	0.052945	0.070026	2019.8904355167592	0.085382	0
652625000	2019.9460002459302	0821	0.032216	0.007842	2019.9137842459302	0.04085	0
652650000	2019.9632932063637	0836	0.061302	0.040441	2019.9019912063636	0.060668	0
652675000	2019.9579918898903	0712	0.180172	0.011424	2019.7778198898902	0.060724	0
652700000	2019.9730589473481	0726	0.057485	0.014145	2019.915573947348	0.016395	0
652725000	2019.9031288208525	0600	0.000332	0.028537	2019.9027968208525	0.035335	0
652750000	2019.9756269810698	0776	0.149558	0.028926	2019.8260689810697	0.103529	0
652775000	2019.9616630037565	0195	0.122966	0.027042	2019.8386970037566	0.040338	0
652800000	2019.980932407722	0645	0.049192	0.032441	2019.9317404077221	0.042442	0
652825000	2019.96925676505	0869	0.056943	0.042644	2019.91231376505	0.056505	0
652850000	2019.97704681321	0461	0.010885999999999998	0.009016	2019.96616081321	0.012367	0
652875000	2019.9827026336113	0579	0.062946	0.01	2019.9197566336113	0.059367	0
652900000	2019.9623466431797	0805	0.054811	0.025074	2019.9075356431797	0.068823	0
652925000	2019.9570327345104	0034	0.025812	0.037589	2019.9312207345104	0.047769	0
652950000	2019.9873245119165	1007	0.061113	0.020695	2019.9262115119166	0.034724	0
652975000	2019.9872310025246	0312	0.04281800000000001	0.016085	2019.9444130025247	0.036051	0
653000000	2019.9857645214906	0133	0.044593	0.001615	2019.9411715214906	0.021847	0
653025000	2019.9759554186205	0637	0.085711	0.055373	2019.8902444186206	0.073113	0
653050000	2019.9815484075089	0363	0.054265999999999995	0.00014	2019.9272824075088	0.035359	0
653075000	2019.9557941330795	0574	0.000181	0.001941	2019.9556131330794	0.00526	0
653100000	2019.973258790059	0134	0.042129	0.030875	2019.931129790059	0.048548	0
653125000	2019.9638955387252	0825	0.030436	0.009084	2019.9334595387252	0.032664	0
653150000	2019.963544726067	0450	0.030084	0.016968	2019.933460726067	0.029892	0
653175000	2019.948774317841	0422	0.09254699999999999	0.000731	2019.856227317841	0.051425	0
653200000	2019.9611572556205	1063	0.061568	0.042591	2019.8995892556204	0.058662	0
653225000	2019.9597567844096	0776	0.149558	0.028926	2019.8101987844095	0.103529	0
653250000	2019.9467455647464	0207	0.004758	0.011892	2019.9419875647463	0.023293	0
653275000	2019.9684864655135	0707	0.023234	0.030562	2019.9452524655135	0.032411	0
653300000	2019.9353311498292	0312	0.04281800000000001	0.016085	2019.8925131498293	0.036051	0
653325000	2019.935484059413	0397	0.000133	0.002	2019.935351059413	0.027102	0
653350000	2019.9851681069285	0812	0.138444	0.001669	2019.8467241069286	0.052134	0
653375000	2019.9760749597338	0978	0.12782500000000002	0.007092	2019.8482499597337	0.043454	0
653400000	2019.9761281894416	0851	0.023871	0.005044	2019.9522571894415	0.025674	0
653425000	2019.9899478009647	0972	0.07310299999999999	9.6e-05	2019.9168448009648	0.034499	0
653450000	2019.9881580601868	0597	0.14593799999999998	0.011815	2019.842220060187	0.036408	0
653475000	2019.9872910127826	0401	0.062245	0.019991	2019.9250460127826	0.04391	0
653500000	2019.9813788925396	0309	0.08013300000000001	0.004242	2019.9012458925397	0.024295	0
653525000	2019.973085195582	1087	0.059219	0.01041	2019.913866195582	0.064281	0
653550000	2019.9840447004556	0554	0.0601	7.6e-05	2019.9239447004556	0.029014	0
653575000	2019.9873586714953	0145	0.060344999999999996	0.001492	2019.9270136714952	0.009188	0
653600000	2019.9923490511708	1054	0.041298	0.004164	2019.9510510511707	0.029168	0
653625000	2019.9821260688814	1036	0.075381	0.000341	2019.9067450688813	0.059812	0
653650000	2019.9569566103194	0134	0.042129	0.030875	2019.9148276103194	0.048548	0
653675000	2019.9612344192458	0776	0.149558	0.028926	2019.8116764192457	0.103529	0
653700000	2019.9642775363304	0812	0.138444	0.001669	2019.8258335363305	0.052134	0
653725000	2019.9575621234721	0116	0.139773	0.014264	2019.817789123472	0.024609	0
653750000	2019.9734798935228	0965	0.09370899999999999	0.046111	2019.8797708935228	0.08204	0
653775000	2019.9687087800055	0726	0.057485	0.014145	2019.9112237800055	0.016395	0
653800000	2019.9808213931385	1028	0.081092	0.021817	2019.8997293931386	0.080806	0
653825000	2019.9471931206622	0022	0.018938	0.029225	2019.9282551206622	0.033789	0
653850000	2019.9851879815467	0637	0.085711	0.055373	2019.8994769815467	0.073113	0
653875000	2019.9847126608877	0422	0.09254699999999999	0.000731	2019.8921656608877	0.051425	0
653900000	2019.985732549756	0716	0.054031	0.000674	2019.931701549756	0.019206	0
653925000	2019.9832985698358	0253	0.071868	0.015779	2019.9114305698358	0.042617	0
653950000	2019.9867098278671	0027	0.12172000000000001	0.048819	2019.864989827867	0.068388	0
653975000	2019.9834978148344	0973	0.101144	0.076039	2019.8823538148345	0.087299	0
654000000	2019.9778330642894	0726	0.057485	0.014145	2019.9203480642893	0.016395	0
654025000	2019.9637960306975	0157	0.100354	0.034878	2019.8634420306976	0.07597	0
654050000	2019.97960639637	0468	0.024139	0.020311	2019.9554673963698	0.022472	0
