S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9995489	4511	2945	2945	317	126	1837	1837	42	1316	4511	
9999926	74	62	62	6	2	43	43	1	38	74	
9999978	22	19	19	6	5	11	11	3	10	22	
9999964	36	33	33	4	3	27	27	3	27	36	
9999979	21	15	15	4	2	10	10	2	12	21	
9999944	56	54	54	6	4	46	46	4	48	56	
9999961	39	28	28	3	2	18	18	1	16	39	
9999972	28	21	21	5	4	12	12	2	12	28	
9999942	58	55	55	10	5	37	37	3	40	58	
9999858	142	94	94	11	3	52	52	3	43	142	
9999958	42	38	38	3	3	29	29	3	25	42	
9999975	25	23	23	4	3	16	16	1	17	25	
9999451	549	231	231	17	4	74	74	2	41	549	
9999980	20	13	13	3	3	8	8	1	5	20	
9999825	175	110	110	12	6	58	58	2	38	175	
9999970	30	30	30	8	2	21	21	1	28	30	
9999992	8	8	8	2	2	5	5	2	4	8	
9999989	11	9	9	2	2	5	5	2	3	11	
9999928	72	65	65	11	5	45	45	4	48	72	
9990597	9403	5507	5507	520	135	3025	3025	35	1846	9403	
9999922	78	58	58	5	3	44	44	2	42	78	
9999964	36	34	34	5	2	28	28	1	30	36	
9999957	43	23	23	4	4	10	10	4	8	43	
9999973	27	23	23	4	2	16	16	2	11	27	
9999977	23	19	19	6	3	12	12	2	10	23	
9999981	19	14	14	3	2	8	8	1	4	19	
9999891	109	77	77	10	4	50	50	2	40	109	
9999948	52	34	34	6	4	22	22	2	13	52	
9999993	7	6	6	2	1	2	2	1	2	7	
9999983	17	15	15	2	2	10	10	1	10	17	
9997672	2328	1446	1446	137	49	795	795	13	534	2328	
9999965	35	34	34	6	2	27	27	2	30	35	
9999988	12	9	9	2	2	5	5	2	3	12	
9999995	5	4	4	2	2	1	1	2	0	5	
9999966	34	32	32	5	3	27	27	3	25	34	
9999950	50	34	34	6	2	21	21	1	12	50	
9999931	69	62	62	9	3	47	47	3	45	69	
9999992	8	6	6	2	2	1	1	1	1	8	
9999943	57	53	53	6	4	41	41	4	37	57	
9999979	21	18	18	2	1	13	13	1	12	21	
9994564	5436	3385	3385	348	113	1911	1911	37	1273	5436	
9999972	28	20	20	3	1	13	13	1	12	28	
9999986	14	13	13	3	2	9	9	2	9	14	
9999959	41	39	39	2	2	35	35	1	33	41	
9999968	32	29	29	4	3	24	24	3	24	32	
9999966	34	30	30	7	2	19	19	2	20	34	
9999974	26	26	26	5	3	21	21	3	21	26	
9999958	42	38	38	7	3	29	29	3	29	42	
9999991	9	6	6	2	2	2	2	1	1	9	
9999949	51	42	42	3	3	31	31	2	30	51	
9999980	20	15	15	2	1	10	10	1	5	20	
9999946	54	50	50	7	4	42	42	4	44	54	
9999966	34	29	29	7	5	17	17	3	18	34	
9999839	161	68	68	9	7	33	33	4	22	161	
9999981	19	13	13	4	2	6	6	2	8	19	
9999989	11	10	10	2	2	5	5	2	6	11	
9999964	36	33	33	6	4	24	24	3	26	36	
9999949	51	42	42	8	5	28	28	3	26	51	
9999981	19	14	14	4	3	9	9	2	6	19	
9999981	19	14	14	5	4	7	7	2	5	19	
9999980	20	13	13	2	1	7	7	1	3	20	
9999980	20	14	14	4	3	10	10	1	8	20	
9999984	16	13	13	3	2	9	9	2	8	16	
9999984	16	14	14	3	2	5	5	2	6	16	
9999983	17	15	15	2	2	12	12	1	11	17	
9999992	8	5	5	2	2	2	2	1	2	8	
9999968	32	27	27	3	3	24	24	2	22	32	
9999984	16	15	15	3	3	7	7	2	5	16	
9999982	18	16	16	3	1	10	10	1	7	18	
9999988	12	10	10	3	2	4	4	2	5	12	
9999928	72	69	69	12	6	55	55	6	61	72	
9999977	23	20	20	5	4	13	13	2	13	23	
9999965	35	29	29	2	2	25	25	1	21	35	
9999983	17	14	14	3	2	9	9	2	9	17	
9999951	49	45	45	6	4	34	34	2	32	49	
9999961	39	33	33	3	2	29	29	1	28	39	
9999971	29	22	22	4	2	13	13	2	14	29	
9999987	13	12	12	2	2	10	10	2	9	13	
9999918	82	68	68	10	5	55	55	4	58	82	
9999833	167	116	116	14	8	72	72	2	57	167	
9999936	64	59	59	4	2	51	51	2	50	64	
9999951	49	38	38	8	4	24	24	3	17	49	
9999967	33	29	29	6	3	17	17	2	16	33	
9999984	16	12	12	2	2	7	7	1	3	16	
9999979	21	16	16	6	2	5	5	1	6	21	
9999971	29	23	23	6	3	15	15	2	10	29	
9999635	365	197	197	20	6	100	100	2	64	365	
9999938	62	53	53	6	4	45	45	3	39	62	
9999980	20	15	15	4	2	10	10	1	8	20	
9999970	30	26	26	7	4	15	15	2	16	30	
9999968	32	23	23	4	3	16	16	2	15	32	
9999979	21	18	18	3	3	15	15	2	16	21	
9999972	28	22	22	5	3	16	16	1	17	28	
9999914	86	70	70	11	6	55	55	4	57	86	
9999963	37	34	34	3	3	26	26	3	23	37	
9999968	32	27	27	9	4	17	17	2	17	32	
9999975	25	20	20	4	3	13	13	2	13	25	
9998975	1025	560	560	50	14	291	291	2	179	1025	
9999948	52	46	46	6	3	39	39	3	39	52	
9999896	104	64	64	6	4	30	30	3	24	104	
9999978	22	19	19	6	3	11	11	3	15	22	
9999979	21	17	17	4	3	11	11	1	10	21	
9999975	25	22	22	3	2	18	18	2	18	25	
9999949	51	38	38	9	3	26	26	2	28	51	
9999981	19	15	15	3	2	10	10	1	6	19	
9999983	17	14	14	4	3	10	10	1	11	17	
9999982	18	18	18	3	2	13	13	1	11	18	
9999962	38	24	24	6	2	14	14	2	14	38	
9999954	46	27	27	3	3	20	20	3	13	46	
9999304	696	384	384	38	13	186	186	6	107	696	
9997878	2122	1318	1318	129	45	762	762	16	494	2122	
9999955	45	39	39	3	2	25	25	1	21	45	
9999707	293	150	150	14	3	74	74	1	27	293	
9999990	10	10	10	2	2	7	7	1	6	10	
9999976	24	23	23	4	2	16	16	2	16	24	
9999982	18	16	16	6	3	8	8	1	6	18	
9999969	31	29	29	5	3	19	19	1	18	31	
9999960	40	36	36	5	3	27	27	2	21	40	
9999955	45	40	40	4	3	29	29	2	29	45	
9999974	26	22	22	4	3	17	17	2	19	26	
9999965	35	26	26	4	2	17	17	0	15	35	
9999971	29	24	24	6	2	13	13	0	12	29	
9999986	14	12	12	3	3	7	7	2	8	14	
9999984	16	12	12	3	2	7	7	1	5	16	
9999988	12	9	9	4	1	3	3	0	4	12	
9999948	52	46	46	7	3	35	35	2	34	52	
9999961	39	37	37	4	3	32	32	3	30	39	
9999928	72	60	60	11	5	45	45	4	50	72	
9999920	80	50	50	4	2	24	24	0	12	80	
9999974	26	23	23	3	1	17	17	1	13	26	
9999892	108	99	99	14	7	77	77	7	84	108	
9999980	20	13	13	3	3	8	8	2	8	20	
9999967	33	31	31	4	3	24	24	2	26	33	
9999964	36	35	35	8	2	25	25	2	30	36	
9999987	13	12	12	3	2	7	7	2	7	13	
9999973	27	21	21	2	2	19	19	2	17	27	
9999938	62	49	49	4	3	32	32	3	28	62	
9999962	38	23	23	4	2	13	13	1	9	38	
9999967	33	30	30	5	3	21	21	1	23	33	
9999895	105	61	61	10	2	28	28	0	18	105	
9999966	34	30	30	4	3	26	26	3	24	34	
9999950	50	43	43	4	2	39	39	2	34	50	
9999935	65	53	53	7	4	38	38	3	33	65	
9999277	723	410	410	36	8	202	202	2	100	723	
9999864	136	80	80	8	3	35	35	2	17	136	
9999958	42	39	39	4	3	34	34	3	29	42	
9999464	536	325	325	35	10	190	190	5	128	536	
9999976	24	16	16	5	2	6	6	2	7	24	
9999989	11	7	7	2	2	3	3	1	2	11	
9999947	53	41	41	4	3	24	24	2	19	53	
9999965	35	27	27	5	3	20	20	2	17	35	
9999945	55	37	37	5	3	27	27	3	15	55	
9999931	69	45	45	7	1	26	26	1	23	69	
9999976	24	19	19	3	2	12	12	1	9	24	
9994711	5289	3090	3090	261	66	1624	1624	18	922	5289	
9999973	27	22	22	5	3	14	14	1	13	27	
9999968	32	25	25	4	4	18	18	2	17	32	
9999993	7	4	4	2	2	0	0	1	0	7	
9999920	80	61	61	8	3	36	36	2	22	80	
9999972	28	20	20	3	2	12	12	1	10	28	
9999863	137	108	108	15	8	81	81	5	79	137	
9999978	22	20	20	6	3	11	11	1	10	22	
9999991	9	7	7	2	2	3	3	1	2	9	
9999912	88	68	68	8	3	38	38	1	30	88	
9999936	64	61	61	12	6	47	47	6	55	64	
9999971	29	29	29	5	3	22	22	3	23	29	
9999991	9	7	7	2	2	3	3	0	0	9	
9999987	13	12	12	5	3	7	7	2	8	13	
9999978	22	19	19	2	2	16	16	2	14	22	
9999983	17	16	16	3	2	11	11	2	14	17	
9999950	50	47	47	5	3	38	38	3	39	50	
9999953	47	43	43	7	2	34	34	2	36	47	
9999992	8	7	7	2	1	5	5	1	5	8	
9999988	12	10	10	4	2	5	5	2	4	12	
9999960	40	39	39	6	3	30	30	3	32	40	
9999975	25	21	21	4	3	17	17	2	17	25	
9999969	31	27	27	3	2	21	21	2	18	31	
9999948	52	47	47	7	2	37	37	2	39	52	
9999993	7	7	7	2	2	3	3	2	2	7	
9999949	51	48	48	9	3	36	36	2	37	51	
9999968	32	26	26	6	3	17	17	2	17	32	
9999991	9	5	5	2	2	3	3	2	3	9	
9999984	16	14	14	3	2	10	10	1	11	16	
9999962	38	32	32	3	2	22	22	2	15	38	
9999969	31	25	25	4	3	17	17	2	14	31	
9999962	38	19	19	4	3	7	7	2	5	38	
9998341	1659	942	942	91	19	494	494	2	260	1659	
9999977	23	20	20	3	3	17	17	1	14	23	
9999991	9	7	7	2	2	5	5	1	6	9	
9999971	29	29	29	7	2	21	21	1	27	29	
9999992	8	6	6	2	2	4	4	1	2	8	
9999969	31	26	26	3	2	20	20	2	20	31	
9999975	25	18	18	2	1	15	15	1	14	25	
9999934	66	63	63	13	6	49	49	6	57	66	
9999975	25	21	21	5	4	11	11	1	11	25	
9999975	25	21	21	3	3	16	16	2	14	25	
9999962	38	36	36	7	2	26	26	1	30	38	
9999930	70	67	67	13	6	52	52	6	61	70	
9999988	12	9	9	3	2	4	4	2	5	12	
9999987	13	10	10	4	3	6	6	2	7	13	
9999977	23	22	22	3	2	18	18	1	17	23	
9999968	32	26	26	5	2	19	19	2	15	32	
9999978	22	20	20	2	2	15	15	2	12	22	
9999948	52	49	49	9	4	36	36	3	38	52	
9999913	87	81	81	13	6	64	64	6	71	87	
9999977	23	19	19	4	2	10	10	1	9	23	
9999982	18	15	15	6	4	9	9	3	10	18	
9999948	52	44	44	10	2	29	29	2	30	52	
9999972	28	26	26	5	3	20	20	2	22	28	
9999979	21	20	20	5	3	12	12	3	13	21	
9999994	6	5	5	2	2	3	3	1	3	6	
9999944	56	52	52	8	6	39	39	3	39	56	
9999974	26	21	21	6	3	15	15	1	15	26	
9999771	229	158	158	23	5	99	99	2	77	229	
9999978	22	19	19	3	2	15	15	1	16	22	
9999990	10	8	8	2	2	5	5	1	6	10	
9999970	30	21	21	6	2	12	12	1	13	30	
9999979	21	19	19	4	2	13	13	1	14	21	
9999972	28	26	26	4	3	19	19	3	19	28	
9999985	15	9	9	2	2	4	4	2	1	15	
9999971	29	25	25	3	3	21	21	2	20	29	
9999965	35	27	27	6	4	13	13	3	9	35	
9999988	12	11	11	3	2	6	6	2	7	12	
9999964	36	34	34	7	3	25	25	3	27	36	
9999945	55	45	45	7	5	30	30	4	26	55	
9999966	34	25	25	3	3	16	16	2	12	34	
9999988	12	9	9	3	2	5	5	1	7	12	
9999992	8	7	7	2	2	2	2	1	2	8	
9999976	24	21	21	5	2	16	16	2	17	24	
9999995	5	4	4	2	2	1	1	1	1	5	
9999976	24	24	24	3	3	21	21	1	18	24	
9999991	9	8	8	3	2	4	4	2	5	9	
9999973	27	18	18	4	2	7	7	1	5	27	
9999677	323	183	183	16	4	89	89	4	57	323	
9999973	27	17	17	3	3	11	11	1	10	27	
9999987	13	12	12	5	2	5	5	1	6	13	
9999964	36	32	32	5	2	24	24	1	22	36	
9999944	56	31	31	6	3	15	15	2	7	56	
9999976	24	17	17	3	3	12	12	2	10	24	
9999989	11	9	9	2	2	5	5	1	5	11	
9999989	11	7	7	3	2	3	3	2	2	11	
9999984	16	15	15	3	2	10	10	2	10	16	
9999964	36	32	32	4	3	26	26	2	25	36	
9999967	33	29	29	3	2	24	24	2	22	33	
9999975	25	23	23	2	2	21	21	2	20	25	
9999963	37	34	34	2	2	28	28	2	25	37	
9999959	41	37	37	7	3	26	26	3	28	41	
9999970	30	22	22	3	3	13	13	2	9	30	
9999988	12	11	11	2	2	9	9	1	9	12	
9999948	52	44	44	5	3	34	34	2	31	52	
9999968	32	23	23	4	2	16	16	2	10	32	
9999988	12	8	8	4	3	3	3	2	3	12	
9999974	26	21	21	4	3	12	12	2	8	26	
9999960	40	36	36	5	2	29	29	1	30	40	
9999983	17	14	14	3	1	8	8	1	7	17	
9999958	42	37	37	7	3	27	27	3	26	42	
9999083	917	471	471	43	12	216	216	4	126	917	
9999994	6	6	6	2	2	3	3	2	3	6	
9999990	10	10	10	2	2	3	3	1	1	10	
9999992	8	8	8	2	2	5	5	2	4	8	
9999793	207	144	144	13	5	98	98	2	63	207	
9999974	26	23	23	4	2	16	16	2	17	26	
9999985	15	11	11	3	2	7	7	2	7	15	
9999994	6	5	5	2	2	3	3	1	3	6	
9999967	33	32	32	8	2	23	23	1	29	33	
9999975	25	21	21	3	2	12	12	1	9	25	
9998676	1324	718	718	70	28	390	390	8	260	1324	
9999981	19	17	17	5	2	12	12	2	13	19	
9999969	31	26	26	4	3	21	21	3	20	31	
9999979	21	18	18	2	2	16	16	2	13	21	
9999980	20	15	15	4	1	9	9	1	6	20	
9999941	59	48	48	7	3	35	35	3	32	59	
9999975	25	23	23	4	2	18	18	1	15	25	
9999968	32	24	24	5	2	13	13	1	13	32	
9999944	56	50	50	9	3	32	32	3	31	56	
9999969	31	30	30	7	2	22	22	2	26	31	
9999960	40	30	30	3	2	22	22	2	16	40	
9999970	30	28	28	3	3	22	22	3	19	30	
9999967	33	29	29	6	3	19	19	2	21	33	
9999966	34	26	26	5	4	14	14	3	10	34	
9999971	29	28	28	7	1	20	20	1	27	29	
9999945	55	48	48	4	2	40	40	1	39	55	
9999987	13	11	11	2	2	7	7	2	6	13	
9999967	33	28	28	5	5	20	20	2	19	33	
9999986	14	13	13	5	2	7	7	2	8	14	
9999976	24	18	18	3	2	12	12	1	8	24	
9999985	15	14	14	6	3	7	7	2	10	15	
9999991	9	8	8	2	2	4	4	2	4	9	
9999950	50	44	44	7	4	30	30	3	27	50	
9999965	35	29	29	2	2	25	25	2	22	35	
9999984	16	15	15	2	1	12	12	1	12	16	
9999907	93	89	89	14	7	72	72	7	81	93	
9999965	35	25	25	7	4	12	12	2	11	35	
9999977	23	21	21	3	2	18	18	2	18	23	
9999830	170	115	115	19	10	68	68	6	54	170	
9999991	9	8	8	2	2	6	6	1	5	9	
9999959	41	35	35	6	2	27	27	2	25	41	
9999967	33	31	31	6	3	23	23	3	24	33	
9999990	10	9	9	3	2	6	6	1	5	10	
9999978	22	21	21	3	2	18	18	1	19	22	
9999982	18	16	16	2	2	11	11	2	10	18	
9999924	76	73	73	12	6	59	59	6	65	76	
9999971	29	26	26	5	3	16	16	3	13	29	
9999974	26	24	24	4	3	17	17	1	14	26	
9999909	91	70	70	5	2	48	48	1	33	91	
9999354	646	382	382	45	15	197	197	2	121	646	
9999100	900	455	455	41	12	203	203	3	113	900	
9999888	112	78	78	8	3	53	53	3	46	112	
9999962	38	35	35	4	3	30	30	2	31	38	
9999967	33	27	27	4	2	15	15	2	12	33	
9999973	27	20	20	5	4	9	9	1	9	27	
9999982	18	17	17	2	2	11	11	2	11	18	
9999975	25	22	22	4	3	15	15	1	13	25	
9999969	31	29	29	8	3	20	20	2	24	31	
9999974	26	19	19	4	1	9	9	1	8	26	
9999951	49	42	42	8	3	28	28	3	29	49	
9999985	15	13	13	5	3	7	7	3	9	15	
9999977	23	17	17	3	1	13	13	1	11	23	
9999953	47	43	43	5	3	35	35	3	32	47	
9999956	44	37	37	6	2	26	26	2	22	44	
9999989	11	11	11	2	1	7	7	1	6	11	
9999972	28	24	24	5	2	14	14	1	11	28	
9999974	26	23	23	4	2	18	18	1	16	26	
9999988	12	12	12	2	2	10	10	1	10	12	
9999968	32	24	24	4	2	17	17	2	11	32	
9999935	65	60	60	11	6	44	44	4	40	65	
9999917	83	73	73	10	3	57	57	2	58	83	
9999925	75	47	47	10	4	25	25	2	19	75	
9999972	28	25	25	2	2	17	17	1	14	28	
9999958	42	32	32	8	2	20	20	1	23	42	
9999984	16	13	13	3	2	8	8	0	9	16	
9999992	8	8	8	2	2	5	5	1	4	8	
9999975	25	23	23	8	2	15	15	1	13	25	
9999981	19	17	17	3	3	13	13	2	12	19	
9999963	37	33	33	5	4	27	27	2	25	37	
9999991	9	6	6	3	3	2	2	1	1	9	
9999977	23	19	19	3	2	12	12	1	12	23	
9999938	62	59	59	12	6	47	47	6	54	62	
9999970	30	29	29	4	3	23	23	2	23	30	
9999990	10	9	9	2	2	4	4	1	3	10	
9999970	30	24	24	3	2	18	18	1	17	30	
9999950	50	43	43	5	4	32	32	4	34	50	
9999991	9	5	5	3	2	1	1	1	2	9	
9999969	31	22	22	3	2	13	13	2	11	31	
9999985	15	12	12	3	3	5	5	2	2	15	
9999926	74	49	49	6	1	25	25	1	19	74	
9999980	20	18	18	2	2	15	15	2	15	20	
9999988	12	10	10	3	2	5	5	1	3	12	
9999962	38	28	28	4	2	20	20	2	21	38	
9999945	55	45	45	9	3	33	33	3	34	55	
9999968	32	26	26	5	4	19	19	2	19	32	
9999987	13	11	11	3	1	6	6	1	5	13	
9999989	11	9	9	2	2	7	7	1	6	11	
9999963	37	29	29	4	2	23	23	2	19	37	
9999955	45	41	41	9	3	30	30	3	32	45	
9999985	15	14	14	5	1	8	8	1	9	15	
9999940	60	43	43	7	4	25	25	1	20	60	
9999903	97	70	70	13	5	46	46	3	51	97	
9999996	4	3	3	2	2	1	1	1	0	4	
9999989	11	9	9	2	2	4	4	2	4	11	
9999989	11	10	10	4	2	4	4	2	6	11	
9999953	47	45	45	9	2	33	33	2	34	47	
9999986	14	14	14	2	2	10	10	2	8	14	
9999994	6	5	5	2	2	1	1	2	1	6	
9999953	47	40	40	4	3	33	33	3	30	47	
9999975	25	23	23	5	3	13	13	3	14	25	
9999991	9	7	7	3	3	3	3	2	4	9	
9999975	25	24	24	4	3	17	17	3	18	25	
9999972	28	27	27	4	3	21	21	3	21	28	
9999986	14	11	11	2	2	8	8	2	7	14	
9999960	40	35	35	3	3	28	28	2	24	40	
9999985	15	13	13	4	1	9	9	1	10	15	
9999982	18	13	13	4	2	6	6	1	5	18	
9999957	43	40	40	3	2	36	36	1	34	43	
9999968	32	24	24	5	3	15	15	3	13	32	
9999987	13	11	11	3	2	7	7	1	8	13	
9999970	30	25	25	3	1	21	21	1	20	30	
9999939	61	53	53	10	5	39	39	4	39	61	
9999963	37	34	34	7	3	26	26	2	28	37	
9999976	24	21	21	3	3	16	16	2	16	24	
9999985	15	13	13	3	1	9	9	1	10	15	
9999977	23	18	18	3	2	13	13	1	11	23	
9999971	29	24	24	6	4	16	16	2	16	29	
9999815	185	152	152	22	11	107	107	3	90	185	
9999970	30	28	28	4	3	20	20	1	16	30	
9999982	18	14	14	2	2	8	8	2	5	18	
9999974	26	21	21	5	2	16	16	1	14	26	
9999795	205	112	112	15	9	70	70	7	67	205	
9999960	40	34	34	8	3	22	22	3	24	40	
9999961	39	36	36	9	2	24	24	1	30	39	
9999982	18	10	10	3	2	5	5	2	4	18	
9999991	9	8	8	3	2	4	4	1	3	9	
9999953	47	42	42	4	3	33	33	2	29	47	
9999984	16	12	12	2	2	7	7	2	5	16	
9999976	24	22	22	6	3	12	12	3	14	24	
9999956	44	38	38	8	2	29	29	1	33	44	
9999970	30	28	28	5	3	22	22	3	23	30	
9999940	60	58	58	6	3	48	48	3	50	60	
9999964	36	34	34	7	4	25	25	4	25	36	
9999967	33	30	30	5	4	20	20	4	21	33	
9999979	21	19	19	6	3	11	11	2	12	21	
9999937	63	28	28	3	1	17	17	1	13	63	
9999971	29	23	23	3	2	14	14	1	7	29	
9999980	20	18	18	2	2	14	14	1	13	20	
9999987	13	13	13	4	3	7	7	3	9	13	
9999987	13	12	12	2	2	10	10	2	11	13	
9999938	62	57	57	9	3	44	44	2	45	62	
9999976	24	20	20	2	2	16	16	1	16	24	
9999974	26	23	23	7	3	14	14	2	16	26	
9999970	30	29	29	5	3	23	23	3	24	30	
9999991	9	8	8	3	2	5	5	1	4	9	
9999983	17	16	16	3	2	9	9	2	10	17	
9999989	11	10	10	3	1	6	6	1	6	11	
9999982	18	17	17	3	3	13	13	1	10	18	
9999990	10	7	7	2	2	2	2	1	2	10	
9999996	4	3	3	2	1	1	1	1	1	4	
9999952	48	45	45	7	4	35	35	4	38	48	
9999955	45	37	37	8	2	28	28	1	32	45	
9999966	34	29	29	6	3	19	19	2	19	34	
9999751	249	161	161	16	6	90	90	3	51	249	
9999965	35	35	35	7	2	25	25	2	30	35	
9999700	300	177	177	13	3	76	76	1	32	300	
9999817	183	92	92	13	7	47	47	1	34	183	
9999792	208	138	138	15	5	75	75	3	51	208	
9999704	296	173	173	16	4	109	109	2	67	296	
9997987	2013	1036	1036	77	20	506	506	9	270	2013	
9999715	285	200	200	23	8	110	110	2	77	285	
9999987	13	12	12	3	2	9	9	2	9	13	
9999963	37	35	35	10	3	22	22	3	29	37	
9999979	21	18	18	5	2	11	11	1	9	21	
9999984	16	13	13	2	2	7	7	2	4	16	
9999962	38	21	21	3	2	12	12	2	10	38	
9999993	7	6	6	3	2	3	3	2	2	7	
9999061	939	497	497	38	13	248	248	3	116	939	
9999990	10	8	8	2	2	3	3	2	3	10	
9999979	21	19	19	3	3	15	15	2	16	21	
9999990	10	6	6	2	2	2	2	2	1	10	
9999981	19	13	13	2	2	6	6	2	7	19	
9999899	101	64	64	8	4	37	37	1	28	101	
9999924	76	49	49	8	5	25	25	2	18	76	
9942317	57683	38235	38235	4034	1255	22577	22577	455	15411	57683	
9999865	135	83	83	11	4	30	30	3	20	135	
9999882	118	87	87	7	3	61	61	3	49	118	
9999988	12	10	10	3	1	5	5	1	6	12	
9999967	33	30	30	6	3	24	24	2	26	33	
9999965	35	33	33	6	3	27	27	3	28	35	
9999985	15	9	9	2	1	4	4	1	5	15	
9999980	20	15	15	2	2	8	8	2	5	20	
9999976	24	18	18	4	2	11	11	2	11	24	
9999966	34	27	27	3	1	22	22	1	19	34	
9999922	78	59	59	10	6	38	38	3	29	78	
9999980	20	16	16	3	3	12	12	2	12	20	
9999990	10	10	10	2	2	5	5	1	4	10	
9999987	13	12	12	2	2	8	8	1	8	13	
9999973	27	23	23	5	2	17	17	2	19	27	
9999981	19	13	13	4	3	6	6	2	5	19	
9999976	24	23	23	4	2	16	16	2	17	24	
9999959	41	35	35	5	2	25	25	1	20	41	
9999943	57	55	55	7	4	45	45	3	45	57	
9999992	8	6	6	2	2	4	4	2	1	8	
9999997	3	3	3	2	2	1	1	1	0	3	
9999962	38	33	33	6	5	24	24	2	25	38	
9999972	28	26	26	5	4	13	13	3	15	28	
9999978	22	18	18	2	2	16	16	2	15	22	
9999819	181	94	94	8	3	35	35	2	24	181	
9999957	43	27	27	5	1	13	13	0	8	43	
9999981	19	17	17	3	2	10	10	1	9	19	
9999987	13	12	12	5	2	6	6	2	8	13	
9999985	15	12	12	5	2	4	4	2	7	15	
9999955	45	40	40	7	3	32	32	3	30	45	
9999964	36	18	18	4	3	9	9	1	8	36	
9999984	16	14	14	3	2	9	9	1	10	16	
9999956	44	40	40	7	3	30	30	3	32	44	
9999972	28	22	22	4	3	16	16	2	18	28	
9999925	75	67	67	13	7	52	52	5	61	75	
9999964	36	29	29	3	2	24	24	1	19	36	
9999983	17	14	14	2	2	11	11	1	7	17	
9999983	17	16	16	3	2	9	9	1	9	17	
9999972	28	24	24	3	2	17	17	2	13	28	
9999984	16	13	13	4	3	7	7	1	6	16	
9999988	12	9	9	2	2	7	7	1	4	12	
9999986	14	11	11	4	3	6	6	1	6	14	
9999938	62	57	57	9	3	44	44	2	45	62	
9999963	37	30	30	6	4	19	19	4	18	37	
9999982	18	17	17	3	2	14	14	1	15	18	
9999974	26	17	17	4	2	12	12	1	11	26	
9999990	10	10	10	4	3	6	6	1	4	10	
9999958	42	40	40	7	4	28	28	4	31	42	
9999979	21	18	18	3	2	14	14	2	14	21	
9999967	33	32	32	5	3	25	25	3	26	33	
9999935	65	62	62	12	6	49	49	5	58	65	
9999965	35	30	30	6	2	18	18	2	19	35	
9999920	80	74	74	13	6	56	56	5	61	80	
9999985	15	13	13	4	2	6	6	2	8	15	
9999987	13	11	11	2	2	8	8	1	8	13	
9999929	71	64	64	12	5	50	50	5	60	71	
9999949	51	40	40	6	2	27	27	1	29	51	
9999976	24	16	16	3	1	11	11	1	7	24	
9999990	10	10	10	2	2	6	6	2	3	10	
9999880	120	79	79	10	5	42	42	3	28	120	
9999958	42	34	34	6	3	26	26	3	24	42	
9999966	34	29	29	5	3	23	23	3	23	34	
9999945	55	50	50	7	4	39	39	2	42	55	
9999982	18	14	14	3	3	9	9	0	6	18	
9999993	7	6	6	2	2	2	2	2	2	7	
9999980	20	18	18	4	3	14	14	3	14	20	
9999920	80	73	73	13	6	56	56	6	61	80	
9999970	30	25	25	4	2	20	20	1	20	30	
9999984	16	13	13	3	2	7	7	1	6	16	
9999948	52	42	42	3	2	27	27	1	20	52	
9999961	39	32	32	8	3	18	18	3	18	39	
9999973	27	25	25	5	4	18	18	3	17	27	
9999883	117	95	95	14	7	72	72	6	72	117	
9999948	52	44	44	10	3	27	27	3	29	52	
9999901	99	66	66	5	3	45	45	2	30	99	
9999969	31	29	29	7	2	20	20	2	25	31	
9999976	24	24	24	2	2	18	18	2	14	24	
9999970	30	26	26	7	3	18	18	3	18	30	
9999958	42	39	39	9	4	27	27	4	30	42	
9999967	33	30	30	4	2	19	19	2	15	33	
9999985	15	14	14	5	1	9	9	1	10	15	
9999922	78	77	77	13	7	60	60	6	67	78	
9999970	30	28	28	2	2	23	23	2	21	30	
9999986	14	12	12	2	2	8	8	1	8	14	
9999994	6	5	5	2	2	2	2	1	1	6	
9999987	13	12	12	3	1	7	7	1	8	13	
9999957	43	30	30	6	3	21	21	3	24	43	
9999776	224	113	113	16	5	68	68	2	56	224	
9999959	41	36	36	6	3	26	26	2	27	41	
9999975	25	23	23	3	3	17	17	2	13	25	
9999957	43	39	39	6	3	31	31	3	32	43	
9999991	9	8	8	2	2	4	4	2	2	9	
9999986	14	10	10	3	3	7	7	2	7	14	
9999979	21	18	18	7	3	10	10	2	10	21	
9999978	22	18	18	4	3	11	11	2	11	22	
9999662	338	124	124	9	3	55	55	2	35	338	
9999970	30	23	23	4	2	15	15	1	17	30	
9999935	65	63	63	12	6	49	49	6	57	65	
9999990	10	8	8	2	2	6	6	1	7	10	
9999945	55	32	32	2	2	16	16	2	9	55	
9999984	16	13	13	5	2	7	7	1	8	16	
9999994	6	5	5	2	1	1	1	1	1	6	
9999981	19	14	14	3	2	11	11	2	11	19	
9999983	17	14	14	2	2	12	12	1	12	17	
9999982	18	18	18	2	2	14	14	1	11	18	
9999982	18	15	15	4	3	11	11	2	13	18	
9999983	17	12	12	3	3	8	8	2	9	17	
9999973	27	19	19	5	2	12	12	2	12	27	
9999985	15	13	13	3	2	8	8	2	3	15	
9998450	1550	835	835	69	26	434	434	4	215	1550	
9999820	180	133	133	17	7	93	93	3	73	180	
9999984	16	15	15	3	2	9	9	2	10	16	
9999975	25	21	21	5	4	14	14	3	13	25	
9999960	40	38	38	3	2	30	30	1	18	40	
9999964	36	28	28	3	3	21	21	2	16	36	
9999989	11	8	8	2	2	5	5	2	2	11	
