BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
989325000	2019.9437014095836	0528	0.011956	0.010102	2019.9317454095835	0.043708	0
989350000	2019.9121278980833	0171	0.029710999999999998	0.050316	2019.8824168980834	0.07269	0
989375000	2019.9408547107325	0199	0.015111	0.032385	2019.9257437107326	0.046092	0
989400000	2019.9102027978445	0730	0.009186	0.004915	2019.9010167978445	0.021938	0
989425000	2019.9332867683543	0025	0.00543	0.00114	2019.9278567683543	0.035284	0
989450000	2019.924048315539	0638	0.071774	0.057423	2019.852274315539	0.099132	0
989475000	2019.9073029396566	0756	0.000116	0.003397	2019.9071869396566	0.041543	0
989500000	2019.9257534962524	0178	0.027133	0.013404	2019.8986204962523	0.025429	0
989525000	2019.938116269488	0019	0.039536999999999996	0.026561	2019.898579269488	0.076536	0
989550000	2019.9238322238623	0299	0.0005449999999999999	0.022226	2019.9232872238622	0.034755	0
989575000	2019.882168715074	0728	0.05255	0.031985	2019.8296187150738	0.070272	0
989600000	2019.8660983953398	0842	0.002802	0.018393	2019.8632963953398	0.055352	0
989625000	2019.9257035144747	0407	0.099561	0.058113	2019.8261425144747	0.078891	0
989650000	2019.9054356425909	0888	0.025297	0.01812	2019.880138642591	0.067873	0
989675000	2019.9456411819888	0032	0.01012	0.029459	2019.9355211819889	0.041198	0
989700000	2019.9363997260896	0013	0.000149	0.000869	2019.9362507260896	0.033718	0
989725000	2019.936744957232	0102	4.3e-05	0.017942	2019.936701957232	0.026681	0
989750000	2019.9231998457292	0507	0.044051	0.007265	2019.879148845729	0.093286	0
989775000	2019.9510999102758	0730	0.009186	0.004915	2019.9419139102758	0.021938	0
989800000	2019.9210081234883	0109	0.008084	0.014372	2019.9129241234882	0.029678	0
989825000	2019.9433302224631	0561	0.062517	0.074412	2019.880813222463	0.083603	0
989850000	2019.9316064615175	0762	0.000661	0.019044	2019.9309454615175	0.032476	0
989875000	2019.943983120483	0183	0.001304	0.021641	2019.942679120483	0.034921	0
989900000	2019.9058278667105	0862	0.030223	0.004851	2019.8756048667105	0.045157	0
989925000	2019.9210565192357	0167	0.0014420000000000001	0.001911	2019.9196145192357	0.02088	0
989950000	2019.8567021358692	0111	0.021962000000000002	0.039481	2019.8347401358692	0.04753	0
989975000	2019.909409074369	0380	0.015271	0.062975	2019.894138074369	0.082688	0
990000000	2019.918802681132	0597	0.14593799999999998	0.011815	2019.7728646811322	0.036408	0
990025000	2019.882647403669	0568	0.000215	0.001415	2019.8824324036689	0.031765	0
990050000	2019.9047624783373	0875	0.05118	0.023024	2019.8535824783373	0.095618	0
990075000	2019.935476576444	0093	0.00449	0.019596	2019.930986576444	0.034109	0
990100000	2019.943274918236	0439	0.004221	0.017965	2019.9390539182361	0.029956	0
990125000	2019.9308139079785	1044	0.00057	0.019321	2019.9302439079786	0.038748	0
990150000	2019.94280545668	0545	0.044677	0.055118	2019.8981284566798	0.066857	0
990175000	2019.9519777815528	0715	0.045512	0.007186	2019.906465781553	0.059565	0
990200000	2019.9429965041504	1089	0.012421999999999999	0.027686	2019.9305745041504	0.045108	0
990225000	2019.9516787304547	0250	0.031627999999999996	0.028663	2019.9200507304547	0.049653	0
990250000	2019.944015878524	0992	0.13090200000000002	0.007828	2019.8131138785238	0.074628	0
990275000	2019.9537736002176	0425	0.06490499999999999	0.038197	2019.8888686002176	0.047646	0
990300000	2019.9598491785641	0215	0.07749299999999999	0.002071	2019.8823561785641	0.04676	0
990325000	2019.948946010047	1027	0.022708	0.026073	2019.926238010047	0.046407	0
990350000	2019.935376940829	0695	0.015634000000000002	0.022346	2019.9197429408289	0.054982	0
990375000	2019.9461894377728	0607	0.000269	0.0008	2019.9459204377729	0.027543	0
990400000	2019.8888640018977	0421	0.006438	0.046928	2019.8824260018978	0.052788	0
990425000	2019.9520568504583	0237	0.050527999999999997	0.030629	2019.9015288504584	0.051132	0
990450000	2019.9554937621895	0029	0.028587	0.029185	2019.9269067621894	0.045385	0
990475000	2019.9254896400669	1031	0.063439	0.007107	2019.8620506400669	0.032548	0
990500000	2019.9241374125222	0160	0.007366	0.020379	2019.9167714125222	0.040072	0
990525000	2019.8623896239815	0052	0.003492	0.041992	2019.8588976239814	0.059855	0
990550000	2019.9347229087255	0544	0.026973	0.045373	2019.9077499087255	0.054911	0
990575000	2019.9459487047602	0160	0.007366	0.020379	2019.9385827047602	0.040072	0
990600000	2019.9329360110742	0222	0.05152	0.001964	2019.8814160110742	0.087646	0
990625000	2019.884116536709	0722	0.024795	0.004628	2019.8593215367089	0.028158	0
990650000	2019.8903096848226	0100	4e-06	0.012787	2019.8903056848226	0.0592	0
990675000	2019.87424199523	0911	0.111763	0.030347	2019.76247899523	0.112436	0
990700000	2019.9281104146548	1039	0.006073	0.021674	2019.9220374146548	0.053192	0
990725000	2019.9063696667336	0644	0.03236	0.038536	2019.8740096667336	0.073919	0
990750000	2019.9437550301816	0775	0.10406299999999999	0.067296	2019.8396920301816	0.115772	0
990775000	2019.9285302466787	0628	0.037288	0.024803	2019.8912422466788	0.077151	0
990800000	2019.9397456753125	0841	0.004348	0.000114	2019.9353976753125	0.034243	0
990825000	2019.89219455201	0477	0.001408	0.017183	2019.89078655201	0.057554	0
990850000	2019.8705958193225	0397	0.000133	0.002	2019.8704628193225	0.027102	0
990875000	2019.9426039456446	0631	0.001544	0.018601	2019.9410599456446	0.03826	0
990900000	2019.9377639918237	0553	0.06273100000000001	0.013548	2019.8750329918237	0.071964	0
990925000	2019.9213683414348	0406	0.011856999999999998	0.021148	2019.9095113414348	0.069649	0
990950000	2019.9428747999223	0415	0.06625099999999999	0.004326	2019.8766237999223	0.023756	0
990975000	2019.9252010186012	0144	0.01802	0.001436	2019.9071810186012	0.019925	0
991000000	2019.9135461435314	0734	1.7e-05	0.020735	2019.9135291435314	0.043463	0
991025000	2019.9416890901375	0307	0.144646	0.003021	2019.7970430901375	0.05168	0
991050000	2019.9321818539854	0697	0.0014420000000000001	0.016354	2019.9307398539854	0.029233	0
991075000	2019.9292648570845	0128	0.0	0.002335	2019.9292648570845	0.047261	1
991100000	2019.9328311678346	0736	0.026075000000000004	0.028556	2019.9067561678346	0.066018	0
991125000	2019.9059978900407	0281	0.004774	0.01859	2019.9012238900407	0.063298	0
991150000	2019.9101203346788	1100	0.002145	0.03404	2019.907975334679	0.059711	0
991175000	2019.9081548494519	0683	0.00018999999999999998	0.01147	2019.907964849452	0.038728	0
991200000	2019.9388879476946	0720	0.005646	0.016215	2019.9332419476946	0.037917	0
991225000	2019.9056565279525	0467	0.022634	0.044716	2019.8830225279526	0.063239	0
991250000	2019.938988970085	1024	0.0056749999999999995	0.00406	2019.9333139700848	0.030594	0
991275000	2019.9385693409954	0606	0.054994	0.050411	2019.8835753409953	0.060298	0
991300000	2019.9501625142634	0215	0.07749299999999999	0.002071	2019.8726695142634	0.04676	0
991325000	2019.9449527092484	0689	0.00030199999999999997	0.002545	2019.9446507092484	0.033275	0
991350000	2019.9408246343567	0648	0.008256999999999999	0.005309	2019.9325676343567	0.043494	0
991375000	2019.9171768707845	0558	0.009795	0.031431	2019.9073818707845	0.04531	0
991400000	2019.9489729914858	0229	0.09175	0.000555	2019.8572229914857	0.049557	0
991425000	2019.9456266040474	0881	0.008172	0.003127	2019.9374546040474	0.010417	0
991450000	2019.9549475371682	0219	0.057735	0.067757	2019.8972125371681	0.081128	0
991475000	2019.9438078535345	0795	0.040082	0.041675	2019.9037258535345	0.072869	0
991500000	2019.944577801438	0229	0.09175	0.000555	2019.852827801438	0.049557	0
991525000	2019.9497099598923	0317	0.000295	0.022211	2019.9494149598922	0.031171	0
991550000	2019.9424877773158	0703	0.056444	0.011781	2019.8860437773158	0.020979	0
991575000	2019.941161071405	0027	0.12172000000000001	0.048819	2019.819441071405	0.068388	0
991600000	2019.9383871765497	0476	5e-06	0.010635	2019.9383821765496	0.035547	0
991625000	2019.9425876582845	1079	0.01627	0.029013	2019.9263176582845	0.053436	0
991650000	2019.941934604151	0819	0.077308	0.021891	2019.864626604151	0.043904	0
991675000	2019.9232611883567	0097	0.023737	0.049318	2019.8995241883567	0.068175	0
991700000	2019.9407549717018	0111	0.021962000000000002	0.039481	2019.9187929717018	0.04753	0
991725000	2019.9357697897137	0277	0.031534000000000006	0.036128	2019.9042357897138	0.045999	0
991750000	2019.9089026857089	0930	0.035854	0.00495	2019.873048685709	0.014797	0
991775000	2019.9320992526675	0445	0.033938	0.007061	2019.8981612526675	0.055981	0
991800000	2019.9388876033308	1064	0.052406	0.048672	2019.8864816033308	0.075548	0
991825000	2019.9482620257638	0979	0.052945	0.070026	2019.895317025764	0.085382	0
991850000	2019.9529084982032	0907	0.07800399999999999	0.084803	2019.8749044982033	0.095925	0
991875000	2019.9572195403614	0716	0.054031	0.000674	2019.9031885403615	0.019206	0
991900000	2019.9400617600984	0988	0.0030619999999999996	0.014257	2019.9369997600984	0.031298	0
991925000	2019.9446542702156	1089	0.012421999999999999	0.027686	2019.9322322702155	0.045108	0
991950000	2019.9556360530194	0691	0.086429	0.042718	2019.8692070530194	0.064846	0
991975000	2019.9384328642177	0441	0.020009	0.019579	2019.9184238642176	0.042279	0
992000000	2019.9502058738206	0815	0.19326200000000002	0.031853	2019.7569438738205	0.09134	0
992025000	2019.9194255004559	0797	0.012176	0.038181	2019.907249500456	0.068501	0
992050000	2019.8792398840085	0376	0.012456	0.064716	2019.8667838840086	0.113609	0
992075000	2019.9449501938686	0476	5e-06	0.010635	2019.9449451938685	0.035547	0
992100000	2019.9135066949577	0290	0.051878	0.01594	2019.8616286949577	0.078384	0
992125000	2019.9488512766463	0721	0.016659999999999998	0.018268	2019.9321912766463	0.036877	0
992150000	2019.9091957116127	0826	0.0063560000000000005	0.015634	2019.9028397116126	0.031636	0
992175000	2019.9002106589076	0302	9.5e-05	0.010782	2019.9001156589075	0.066789	0
992200000	2019.9246466049133	0836	0.061302	0.040441	2019.8633446049132	0.060668	0
992225000	2019.9494003672646	0948	0.019167999999999998	0.026833	2019.9302323672646	0.043633	0
992250000	2019.924630497286	0167	0.0014420000000000001	0.001911	2019.923188497286	0.02088	0
992275000	2019.9492208456086	0471	0.03388	0.010854	2019.9153408456086	0.058598	0
992300000	2019.9322379391067	0244	0.006951	0.004386	2019.9252869391066	0.040929	0
992325000	2019.888457106582	0478	0.018445	0.04024	2019.8700121065822	0.047934	0
992350000	2019.9386813454169	0611	0.068066	0.035687	2019.8706153454168	0.096581	0
992375000	2019.946371704832	0749	0.049263	0.050906	2019.897108704832	0.059461	0
992400000	2019.9350442422221	0048	0.000186	0.010452	2019.9348582422222	0.03642	0
992425000	2019.8978613428865	0739	0.00013099999999999999	0.013945	2019.8977303428865	0.067842	0
992450000	2019.8800503975158	0379	0.06534799999999999	0.003983	2019.8147023975157	0.06962	0
992475000	2019.9186937923496	0966	0.006462000000000001	0.002474	2019.9122317923495	0.039479	0
992500000	2019.8852329678323	1079	0.01627	0.029013	2019.8689629678322	0.053436	0
992525000	2019.940224228596	0429	0.022484	0.000324	2019.917740228596	0.055717	0
992550000	2019.879078786251	0738	0.001952	0.021397	2019.877126786251	0.04559	0
992575000	2019.8854799742694	0319	0.016142	0.043468	2019.8693379742695	0.068981	0
992600000	2019.9122842162417	0266	0.022348	0.02973	2019.8899362162417	0.063809	0
992625000	2019.9311402109672	1016	0.002125	0.020205	2019.9290152109672	0.027433	0
992650000	2019.9208425705604	0251	0.024661	0.049327	2019.8961815705604	0.050041	0
992675000	2019.8617488774096	0821	0.032216	0.007842	2019.8295328774095	0.04085	0
992700000	2019.9049244936332	0202	0.09224099999999999	0.003074	2019.8126834936331	0.122929	0
992725000	2019.8878084515284	1012	0.016887	0.026354	2019.8709214515284	0.034645	0
992750000	2019.946049385746	0165	0.007597	0.006345	2019.938452385746	0.007332	0
992775000	2019.9375210349624	1094	0.022702	0.034821	2019.9148190349624	0.053794	0
992800000	2019.913859529968	0825	0.030436	0.009084	2019.883423529968	0.032664	0
992825000	2019.9136587559524	1030	0.003267	0.0251	2019.9103917559523	0.060146	0
992850000	2019.9408208532502	1033	0.009425999999999999	0.01174	2019.9313948532501	0.014271	0
992875000	2019.9041547477455	0982	0.009751999999999999	0.020158	2019.8944027477455	0.032011	0
992900000	2019.9442209968975	0099	0.029488	0.014213	2019.9147329968976	0.030154	0
992925000	2019.9310129703529	0988	0.0030619999999999996	0.014257	2019.9279509703529	0.031298	0
992950000	2019.9500345838871	0290	0.051878	0.01594	2019.8981565838872	0.078384	0
992975000	2019.9253798798657	1008	0.026175	0.011275	2019.8992048798657	0.031853	0
993000000	2019.9219590547802	0154	0.022012000000000004	0.004686	2019.8999470547803	0.046531	0
993025000	2019.9363497379186	0948	0.019167999999999998	0.026833	2019.9171817379186	0.043633	0
993050000	2019.9122839009547	0084	0.026704	0.011995	2019.8855799009546	0.016149	0
993075000	2019.9120254465834	0494	0.012752999999999999	0.035443	2019.8992724465834	0.074776	0
993100000	2019.9339135190985	0258	0.040436	0.066275	2019.8934775190985	0.085534	0
993125000	2019.9326343562898	0905	0.012378	0.020534	2019.9202563562899	0.039798	0
993150000	2019.922873574074	0125	0.001323	0.031021	2019.921550574074	0.050859	0
993175000	2019.9300685745632	0411	0.016192	0.050028	2019.9138765745631	0.061157	0
993200000	2019.9073620738461	0776	0.149558	0.028926	2019.757804073846	0.103529	0
993225000	2019.894887272636	0608	0.01665	0.035347	2019.878237272636	0.069891	0
993250000	2019.9018043444303	0698	0.061697999999999996	0.03113	2019.8401063444303	0.112596	0
993275000	2019.900493711951	0455	0.041372	0.029103	2019.859121711951	0.090764	0
993300000	2019.944117045617	0860	0.012650999999999999	0.033153	2019.931466045617	0.0367	0
993325000	2019.924612146952	0277	0.031534000000000006	0.036128	2019.8930781469521	0.045999	0
993350000	2019.9433841643965	1081	0.021207999999999998	0.012988	2019.9221761643967	0.025032	0
993375000	2019.9033705010029	0081	0.005418	0.050689	2019.897952501003	0.078191	0
993400000	2019.9076200650481	0658	0.016169	0.022373	2019.8914510650482	0.049302	0
993425000	2019.939887309183	0476	5e-06	0.010635	2019.9398823091828	0.035547	0
993450000	2019.9217641406904	0485	0.004393	0.028609	2019.9173711406904	0.054472	0
993475000	2019.912955017978	0703	0.056444	0.011781	2019.856511017978	0.020979	0
993500000	2019.8919684903096	0360	0.04958099999999999	0.039434	2019.8423874903096	0.053497	0
993525000	2019.956937856414	0907	0.07800399999999999	0.084803	2019.878933856414	0.095925	0
993550000	2019.9176278454304	0200	0.017967	0.032156	2019.8996608454304	0.061471	0
993575000	2019.9609788682726	0563	0.09684999999999999	0.103515	2019.8641288682727	0.109082	0
993600000	2019.9503636808472	0784	0.030506	0.004512	2019.9198576808471	0.047887	0
993625000	2019.921481228683	0180	0.052459	0.061558	2019.869022228683	0.087393	0
993650000	2019.9560133365576	0715	0.045512	0.007186	2019.9105013365577	0.059565	0
993675000	2019.9565475363484	0981	0.117336	0.01779	2019.8392115363483	0.044361	0
993700000	2019.9375662450348	0850	0.00427	0.013331	2019.9332962450349	0.042943	0
993725000	2019.9155448189597	1098	0.048256	0.024966	2019.8672888189597	0.0698	0
993750000	2019.9574302061492	0389	0.017322	0.023348	2019.9401082061493	0.034433	0
993775000	2019.9313145871267	1090	0.056930999999999995	0.023496	2019.8743835871267	0.047686	0
993800000	2019.9289843651293	0285	0.003393	0.006309	2019.9255913651293	0.042412	0
993825000	2019.9381449725263	1023	0.024132	0.00034	2019.9140129725263	0.064339	0
993850000	2019.8768024576977	0675	0.053387	0.033512	2019.8234154576978	0.103644	0
993875000	2019.9380481581427	0343	0.060797	0.00217	2019.8772511581426	0.056284	0
993900000	2019.9514700972604	0087	0.00218	0.010675	2019.9492900972605	0.031316	0
993925000	2019.9409679831797	0869	0.056943	0.042644	2019.8840249831796	0.056505	0
993950000	2019.9444701163306	0363	0.054265999999999995	0.00014	2019.8902041163306	0.035359	0
993975000	2019.9550776805459	0369	0.009074	0.014282	2019.9460036805458	0.029624	0
994000000	2019.9485099254848	0611	0.068066	0.035687	2019.8804439254848	0.096581	0
994025000	2019.930272953274	0836	0.061302	0.040441	2019.868970953274	0.060668	0
994050000	2019.904927519207	0747	0.016347999999999998	0.005918	2019.8885795192068	0.016293	0
994075000	2019.9005906921857	0672	0.011652000000000001	0.032399	2019.8889386921858	0.056984	0
994100000	2019.955127637792	0818	0.049121	0.009664	2019.906006637792	0.073907	0
994125000	2019.8901997153503	0661	0.018368000000000002	0.006464	2019.8718317153503	0.030588	0
994150000	2019.9026112999252	0709	0.022086	0.036366	2019.8805252999252	0.046691	0
994175000	2019.9225704024552	0145	0.060344999999999996	0.001492	2019.8622254024551	0.009188	0
994200000	2019.9240676171855	0214	0.08834800000000001	0.001604	2019.8357196171855	0.062101	0
994225000	2019.9255735855368	0065	0.02664	0.007541	2019.8989335855367	0.026558	0
994250000	2019.9211730522495	0712	0.180172	0.011424	2019.7410010522494	0.060724	0
994275000	2019.8575784727373	0228	0.014908999999999999	0.025942	2019.8426694727373	0.041099	0
994300000	2019.8359212218895	1096	0.002631	0.001113	2019.8332902218895	0.017255	0
994325000	2019.883436275797	0647	0.052067	0.06636	2019.831369275797	0.096246	0
994350000	2019.904403502299	0974	0.06287399999999999	0.018003	2019.841529502299	0.057338	0
994375000	2019.9041515488582	0931	0.039559000000000004	0.046192	2019.8645925488581	0.07268	0
994400000	2019.8893848983498	1050	0.003419	0.022027	2019.88596589835	0.061758	0
994425000	2019.9090102375692	0189	0.009548000000000001	0.05134	2019.8994622375692	0.063306	0
994450000	2019.9417011513144	0841	0.004348	0.000114	2019.9373531513145	0.034243	0
994475000	2019.8863432546073	0945	0.003454	0.035266	2019.8828892546073	0.049403	0
