S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999977	23	15	15	4	0	8	8	0	8	23	
9999986	14	13	13	1	1	12	12	1	8	14	
9999993	7	5	5	1	1	2	2	0	1	7	
9999973	27	22	22	2	1	18	18	0	16	27	
9999991	9	7	7	1	1	2	2	0	2	9	
9999984	16	11	11	2	1	6	6	1	4	16	
9999988	12	10	10	1	1	6	6	1	4	12	
9999973	27	16	16	5	4	8	8	1	4	27	
9999930	70	37	37	5	3	21	21	1	14	70	
9999991	9	9	9	2	1	6	6	0	6	9	
9999995	5	3	3	0	0	0	0	0	0	5	
9999974	26	21	21	5	1	15	15	1	17	26	
9999983	17	13	13	2	1	8	8	0	7	17	
9999996	4	3	3	2	1	0	0	1	0	4	
9999918	82	56	56	8	3	39	39	1	29	82	
9999985	15	13	13	1	1	11	11	0	11	15	
9999977	23	18	18	2	1	14	14	0	11	23	
9999957	43	41	41	5	3	32	32	2	33	43	
9999989	11	8	8	1	1	6	6	0	6	11	
9999971	29	29	29	5	2	24	24	2	25	29	
9999988	12	10	10	4	2	6	6	2	8	12	
9999988	12	10	10	1	1	7	7	0	7	12	
9999992	8	7	7	3	0	2	2	0	3	8	
9999991	9	8	8	1	1	2	2	1	1	9	
9999996	4	3	3	1	1	1	1	0	0	4	
9999995	5	5	5	2	1	2	2	1	3	5	
9999973	27	22	22	2	0	16	16	0	15	27	
9999984	16	15	15	1	1	12	12	0	12	16	
9999975	25	23	23	6	2	15	15	1	17	25	
9999992	8	8	8	4	2	4	4	1	5	8	
9999990	10	10	10	0	0	7	7	0	3	10	
9999959	41	34	34	5	5	24	24	3	22	41	
9999998	2	1	1	1	1	0	0	0	0	2	
9999988	12	10	10	2	1	7	7	1	5	12	
9999985	15	14	14	2	0	9	9	0	7	15	
9999983	17	12	12	0	0	7	7	0	5	17	
10000000	0	0	0	0	0	0	0	0	0	0	
9999981	19	17	17	3	3	14	14	1	11	19	
9999968	32	31	31	5	3	26	26	3	27	32	
9999973	27	23	23	4	3	14	14	0	14	27	
9999989	11	10	10	2	1	8	8	0	7	11	
9999978	22	16	16	3	1	11	11	1	11	22	
9999988	12	12	12	2	1	8	8	0	6	12	
9999991	9	7	7	1	1	3	3	1	1	9	
9999980	20	18	18	2	2	14	14	2	11	20	
9999992	8	7	7	3	2	4	4	1	4	8	
9999996	4	3	3	1	1	1	1	0	1	4	
9999997	3	1	1	0	0	1	1	0	0	3	
9999997	3	2	2	1	1	0	0	1	0	3	
9999975	25	25	25	3	1	21	21	1	21	25	
9999918	82	50	50	6	4	30	30	3	26	82	
9999989	11	9	9	1	1	7	7	0	6	11	
9999986	14	13	13	2	2	9	9	1	9	14	
9999846	154	84	84	10	2	42	42	0	28	154	
9999980	20	17	17	4	1	10	10	1	10	20	
9999987	13	10	10	4	3	5	5	2	6	13	
9999993	7	5	5	2	2	2	2	2	3	7	
9999934	66	64	64	13	7	50	50	5	58	66	
9999994	6	5	5	1	0	4	4	0	5	6	
9999988	12	10	10	4	1	6	6	1	7	12	
9999997	3	3	3	1	1	2	2	1	0	3	
9999987	13	13	13	1	0	11	11	0	9	13	
9999973	27	23	23	4	2	18	18	1	18	27	
9999997	3	2	2	1	1	0	0	1	0	3	
9999976	24	19	19	4	1	13	13	1	14	24	
9999944	56	52	52	11	6	38	38	6	46	56	
9999993	7	5	5	0	0	3	3	0	3	7	
9999992	8	7	7	1	0	4	4	0	3	8	
9999935	65	61	61	12	5	46	46	5	55	65	
9999997	3	2	2	1	1	0	0	1	0	3	
9999985	15	13	13	2	1	8	8	0	7	15	
9999988	12	10	10	3	2	6	6	2	8	12	
9999963	37	36	36	4	3	31	31	2	30	37	
9999986	14	10	10	2	2	6	6	1	3	14	
9999989	11	10	10	3	0	6	6	0	6	11	
9999978	22	19	19	2	2	13	13	1	12	22	
9999997	3	2	2	0	0	2	2	0	1	3	
9999987	13	11	11	2	2	9	9	2	9	13	
9999975	25	24	24	4	2	20	20	2	20	25	
9999987	13	10	10	1	1	8	8	0	7	13	
9999991	9	6	6	3	2	2	2	2	3	9	
9999978	22	20	20	2	2	17	17	1	17	22	
9999986	14	13	13	2	1	10	10	1	11	14	
9999973	27	19	19	0	0	14	14	0	10	27	
9999977	23	17	17	2	0	14	14	0	14	23	
9999993	7	4	4	0	0	2	2	0	1	7	
9999972	28	27	27	7	2	16	16	1	21	28	
9999971	29	28	28	1	1	26	26	1	25	29	
9999975	25	25	25	4	1	17	17	1	18	25	
9999987	13	11	11	3	3	4	4	1	5	13	
9999987	13	9	9	1	0	4	4	0	3	13	
9999991	9	8	8	3	2	4	4	0	3	9	
9999997	3	3	3	1	0	1	1	0	0	3	
9999966	34	32	32	7	2	24	24	2	26	34	
9999981	19	19	19	2	1	16	16	1	16	19	
9999993	7	6	6	1	1	1	1	1	1	7	
9999984	16	16	16	2	2	13	13	2	11	16	
9999985	15	10	10	2	2	5	5	1	5	15	
9999998	2	1	1	1	1	0	0	0	0	2	
9999991	9	8	8	2	1	3	3	1	3	9	
9999965	35	31	31	5	3	24	24	3	26	35	
9999988	12	12	12	3	2	8	8	1	7	12	
9999975	25	22	22	6	3	15	15	3	18	25	
9999944	56	50	50	5	2	41	41	2	37	56	
9999978	22	20	20	3	2	17	17	2	18	22	
9999998	2	1	1	1	1	0	0	1	0	2	
9999988	12	12	12	1	0	10	10	0	10	12	
9999956	44	29	29	4	1	18	18	1	11	44	
9999997	3	3	3	1	1	1	1	0	0	3	
9999979	21	16	16	2	2	13	13	1	11	21	
9999990	10	8	8	2	1	6	6	0	7	10	
9999968	32	29	29	6	3	20	20	2	18	32	
9999997	3	2	2	1	0	1	1	0	2	3	
9999987	13	12	12	2	1	7	7	1	7	13	
9999988	12	10	10	2	1	8	8	0	8	12	
9999943	57	52	52	11	6	39	39	5	45	57	
9999995	5	5	5	2	2	0	0	0	0	5	
9999991	9	8	8	2	2	3	3	0	3	9	
9999985	15	13	13	2	2	9	9	1	9	15	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	9	9	1	1	8	8	1	6	11	
9999996	4	4	4	2	1	1	1	0	1	4	
9999983	17	16	16	1	1	14	14	0	13	17	
9999997	3	3	3	0	0	2	2	0	1	3	
9999988	12	9	9	0	0	7	7	0	4	12	
9999995	5	4	4	1	0	1	1	0	1	5	
9999993	7	5	5	0	0	1	1	0	1	7	
9999986	14	13	13	2	1	11	11	0	12	14	
9999970	30	26	26	5	3	17	17	3	20	30	
9999994	6	6	6	0	0	0	0	0	0	6	
9999961	39	36	36	6	3	25	25	2	27	39	
9999986	14	9	9	2	2	6	6	1	5	14	
9999974	26	19	19	4	2	13	13	1	13	26	
9999990	10	8	8	0	0	5	5	0	5	10	
9999988	12	10	10	1	1	9	9	0	7	12	
9999987	13	13	13	2	1	10	10	0	11	13	
9999982	18	15	15	4	2	10	10	0	10	18	
9999990	10	7	7	4	2	3	3	1	4	10	
9999987	13	10	10	3	1	6	6	0	6	13	
9999982	18	15	15	2	1	9	9	1	4	18	
9999959	41	31	31	3	3	16	16	2	13	41	
9999988	12	10	10	1	1	7	7	1	7	12	
9999976	24	21	21	3	2	17	17	1	15	24	
9999988	12	12	12	1	1	9	9	1	8	12	
9999987	13	8	8	2	1	2	2	0	1	13	
9999996	4	4	4	1	0	3	3	0	3	4	
9999990	10	6	6	1	1	3	3	1	3	10	
9999992	8	7	7	3	1	2	2	0	2	8	
9999987	13	9	9	0	0	6	6	0	5	13	
9999984	16	10	10	3	2	3	3	1	3	16	
9999994	6	4	4	2	2	2	2	1	1	6	
9999981	19	17	17	2	1	13	13	1	13	19	
9999969	31	25	25	2	2	15	15	1	12	31	
9999990	10	10	10	1	1	7	7	1	7	10	
9999986	14	14	14	1	1	12	12	0	8	14	
9999983	17	17	17	2	1	13	13	0	10	17	
9999982	18	13	13	2	2	7	7	0	4	18	
9999986	14	12	12	1	1	11	11	0	10	14	
9999992	8	6	6	1	1	4	4	1	3	8	
9999971	29	23	23	2	2	20	20	1	16	29	
9999965	35	31	31	5	2	24	24	2	23	35	
9999991	9	7	7	0	0	4	4	0	3	9	
9999990	10	3	3	2	0	0	0	0	0	10	
9999998	2	1	1	0	0	1	1	0	0	2	
9999979	21	20	20	1	1	19	19	1	19	21	
9999993	7	7	7	2	1	4	4	1	4	7	
9999952	48	46	46	4	2	36	36	2	34	48	
9999983	17	16	16	2	2	13	13	2	14	17	
9999998	2	1	1	0	0	1	1	0	1	2	
9999995	5	4	4	2	0	0	0	0	0	5	
9999967	33	31	31	8	3	21	21	1	20	33	
9999978	22	16	16	0	0	12	12	0	8	22	
9999998	2	1	1	1	1	0	0	0	0	2	
9999978	22	18	18	3	2	13	13	1	13	22	
9999990	10	9	9	1	1	7	7	0	7	10	
9999991	9	6	6	1	1	4	4	0	4	9	
9999990	10	8	8	1	1	5	5	1	6	10	
9999990	10	8	8	3	0	4	4	0	4	10	
9999996	4	3	3	1	0	1	1	0	1	4	
9999981	19	18	18	2	2	15	15	2	14	19	
9999994	6	5	5	1	1	3	3	1	2	6	
9999996	4	4	4	1	0	3	3	0	2	4	
9999997	3	3	3	0	0	1	1	0	1	3	
9999976	24	20	20	3	2	13	13	1	10	24	
9999992	8	8	8	1	1	4	4	1	3	8	
9999984	16	13	13	2	0	8	8	0	7	16	
9999994	6	4	4	1	1	3	3	1	1	6	
9999982	18	14	14	2	0	9	9	0	10	18	
9999784	216	115	115	14	4	59	59	1	29	216	
9999996	4	4	4	1	1	2	2	1	1	4	
9999964	36	33	33	6	2	25	25	2	26	36	
9999993	7	6	6	1	0	5	5	0	4	7	
9999994	6	6	6	2	1	2	2	0	1	6	
9999988	12	10	10	2	0	7	7	0	8	12	
9999964	36	34	34	7	3	25	25	1	26	36	
9999991	9	6	6	3	2	3	3	2	4	9	
9999960	40	34	34	4	2	26	26	2	24	40	
9999948	52	46	46	9	4	32	32	3	35	52	
9999984	16	15	15	5	4	7	7	3	7	16	
9999977	23	19	19	3	1	12	12	0	12	23	
9999976	24	17	17	3	1	11	11	1	6	24	
9999983	17	15	15	1	1	9	9	1	9	17	
9999997	3	2	2	2	2	0	0	0	0	3	
9999989	11	10	10	2	2	7	7	2	7	11	
9999985	15	14	14	2	1	11	11	1	8	15	
9999997	3	3	3	1	1	2	2	1	2	3	
9999993	7	5	5	3	2	2	2	1	3	7	
9999962	38	34	34	7	3	26	26	2	27	38	
9999969	31	26	26	3	1	19	19	1	15	31	
9999989	11	8	8	2	1	5	5	1	4	11	
9999974	26	25	25	7	2	17	17	2	20	26	
9999989	11	7	7	0	0	5	5	0	2	11	
9999997	3	3	3	2	2	0	0	0	0	3	
9999992	8	5	5	1	1	2	2	0	2	8	
9999951	49	42	42	7	4	28	28	3	26	49	
9999965	35	29	29	8	3	21	21	1	24	35	
9999989	11	11	11	2	1	7	7	0	8	11	
9999963	37	35	35	3	3	30	30	2	27	37	
9999991	9	3	3	1	0	0	0	0	0	9	
9999993	7	6	6	3	2	2	2	1	3	7	
9999992	8	8	8	0	0	6	6	0	5	8	
9999993	7	4	4	0	0	3	3	0	0	7	
9999988	12	10	10	2	1	7	7	1	7	12	
9999985	15	15	15	2	2	11	11	1	11	15	
9999995	5	3	3	2	1	1	1	1	1	5	
9999993	7	3	3	2	1	0	0	0	0	7	
9999993	7	5	5	0	0	3	3	0	3	7	
9999991	9	8	8	0	0	7	7	0	5	9	
9999973	27	21	21	2	1	16	16	0	15	27	
9999981	19	16	16	5	3	9	9	2	8	19	
9999966	34	32	32	7	3	23	23	1	26	34	
9999979	21	17	17	3	3	13	13	2	10	21	
9999998	2	2	2	1	0	0	0	0	0	2	
9999990	10	10	10	1	0	7	7	0	6	10	
9999971	29	27	27	5	1	21	21	1	23	29	
9999988	12	11	11	2	1	9	9	0	8	12	
9999971	29	24	24	7	2	17	17	2	20	29	
9999992	8	6	6	1	1	5	5	1	3	8	
9999971	29	26	26	3	2	22	22	2	23	29	
9999982	18	12	12	4	3	2	2	0	2	18	
9999992	8	7	7	2	2	4	4	2	2	8	
9999979	21	17	17	4	3	8	8	0	7	21	
9999995	5	4	4	0	0	4	4	0	4	5	
9999993	7	6	6	1	1	2	2	0	1	7	
9999984	16	9	9	2	1	5	5	0	2	16	
9999998	2	1	1	0	0	1	1	0	0	2	
9999983	17	16	16	1	0	12	12	0	9	17	
9999983	17	10	10	4	2	4	4	0	3	17	
9999974	26	23	23	2	1	17	17	1	10	26	
9999995	5	4	4	3	1	0	0	0	1	5	
9999989	11	9	9	1	0	4	4	0	4	11	
9999989	11	8	8	3	1	4	4	0	4	11	
9999998	2	2	2	2	0	0	0	0	0	2	
9999966	34	28	28	6	1	14	14	0	14	34	
9999963	37	28	28	3	2	21	21	1	16	37	
9999992	8	7	7	2	2	4	4	1	4	8	
9999995	5	5	5	1	1	2	2	1	2	5	
9999985	15	15	15	1	1	13	13	0	11	15	
9999983	17	12	12	5	1	7	7	1	8	17	
9999995	5	3	3	2	1	0	0	1	0	5	
9999977	23	16	16	5	2	11	11	1	10	23	
9999514	486	356	356	45	11	231	231	5	181	486	
9999962	38	32	32	5	2	24	24	2	26	38	
9999972	28	24	24	2	0	20	20	0	18	28	
9999389	611	336	336	22	8	169	169	2	82	611	
9999986	14	12	12	2	2	8	8	1	7	14	
9999993	7	4	4	1	1	3	3	0	3	7	
9999976	24	16	16	4	3	7	7	0	5	24	
9999998	2	1	1	1	0	0	0	0	0	2	
9999977	23	22	22	5	1	16	16	1	18	23	
9999999	1	1	1	1	0	0	0	0	0	1	
9999994	6	5	5	1	1	3	3	0	1	6	
9999991	9	8	8	1	1	6	6	1	6	9	
9999987	13	12	12	3	2	7	7	1	6	13	
9999989	11	9	9	3	0	4	4	0	5	11	
9999994	6	4	4	3	1	1	1	0	1	6	
9999984	16	14	14	3	1	11	11	1	11	16	
9999966	34	31	31	7	2	23	23	1	24	34	
9999990	10	7	7	2	1	5	5	1	6	10	
9999972	28	28	28	4	2	22	22	1	23	28	
9999981	19	17	17	3	0	11	11	0	8	19	
9999994	6	3	3	0	0	3	3	0	2	6	
9999960	40	38	38	6	3	30	30	2	31	40	
9999995	5	4	4	0	0	3	3	0	2	5	
9999993	7	5	5	1	0	2	2	0	1	7	
9999997	3	2	2	0	0	1	1	0	0	3	
9999992	8	7	7	2	1	4	4	0	4	8	
9999989	11	6	6	0	0	5	5	0	2	11	
9999988	12	11	11	2	1	9	9	1	9	12	
9999987	13	11	11	4	3	3	3	2	4	13	
9999991	9	6	6	3	1	3	3	1	5	9	
9999993	7	4	4	2	2	2	2	1	1	7	
9999966	34	30	30	6	2	24	24	2	25	34	
9999974	26	22	22	3	2	18	18	1	20	26	
9999996	4	2	2	1	1	1	1	1	1	4	
9999969	31	31	31	4	3	24	24	2	24	31	
9999989	11	10	10	4	2	5	5	0	5	11	
9999996	4	3	3	2	1	0	0	0	0	4	
9999975	25	25	25	4	2	20	20	2	21	25	
9999989	11	6	6	0	0	4	4	0	4	11	
9999959	41	33	33	9	3	20	20	3	20	41	
9999986	14	11	11	2	1	9	9	0	8	14	
9999974	26	19	19	3	2	12	12	1	6	26	
9999953	47	36	36	5	4	21	21	3	16	47	
9999991	9	7	7	1	1	5	5	0	3	9	
9999969	31	28	28	4	2	23	23	2	25	31	
9999978	22	16	16	2	2	9	9	1	5	22	
9999978	22	18	18	2	2	13	13	2	10	22	
9999984	16	11	11	0	0	9	9	0	7	16	
9999976	24	21	21	2	2	11	11	1	9	24	
9999997	3	3	3	1	1	0	0	1	0	3	
9999982	18	14	14	2	2	11	11	1	11	18	
9999959	41	37	37	7	2	27	27	2	27	41	
9999996	4	2	2	2	2	0	0	1	0	4	
9999993	7	6	6	3	1	2	2	1	3	7	
9999977	23	22	22	3	2	18	18	2	18	23	
9999982	18	13	13	1	1	11	11	0	10	18	
9999983	17	9	9	0	0	7	7	0	3	17	
9999940	60	58	58	12	5	45	45	5	54	60	
9999996	4	3	3	2	2	0	0	0	0	4	
9999971	29	24	24	4	3	18	18	1	18	29	
9999966	34	30	30	4	3	18	18	2	18	34	
9999989	11	11	11	1	0	8	8	0	7	11	
9999992	8	7	7	2	2	5	5	0	4	8	
9999985	15	14	14	4	2	5	5	2	5	15	
9999992	8	6	6	1	1	3	3	0	2	8	
9999980	20	17	17	2	1	12	12	1	9	20	
9999988	12	8	8	0	0	6	6	0	3	12	
9999980	20	16	16	3	2	12	12	1	12	20	
9999959	41	36	36	8	4	27	27	3	27	41	
9999996	4	2	2	2	1	0	0	0	0	4	
9999969	31	26	26	5	1	19	19	0	20	31	
9999992	8	7	7	2	1	4	4	1	4	8	
9999997	3	3	3	1	1	2	2	0	2	3	
9999940	60	58	58	11	5	47	47	5	56	60	
9999989	11	10	10	4	2	5	5	1	6	11	
9999989	11	7	7	1	1	4	4	1	3	11	
9999998	2	2	2	1	1	0	0	0	0	2	
9999974	26	21	21	2	1	13	13	1	9	26	
9999934	66	63	63	13	7	48	48	6	59	66	
9999994	6	4	4	1	1	3	3	1	2	6	
9999999	1	1	1	0	0	0	0	0	0	1	
9999983	17	16	16	2	2	14	14	0	13	17	
9999998	2	2	2	1	1	0	0	1	0	2	
9999991	9	7	7	3	3	3	3	0	2	9	
9999985	15	13	13	4	2	7	7	0	6	15	
9999985	15	12	12	2	1	6	6	0	3	15	
9999975	25	24	24	4	3	18	18	2	19	25	
9999996	4	3	3	2	1	1	1	0	1	4	
9999993	7	5	5	2	2	3	3	1	4	7	
9999997	3	2	2	2	1	0	0	0	0	3	
9999990	10	7	7	1	1	5	5	1	3	10	
9999986	14	7	7	0	0	5	5	0	5	14	
9999989	11	9	9	2	1	6	6	0	4	11	
9999989	11	10	10	2	2	5	5	1	3	11	
9999995	5	4	4	2	1	2	2	0	2	5	
9999995	5	3	3	2	2	1	1	0	0	5	
9999992	8	7	7	1	1	4	4	0	3	8	
9999992	8	5	5	2	2	3	3	1	4	8	
9999987	13	12	12	2	2	10	10	1	11	13	
9999990	10	9	9	2	1	6	6	1	6	10	
9999989	11	10	10	1	1	7	7	0	6	11	
9999998	2	2	2	0	0	0	0	0	0	2	
9999981	19	18	18	4	3	12	12	2	13	19	
9999986	14	14	14	1	1	10	10	1	10	14	
9999994	6	6	6	2	1	2	2	0	1	6	
9999992	8	6	6	1	1	5	5	1	3	8	
9999981	19	16	16	2	1	12	12	1	11	19	
9999986	14	12	12	0	0	8	8	0	5	14	
9999993	7	6	6	1	1	3	3	1	4	7	
9999984	16	16	16	3	1	12	12	1	12	16	
9999998	2	2	2	0	0	0	0	0	0	2	
9999985	15	12	12	2	2	7	7	0	6	15	
9999993	7	5	5	1	1	3	3	0	2	7	
9999988	12	9	9	3	1	5	5	0	5	12	
9999989	11	7	7	2	2	5	5	1	5	11	
9999995	5	5	5	4	1	1	1	0	1	5	
9999971	29	27	27	4	3	17	17	3	18	29	
9999992	8	6	6	4	4	2	2	0	0	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999980	20	17	17	5	1	12	12	0	13	20	
9999981	19	15	15	2	1	8	8	0	4	19	
9999993	7	7	7	2	2	2	2	1	0	7	
9999994	6	5	5	2	2	3	3	0	3	6	
9999983	17	17	17	4	1	9	9	1	11	17	
9999970	30	25	25	7	3	17	17	3	17	30	
9999996	4	4	4	2	2	1	1	1	1	4	
9999988	12	8	8	3	3	5	5	1	6	12	
9999995	5	4	4	0	0	2	2	0	2	5	
9999967	33	31	31	4	3	25	25	2	24	33	
9999958	42	37	37	6	4	29	29	2	25	42	
9999993	7	3	3	1	1	1	1	1	0	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	7	7	2	1	3	3	1	1	9	
9999971	29	23	23	6	3	15	15	3	15	29	
9999990	10	8	8	4	1	3	3	0	4	10	
9999966	34	33	33	6	1	23	23	1	23	34	
9999978	22	21	21	4	1	14	14	1	17	22	
9999991	9	7	7	2	2	3	3	0	2	9	
9999990	10	9	9	2	2	2	2	1	2	10	
9999980	20	16	16	2	2	14	14	1	12	20	
9999971	29	28	28	3	2	22	22	2	23	29	
9999995	5	4	4	1	1	1	1	0	1	5	
9999996	4	4	4	2	1	2	2	0	2	4	
9999990	10	8	8	1	1	6	6	1	5	10	
9999992	8	8	8	3	2	4	4	1	5	8	
9999972	28	28	28	3	2	22	22	2	23	28	
9999991	9	8	8	1	1	4	4	1	2	9	
9999957	43	38	38	5	3	30	30	2	26	43	
9999989	11	8	8	4	3	4	4	3	5	11	
9999993	7	4	4	1	1	2	2	1	0	7	
9999995	5	4	4	1	1	1	1	1	2	5	
9999971	29	25	25	2	2	19	19	1	19	29	
9999987	13	12	12	5	2	6	6	1	6	13	
9999996	4	2	2	1	1	0	0	1	0	4	
9999955	45	34	34	3	3	25	25	2	21	45	
9999980	20	11	11	2	0	5	5	0	5	20	
9999978	22	18	18	3	1	12	12	0	12	22	
9999990	10	7	7	2	2	2	2	0	1	10	
9999999	1	1	1	1	0	0	0	0	0	1	
9999988	12	8	8	1	1	4	4	0	3	12	
9999958	42	39	39	5	3	31	31	2	29	42	
9999990	10	8	8	3	2	4	4	2	5	10	
9999975	25	22	22	5	1	14	14	1	15	25	
9999992	8	5	5	2	2	3	3	1	4	8	
9999969	31	29	29	4	3	22	22	2	20	31	
9999979	21	19	19	3	2	16	16	1	17	21	
9999990	10	8	8	0	0	5	5	0	5	10	
9999974	26	26	26	7	2	17	17	1	22	26	
9999985	15	14	14	3	2	11	11	1	11	15	
9999981	19	16	16	4	2	9	9	1	9	19	
9999975	25	23	23	3	2	19	19	1	20	25	
9999992	8	7	7	4	3	2	2	2	3	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999979	21	18	18	2	1	12	12	1	7	21	
9999999	1	1	1	1	1	0	0	0	0	1	
9999972	28	26	26	3	2	19	19	0	12	28	
10000000	0	0	0	0	0	0	0	0	0	0	
9999992	8	7	7	2	2	4	4	1	4	8	
9999608	392	220	220	17	3	88	88	2	51	392	
9999990	10	9	9	2	1	6	6	1	4	10	
9999988	12	9	9	2	1	6	6	0	3	12	
9999984	16	12	12	2	1	9	9	1	9	16	
9999988	12	11	11	2	1	9	9	1	7	12	
9999983	17	14	14	3	0	8	8	0	6	17	
9999990	10	7	7	2	2	5	5	1	3	10	
9999997	3	2	2	0	0	1	1	0	1	3	
9999978	22	17	17	3	2	10	10	1	6	22	
9999962	38	32	32	7	3	21	21	2	17	38	
9999969	31	26	26	2	2	22	22	1	21	31	
9999992	8	6	6	3	3	3	3	2	4	8	
9999988	12	9	9	1	1	1	1	1	1	12	
9999988	12	11	11	1	1	9	9	1	9	12	
9999992	8	8	8	2	2	3	3	0	3	8	
9999990	10	7	7	1	1	3	3	1	3	10	
9999942	58	57	57	12	6	45	45	5	53	58	
9999959	41	36	36	5	3	28	28	2	25	41	
9999979	21	16	16	1	0	14	14	0	14	21	
9999970	30	29	29	7	2	21	21	0	21	30	
9999986	14	11	11	1	1	10	10	0	7	14	
9999989	11	8	8	3	3	4	4	0	2	11	
9999994	6	6	6	3	2	3	3	1	4	6	
9999857	143	91	91	11	2	51	51	0	35	143	
9999975	25	19	19	3	3	14	14	0	10	25	
9999983	17	14	14	1	1	12	12	1	8	17	
9999990	10	9	9	1	1	7	7	1	7	10	
9999948	52	45	45	7	4	28	28	2	27	52	
9999978	22	18	18	4	2	13	13	1	12	22	
9999991	9	8	8	3	1	5	5	0	5	9	
9999996	4	4	4	1	0	2	2	0	2	4	
9999994	6	4	4	2	2	2	2	0	1	6	
9999993	7	7	7	2	2	3	3	1	4	7	
9999986	14	9	9	3	2	4	4	1	2	14	
9999986	14	12	12	4	1	8	8	0	7	14	
9999996	4	4	4	1	1	2	2	1	1	4	
9999991	9	7	7	3	2	3	3	2	5	9	
9999984	16	13	13	4	2	8	8	0	8	16	
9999981	19	16	16	3	3	12	12	1	12	19	
9999959	41	40	40	6	2	31	31	0	31	41	
9999990	10	7	7	4	3	3	3	2	4	10	
9999994	6	4	4	0	0	3	3	0	3	6	
9999981	19	19	19	4	2	13	13	1	11	19	
9999991	9	7	7	4	2	3	3	2	5	9	
9999991	9	7	7	2	2	4	4	1	5	9	
9999969	31	29	29	4	3	23	23	3	25	31	
9999985	15	12	12	3	3	8	8	1	7	15	
9999996	4	2	2	1	0	1	1	0	1	4	
9999987	13	8	8	2	2	5	5	1	3	13	
9999972	28	28	28	8	2	18	18	2	24	28	
9999972	28	26	26	3	2	22	22	1	23	28	
9999946	54	48	48	9	3	38	38	0	31	54	
9999991	9	7	7	4	3	3	3	2	5	9	
9999990	10	9	9	2	1	6	6	1	7	10	
9999992	8	8	8	2	2	5	5	1	3	8	
9999988	12	10	10	1	1	7	7	0	5	12	
9999991	9	5	5	1	0	1	1	0	2	9	
9999995	5	4	4	1	1	1	1	0	0	5	
9999989	11	7	7	1	1	5	5	0	4	11	
9999992	8	7	7	2	1	5	5	1	4	8	
9999968	32	26	26	1	0	22	22	0	19	32	
9999968	32	27	27	2	1	19	19	1	14	32	
9999995	5	4	4	2	2	1	1	1	2	5	
9999991	9	9	9	3	2	4	4	1	3	9	
9999981	19	17	17	1	1	12	12	0	10	19	
9999988	12	11	11	3	3	5	5	1	4	12	
9999994	6	5	5	1	1	3	3	1	3	6	
9999981	19	16	16	4	2	10	10	0	10	19	
9999975	25	25	25	6	1	16	16	1	21	25	
9999992	8	7	7	0	0	4	4	0	3	8	
9999957	43	40	40	7	3	32	32	0	34	43	
9999994	6	2	2	1	1	0	0	0	0	6	
9999966	34	32	32	4	3	26	26	3	26	34	
9999994	6	3	3	1	1	1	1	0	1	6	
9999981	19	17	17	3	2	13	13	2	15	19	
9999971	29	26	26	5	1	15	15	1	16	29	
9999972	28	11	11	1	0	8	8	0	8	28	
9999985	15	13	13	3	3	7	7	1	6	15	
9999985	15	13	13	2	1	10	10	0	9	15	
9999988	12	11	11	5	2	6	6	1	6	12	
9999918	82	65	65	10	4	41	41	3	34	82	
9999978	22	20	20	6	3	11	11	2	13	22	
9999973	27	21	21	2	1	18	18	1	15	27	
9999982	18	16	16	2	1	12	12	1	11	18	
9999996	4	3	3	0	0	2	2	0	2	4	
9999960	40	37	37	7	3	29	29	3	29	40	
9999982	18	18	18	1	1	15	15	1	14	18	
9999992	8	6	6	4	2	2	2	0	2	8	
9999971	29	24	24	4	3	20	20	2	21	29	
9999985	15	12	12	4	2	4	4	2	5	15	
9999993	7	5	5	2	2	3	3	1	4	7	
9999959	41	34	34	5	5	25	25	3	23	41	
9999986	14	13	13	2	2	5	5	2	6	14	
9999993	7	4	4	1	1	2	2	0	1	7	
9999972	28	28	28	4	2	22	22	2	22	28	
9999992	8	5	5	1	0	3	3	0	3	8	
9999987	13	12	12	3	3	9	9	1	9	13	
9999975	25	21	21	6	3	11	11	0	11	25	
9999995	5	5	5	2	1	2	2	1	3	5	
9999988	12	12	12	2	1	10	10	0	11	12	
9999991	9	6	6	2	1	3	3	1	3	9	
9999998	2	2	2	1	0	0	0	0	1	2	
9999991	9	7	7	2	2	5	5	1	4	9	
9999986	14	11	11	4	3	7	7	3	9	14	
9999986	14	10	10	3	2	5	5	2	5	14	
9999991	9	7	7	1	1	5	5	1	4	9	
9999970	30	28	28	3	2	22	22	2	21	30	
9999993	7	7	7	1	1	6	6	0	5	7	
9999969	31	29	29	5	2	22	22	2	25	31	
9999993	7	7	7	1	1	3	3	0	3	7	
9999978	22	17	17	3	1	12	12	0	13	22	
9999980	20	15	15	1	1	11	11	0	7	20	
9999996	4	4	4	1	1	2	2	0	2	4	
9999951	49	47	47	5	3	37	37	2	37	49	
9999970	30	28	28	4	2	21	21	1	22	30	
9999957	43	41	41	7	2	28	28	2	28	43	
9999979	21	19	19	4	1	14	14	1	13	21	
9999938	62	56	56	10	5	41	41	5	48	62	
9999991	9	6	6	1	0	4	4	0	1	9	
