BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
135225000	2019.9096948221836	0954	0.12503299999999998	0.056529	2019.7846618221836	0.075266	0
135250000	2019.8943612930088	0191	0.054180000000000006	0.056978	2019.8401812930088	0.072664	0
135275000	2019.931954752742	0623	0.025223000000000002	0.023212	2019.906731752742	0.042649	0
135300000	2019.9321894472898	0259	0.053243	0.005595	2019.8789464472898	0.029596	0
135325000	2019.911825141412	0121	0.00024	0.003118	2019.911585141412	0.020401	0
135350000	2019.9386070354078	0911	0.111763	0.030347	2019.8268440354077	0.112436	0
135375000	2019.9370096628832	0256	0.023666	0.024158	2019.913343662883	0.042638	0
135400000	2019.9327889831302	0728	0.05255	0.031985	2019.88023898313	0.070272	0
135425000	2019.9468226352142	0504	0.034018	0.003119	2019.9128046352141	0.034148	0
135450000	2019.9180743175777	0067	0.058316	0.047615	2019.8597583175776	0.064221	0
135475000	2019.9529596359055	1054	0.041298	0.004164	2019.9116616359054	0.029168	0
135500000	2019.9520533821287	0229	0.09175	0.000555	2019.8603033821287	0.049557	0
135525000	2019.9470317192688	0851	0.023871	0.005044	2019.9231607192687	0.025674	0
135550000	2019.9486040358145	0259	0.053243	0.005595	2019.8953610358144	0.029596	0
135575000	2019.9321560098015	0144	0.01802	0.001436	2019.9141360098015	0.019925	0
135600000	2019.9096793132057	0694	0.061558	0.032408	2019.8481213132056	0.099101	0
135625000	2019.9250518611293	0956	0.010643999999999999	0.018365	2019.9144078611293	0.026704	0
135650000	2019.933322305087	0416	0.03743	0.002872	2019.8958923050868	0.049523	0
135675000	2019.9262311359198	0195	0.122966	0.027042	2019.80326513592	0.040338	0
135700000	2019.942764481488	0746	0.043042000000000004	0.039538	2019.899722481488	0.046102	0
135725000	2019.9549677936193	0178	0.027133	0.013404	2019.9278347936192	0.025429	0
135750000	2019.9561863830227	0312	0.04281800000000001	0.016085	2019.9133683830228	0.036051	0
135775000	2019.9548885678382	1032	0.098573	0.078921	2019.8563155678382	0.094657	0
135800000	2019.9504221221725	0776	0.149558	0.028926	2019.8008641221725	0.103529	0
135825000	2019.9575568938008	0425	0.06490499999999999	0.038197	2019.8926518938008	0.047646	0
135850000	2019.9602249126344	0605	0.055615	0.008154	2019.9046099126344	0.022861	0
135875000	2019.918350876847	0503	0.174853	0.055454	2019.743497876847	0.209582	0
135900000	2019.9372162823179	0214	0.08834800000000001	0.001604	2019.8488682823179	0.062101	0
135925000	2019.9373405494807	0346	0.11851099999999999	0.088296	2019.8188295494808	0.133017	0
135950000	2019.9472485712834	0911	0.111763	0.030347	2019.8354855712832	0.112436	0
135975000	2019.937695207356	0074	0.018748	0.011401	2019.918947207356	0.027597	0
136000000	2019.9211019203963	0571	0.051271000000000004	0.00121	2019.8698309203962	0.084306	0
136025000	2019.9405206289864	0145	0.060344999999999996	0.001492	2019.8801756289863	0.009188	0
136050000	2019.8994882841755	0978	0.12782500000000002	0.007092	2019.7716632841755	0.043454	0
136075000	2019.8743485481207	0685	0.007308	0.010606	2019.8670405481207	0.048077	0
136100000	2019.9175734514408	0205	0.00012	0.01071	2019.917453451441	0.024208	0
136125000	2019.9409241074197	0047	0.034997999999999994	0.007204	2019.9059261074196	0.040301	0
136150000	2019.941846861253	0162	0.014139	0.001531	2019.927707861253	0.006037	0
136175000	2019.9156334833485	0921	0.018812999999999996	0.032611	2019.8968204833486	0.053839	0
136200000	2019.9212756740076	0474	0.11756399999999999	0.055703	2019.8037116740077	0.078932	0
136225000	2019.8985196838282	0118	0.016563	0.035841	2019.8819566838283	0.061389	0
136250000	2019.894942171375	0875	0.05118	0.023024	2019.8437621713751	0.095618	0
136275000	2019.903578746173	0970	0.001085	0.032106	2019.902493746173	0.043413	0
136300000	2019.8567338364364	0079	0.0015439999999999998	0.009507	2019.8551898364365	0.035231	0
136325000	2019.8554848774086	0407	0.099561	0.058113	2019.7559238774086	0.078891	0
136350000	2019.8860159884543	0417	0.014352	0.01269	2019.8716639884544	0.035162	0
136375000	2019.813726972209	0790	0.018391	0.055755	2019.795335972209	0.087741	0
136400000	2019.8320969167273	0553	0.06273100000000001	0.013548	2019.7693659167273	0.071964	0
136425000	2019.8863975942927	0878	0.038852	0.069483	2019.8475455942928	0.096967	0
136450000	2019.9375839440609	0726	0.057485	0.014145	2019.8800989440608	0.016395	0
136475000	2019.9396552466642	0479	0.013404	0.005765	2019.9262512466642	0.027841	0
136500000	2019.9473137411571	0574	0.000181	0.001941	2019.947132741157	0.00526	0
136525000	2019.9045705949009	0077	0.083753	0.056469	2019.820817594901	0.099019	0
136550000	2019.9298231264117	1036	0.075381	0.000341	2019.8544421264116	0.059812	0
136575000	2019.888489531714	0862	0.030223	0.004851	2019.858266531714	0.045157	0
136600000	2019.8790184537372	0052	0.003492	0.041992	2019.8755264537372	0.059855	0
136625000	2019.9188461189933	0013	0.000149	0.000869	2019.9186971189934	0.033718	0
136650000	2019.8936398940234	0841	0.004348	0.000114	2019.8892918940235	0.034243	0
136675000	2019.8822990659007	0085	0.008171	0.033003	2019.8741280659008	0.05819	0
136700000	2019.8886676354741	0082	0.08133599999999999	0.010255	2019.8073316354742	0.087764	0
136725000	2019.9573142926126	0599	0.07579	0.041682	2019.8815242926125	0.052906	0
136750000	2019.948772329673	0754	0.033294000000000004	0.034306	2019.9154783296729	0.038723	0
136775000	2019.9488120227893	0309	0.08013300000000001	0.004242	2019.8686790227894	0.024295	0
136800000	2019.9486128075037	1008	0.026175	0.011275	2019.9224378075037	0.031853	0
136825000	2019.935286732273	0338	0.042244000000000004	0.009992	2019.893042732273	0.050102	0
136850000	2019.9287824625249	0730	0.009186	0.004915	2019.9195964625249	0.021938	0
136875000	2019.9081368875457	0439	0.004221	0.017965	2019.9039158875457	0.029956	0
136900000	2019.8898325166397	0972	0.07310299999999999	9.6e-05	2019.8167295166397	0.034499	0
136925000	2019.9302363592763	0410	0.038898	0.00554	2019.8913383592762	0.0573	0
136950000	2019.9159925383995	0088	0.027275	0.044663	2019.8887175383995	0.046455	0
136975000	2019.9599100506407	0469	0.067788	0.034935	2019.8921220506406	0.041387	0
137000000	2019.9603197966255	0974	0.06287399999999999	0.018003	2019.8974457966256	0.057338	0
137025000	2019.8799445193233	0319	0.016142	0.043468	2019.8638025193234	0.068981	0
137050000	2019.9032082611168	0300	0.042861	0.043067	2019.8603472611169	0.07171	0
137075000	2019.9243977613285	0637	0.085711	0.055373	2019.8386867613285	0.073113	0
137100000	2019.924040144407	0397	0.000133	0.002	2019.923907144407	0.027102	0
137125000	2019.9376865921056	0630	0.08282199999999999	0.001688	2019.8548645921055	0.025356	0
137150000	2019.9370936570062	0542	0.001101	0.003439	2019.9359926570062	0.009459	0
137175000	2019.9316995357328	0276	0.061794	0.065335	2019.8699055357329	0.078971	0
137200000	2019.8970209014988	0278	0.014329999999999999	0.010347	2019.8826909014988	0.064279	0
137225000	2019.9430234906279	0416	0.03743	0.002872	2019.9055934906278	0.049523	0
137250000	2019.9437663176575	0973	0.101144	0.076039	2019.8426223176575	0.087299	0
137275000	2019.918285594563	0309	0.08013300000000001	0.004242	2019.838152594563	0.024295	0
137300000	2019.9465654670155	0259	0.053243	0.005595	2019.8933224670154	0.029596	0
137325000	2019.9175488801757	1027	0.022708	0.026073	2019.8948408801757	0.046407	0
137350000	2019.9223669787593	0338	0.042244000000000004	0.009992	2019.8801229787593	0.050102	0
137375000	2019.9139576538678	0346	0.11851099999999999	0.088296	2019.7954466538679	0.133017	0
137400000	2019.9124385007988	0777	0.036778	0.020362	2019.8756605007989	0.04421	0
137425000	2019.9163522811282	0922	0.053866	0.00443	2019.8624862811282	0.041451	0
137450000	2019.90737610151	0676	0.012862	0.013117	2019.89451410151	0.04516	0
137475000	2019.9260012253553	0607	0.000269	0.0008	2019.9257322253554	0.027543	0
137500000	2019.928684735283	0084	0.026704	0.011995	2019.901980735283	0.016149	0
137525000	2019.9333060540407	0623	0.025223000000000002	0.023212	2019.9080830540406	0.042649	0
137550000	2019.931894144579	0382	0.120493	0.082908	2019.8114011445791	0.135735	0
137575000	2019.898200337116	0151	0.007223	0.015329	2019.8909773371158	0.057706	0
137600000	2019.9073145017578	1014	0.00379	0.012116	2019.9035245017578	0.038092	0
137625000	2019.9356973283668	0144	0.01802	0.001436	2019.9176773283668	0.019925	0
137650000	2019.9155322838653	0255	0.058423	0.011723	2019.8571092838654	0.070078	0
137675000	2019.9450961666232	0047	0.034997999999999994	0.007204	2019.9100981666231	0.040301	0
137700000	2019.934295447992	1077	0.094057	0.017236	2019.840238447992	0.045744	0
137725000	2019.9488169746674	0782	0.037984	0.028965	2019.9108329746673	0.03665	0
137750000	2019.933304561229	1087	0.059219	0.01041	2019.874085561229	0.064281	0
137775000	2019.934353022648	0109	0.008084	0.014372	2019.926269022648	0.029678	0
137800000	2019.912183824387	0047	0.034997999999999994	0.007204	2019.877185824387	0.040301	0
137825000	2019.952399609124	1032	0.098573	0.078921	2019.853826609124	0.094657	0
137850000	2019.9523715092935	0668	0.120369	0.080523	2019.8320025092935	0.123217	0
137875000	2019.9562956705183	0415	0.06625099999999999	0.004326	2019.8900446705184	0.023756	0
137900000	2019.9560516465397	0665	0.048848	0.001545	2019.9072036465398	0.032658	0
137925000	2019.8768614773246	0082	0.08133599999999999	0.010255	2019.7955254773246	0.087764	0
137950000	2019.9188313089817	0269	0.002098	0.022127	2019.9167333089817	0.032288	0
137975000	2019.8961918511325	0087	0.00218	0.010675	2019.8940118511325	0.031316	0
138000000	2019.9245068458447	0554	0.0601	7.6e-05	2019.8644068458448	0.029014	0
138025000	2019.9193808442974	0229	0.09175	0.000555	2019.8276308442973	0.049557	0
138050000	2019.950584598805	0869	0.056943	0.042644	2019.893641598805	0.056505	0
138075000	2019.8862668071013	0323	0.005378	0.022072	2019.8808888071012	0.068443	0
138100000	2019.9129347146154	0228	0.014908999999999999	0.025942	2019.8980257146154	0.041099	0
138125000	2019.9011862273908	0721	0.016659999999999998	0.018268	2019.8845262273908	0.036877	0
138150000	2019.8708152399784	0882	0.000298	0.029785	2019.8705172399784	0.051299	0
138175000	2019.92332132848	0145	0.060344999999999996	0.001492	2019.8629763284798	0.009188	0
138200000	2019.8886032328983	0796	0.009608000000000002	0.045044	2019.8789952328982	0.067172	0
138225000	2019.9058213857952	0602	0.045906	0.074828	2019.8599153857951	0.09258	0
138250000	2019.9299147710842	0340	0.0014160000000000002	0.000237	2019.9284987710842	0.017391	0
138275000	2019.919542998752	0136	0.06246600000000001	0.021686	2019.8570769987518	0.052775	0
138300000	2019.9300022994914	0231	0.013883	0.012569	2019.9161192994914	0.02151	0
138325000	2019.933979527607	0668	0.120369	0.080523	2019.8136105276071	0.123217	0
138350000	2019.8767387651776	0472	0.000931	0.002257	2019.8758077651776	0.017072	0
138375000	2019.9110229568632	0102	4.3e-05	0.017942	2019.9109799568632	0.026681	0
138400000	2019.9288671397333	0029	0.028587	0.029185	2019.9002801397332	0.045385	0
138425000	2019.933473448303	0993	0.010504	0.020375	2019.9229694483029	0.026648	0
138450000	2019.9362859936468	0632	0.033588	0.031984	2019.9026979936468	0.048577	0
138475000	2019.8991503913542	0011	0.00099	0.010052	2019.8981603913542	0.039982	0
138500000	2019.9137540615716	0496	0.023829999999999997	0.018314	2019.8899240615715	0.049135	0
138525000	2019.9135658720181	0284	0.066373	0.042588	2019.847192872018	0.051666	0
138550000	2019.8357454029074	0861	0.015231999999999999	0.039101	2019.8205134029074	0.05922	0
138575000	2019.8097124734707	1100	0.002145	0.03404	2019.8075674734707	0.059711	0
138600000	2019.829373598597	0113	0.009333000000000001	0.031431	2019.820040598597	0.057071	0
138625000	2019.887098126308	0062	0.014919	0.018897	2019.872179126308	0.035871	0
138650000	2019.9170296050156	0104	0.001318	0.01797	2019.9157116050155	0.040312	0
138675000	2019.872438298257	0584	0.022749	0.036489	2019.849689298257	0.065475	0
138700000	2019.8653950735943	1066	0.02078	0.060006	2019.8446150735942	0.067895	0
138725000	2019.948179820643	0469	0.067788	0.034935	2019.880391820643	0.041387	0
138750000	2019.947267766885	0746	0.043042000000000004	0.039538	2019.904225766885	0.046102	0
138775000	2019.9061034028264	0144	0.01802	0.001436	2019.8880834028264	0.019925	0
138800000	2019.9231982361619	0665	0.048848	0.001545	2019.874350236162	0.032658	0
138825000	2019.9211458447776	0207	0.004758	0.011892	2019.9163878447775	0.023293	0
138850000	2019.8760394656463	0105	0.006914000000000001	0.047229	2019.8691254656462	0.054004	0
138875000	2019.8959854565978	0348	0.010724000000000001	0.057261	2019.8852614565978	0.062145	0
138900000	2019.8637251500284	0390	0.0	0.016883	2019.8637251500284	0.035897	1
138925000	2019.9032654058533	0307	0.144646	0.003021	2019.7586194058533	0.05168	0
138950000	2019.9212406880865	0215	0.07749299999999999	0.002071	2019.8437476880865	0.04676	0
138975000	2019.9259996085646	0300	0.042861	0.043067	2019.8831386085646	0.07171	0
139000000	2019.9079994615586	0793	0.011832	0.030068	2019.8961674615587	0.043613	0
139025000	2019.9142603537446	0662	0.004818	0.027261	2019.9094423537447	0.031183	0
139050000	2019.8569302908306	0202	0.09224099999999999	0.003074	2019.7646892908306	0.122929	0
139075000	2019.912560138612	0664	0.011167	0.020183	2019.901393138612	0.033227	0
139100000	2019.9102994190011	0428	0.023834	0.015205	2019.886465419001	0.036965	0
139125000	2019.9330503615959	0181	0.013252	0.002206	2019.919798361596	0.03534	0
139150000	2019.9460171986552	0981	0.117336	0.01779	2019.8286811986552	0.044361	0
139175000	2019.931494427036	0415	0.06625099999999999	0.004326	2019.865243427036	0.023756	0
139200000	2019.9088495520075	0055	0.031798	0.056012	2019.8770515520075	0.07509	0
139225000	2019.912203454292	0145	0.060344999999999996	0.001492	2019.851858454292	0.009188	0
139250000	2019.9474256715812	0447	0.043282	0.006843	2019.904143671581	0.04554	0
139275000	2019.9170889983207	0596	0.000432	0.015605	2019.9166569983206	0.030715	0
139300000	2019.9268953166113	0259	0.053243	0.005595	2019.8736523166112	0.029596	0
139325000	2019.9276322857436	0891	0.03216	0.048139	2019.8954722857436	0.055005	0
139350000	2019.9076967164274	0831	0.056157	0.055549	2019.8515397164274	0.071655	0
139375000	2019.9414689163293	0846	0.031047	0.010286	2019.9104219163294	0.041861	0
139400000	2019.9404480473802	0255	0.058423	0.011723	2019.8820250473802	0.070078	0
139425000	2019.946072000165	0474	0.11756399999999999	0.055703	2019.8285080001651	0.078932	0
139450000	2019.9459737929233	0157	0.100354	0.034878	2019.8456197929233	0.07597	0
139475000	2019.8762703569557	0750	6e-06	0.020691	2019.8762643569557	0.0605	0
139500000	2019.9027309527837	0068	0.011818999999999998	0.048341	2019.8909119527837	0.055417	0
139525000	2019.8842160453962	0100	4e-06	0.012787	2019.8842120453962	0.0592	0
139550000	2019.9310886557168	0284	0.066373	0.042588	2019.8647156557167	0.051666	0
139575000	2019.9292511551935	0768	0.022475	0.002501	2019.9067761551935	0.036935	0
139600000	2019.9525440511247	0981	0.117336	0.01779	2019.8352080511247	0.044361	0
139625000	2019.945303897004	0836	0.061302	0.040441	2019.8840018970038	0.060668	0
139650000	2019.9384067575131	0977	0.11915200000000001	0.032522	2019.8192547575131	0.039336	0
139675000	2019.9355535643956	1013	0.051153	0.000619	2019.8844005643955	0.014397	0
139700000	2019.9265089248777	0813	0.012705	0.002745	2019.9138039248776	0.013	0
139725000	2019.9499132157114	0965	0.09370899999999999	0.046111	2019.8562042157114	0.08204	0
139750000	2019.949577736324	1087	0.059219	0.01041	2019.890358736324	0.064281	0
139775000	2019.9495202539715	0746	0.043042000000000004	0.039538	2019.9064782539715	0.046102	0
139800000	2019.9395361714799	0022	0.018938	0.029225	2019.92059817148	0.033789	0
139825000	2019.8838919237971	0880	0.070744	0.045549	2019.813147923797	0.05197	0
139850000	2019.9284894446519	0776	0.149558	0.028926	2019.7789314446518	0.103529	0
139875000	2019.9227564706357	1042	0.023641000000000002	0.043686	2019.8991154706357	0.046924	0
139900000	2019.8940782252128	0628	0.037288	0.024803	2019.8567902252128	0.077151	0
139925000	2019.9283454502	0870	0.028777999999999998	0.047642	2019.8995674501998	0.051641	0
139950000	2019.926373339369	0703	0.056444	0.011781	2019.869929339369	0.020979	0
139975000	2019.9342552548335	0447	0.043282	0.006843	2019.8909732548334	0.04554	0
140000000	2019.9361354111836	0304	0.070608	0.053474	2019.8655274111836	0.082279	0
140025000	2019.945267330465	0749	0.049263	0.050906	2019.8960043304648	0.059461	0
140050000	2019.8890893383516	0954	0.12503299999999998	0.056529	2019.7640563383516	0.075266	0
140075000	2019.8815525383513	0700	0.026226	0.053993	2019.8553265383514	0.083855	0
140100000	2019.9132929535338	0098	0.000521	0.003942	2019.9127719535338	0.00813	0
140125000	2019.8998692015177	0605	0.055615	0.008154	2019.8442542015177	0.022861	0
140150000	2019.8603581868956	0267	0.054675999999999995	0.001702	2019.8056821868956	0.086429	0
140175000	2019.8871402993152	0812	0.138444	0.001669	2019.7486962993153	0.052134	0
140200000	2019.9169616787265	0360	0.04958099999999999	0.039434	2019.8673806787265	0.053497	0
140225000	2019.905418417092	0541	1e-05	0.005342	2019.905408417092	0.050343	0
140250000	2019.925084294482	0606	0.054994	0.050411	2019.870090294482	0.060298	0
140275000	2019.931034816735	0090	0.06691	0.064919	2019.864124816735	0.088992	0
140300000	2019.9452372268652	0881	0.008172	0.003127	2019.9370652268651	0.010417	0
140325000	2019.936314255267	0668	0.120369	0.080523	2019.815945255267	0.123217	0
140350000	2019.9504352068277	0574	0.000181	0.001941	2019.9502542068276	0.00526	0
