BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
754325000	2019.9407749216512	0363	0.054265999999999995	0.00014	2019.886508921651	0.035359	0
754350000	2019.925702060427	0506	0.017609	0.004341	2019.908093060427	0.014781	0
754375000	2019.8876191819604	0448	0.028277999999999998	0.043088	2019.8593411819604	0.058021	0
754400000	2019.9209178869455	0701	0.12828399999999998	0.073787	2019.7926338869456	0.111829	0
754425000	2019.899497938359	0883	0.002262	0.0186	2019.897235938359	0.041223	0
754450000	2019.9262924316765	0490	0.040143	0.015302	2019.8861494316766	0.04992	0
754475000	2019.9421274940744	0157	0.100354	0.034878	2019.8417734940745	0.07597	0
754500000	2019.931621796227	0835	0.119286	0.075358	2019.812335796227	0.138382	0
754525000	2019.903528341723	0831	0.056157	0.055549	2019.847371341723	0.071655	0
754550000	2019.9324965822273	0840	0.150618	0.045701	2019.7818785822274	0.107256	0
754575000	2019.8851011356667	0325	0.012522	0.029553	2019.8725791356667	0.055205	0
754600000	2019.9337532933555	0134	0.042129	0.030875	2019.8916242933556	0.048548	0
754625000	2019.9305211043625	0175	0.034329	0.038952	2019.8961921043624	0.059535	0
754650000	2019.919498797659	0255	0.058423	0.011723	2019.861075797659	0.070078	0
754675000	2019.9052477149205	0516	0.0	0.013883	2019.9052477149205	0.026268	1
754700000	2019.8466265499965	0081	0.005418	0.050689	2019.8412085499965	0.078191	0
754725000	2019.882428432766	0199	0.015111	0.032385	2019.867317432766	0.046092	0
754750000	2019.8854897907606	0687	8.5e-05	0.006107	2019.8854047907607	0.030475	0
754775000	2019.9013113544218	0201	0.005244	0.02329	2019.8960673544218	0.032649	0
754800000	2019.899238234932	1039	0.006073	0.021674	2019.893165234932	0.053192	0
754825000	2019.9235879329135	0207	0.004758	0.011892	2019.9188299329135	0.023293	0
754850000	2019.9563828296236	0637	0.085711	0.055373	2019.8706718296237	0.073113	0
754875000	2019.94962393532	0229	0.09175	0.000555	2019.85787393532	0.049557	0
754900000	2019.9506482768645	0051	0.084971	0.017876	2019.8656772768645	0.045128	0
754925000	2019.9393958202475	0665	0.048848	0.001545	2019.8905478202475	0.032658	0
754950000	2019.9379948548174	0338	0.042244000000000004	0.009992	2019.8957508548174	0.050102	0
754975000	2019.9215923762783	0993	0.010504	0.020375	2019.9110883762783	0.026648	0
755000000	2019.931169018569	1098	0.048256	0.024966	2019.882913018569	0.0698	0
755025000	2019.9255865883117	1031	0.063439	0.007107	2019.8621475883117	0.032548	0
755050000	2019.9254726957377	1013	0.051153	0.000619	2019.8743196957375	0.014397	0
755075000	2019.9098926773847	1043	0.005505	0.00025	2019.9043876773846	0.042009	0
755100000	2019.9238272581779	0276	0.061794	0.065335	2019.862033258178	0.078971	0
755125000	2019.941870985545	0815	0.19326200000000002	0.031853	2019.748608985545	0.09134	0
755150000	2019.9116783178906	0469	0.067788	0.034935	2019.8438903178906	0.041387	0
755175000	2019.8747976232971	0131	0.029091	0.020842	2019.845706623297	0.056706	0
755200000	2019.9141223688962	0340	0.0014160000000000002	0.000237	2019.9127063688961	0.017391	0
755225000	2019.917051288183	0136	0.06246600000000001	0.021686	2019.854585288183	0.052775	0
755250000	2019.917221725885	0138	0.0	0.007258	2019.917221725885	0.025282	1
755275000	2019.9307017311978	0231	0.013883	0.012569	2019.9168187311977	0.02151	0
755300000	2019.9352960944207	0668	0.120369	0.080523	2019.8149270944207	0.123217	0
755325000	2019.9284396149687	1013	0.051153	0.000619	2019.8772866149686	0.014397	0
755350000	2019.930473354289	0469	0.067788	0.034935	2019.862685354289	0.041387	0
755375000	2019.931088918437	0468	0.024139	0.020311	2019.9069499184368	0.022472	0
755400000	2019.944481122961	0712	0.180172	0.011424	2019.7643091229609	0.060724	0
755425000	2019.9310913254624	0716	0.054031	0.000674	2019.8770603254625	0.019206	0
755450000	2019.9401454498268	0630	0.08282199999999999	0.001688	2019.8573234498267	0.025356	0
755475000	2019.9266441128675	0776	0.149558	0.028926	2019.7770861128674	0.103529	0
755500000	2019.931136332694	0369	0.009074	0.014282	2019.922062332694	0.029624	0
755525000	2019.9449797700127	0605	0.055615	0.008154	2019.8893647700127	0.022861	0
755550000	2019.9102738227639	0321	0.04737699999999999	0.023365	2019.8628968227638	0.061122	0
755575000	2019.9105775597152	1081	0.021207999999999998	0.012988	2019.8893695597153	0.025032	0
755600000	2019.8798188799576	0313	0.072564	0.01797	2019.8072548799576	0.094589	0
755625000	2019.9183326570096	0535	1.4e-05	0.003042	2019.9183186570096	0.030363	0
755650000	2019.9266154490845	0824	0.002509	0.0002	2019.9241064490845	0.006846	0
755675000	2019.8631329309799	1024	0.0056749999999999995	0.00406	2019.8574579309798	0.030594	0
755700000	2019.9355891716998	0768	0.022475	0.002501	2019.9131141716998	0.036935	0
755725000	2019.8877680543192	0465	0.000812	0.007238	2019.8869560543192	0.063329	0
755750000	2019.9188537115208	0392	0.027918	0.045436	2019.8909357115208	0.052801	0
755775000	2019.9387382464292	0899	0.09219000000000001	0.002791	2019.8465482464292	0.061116	0
755800000	2019.9460053233636	0703	0.056444	0.011781	2019.8895613233635	0.020979	0
755825000	2019.9131861178657	0232	0.056957	0.044809	2019.8562291178657	0.091516	0
755850000	2019.9304052329853	0409	0.054855	0.008924	2019.8755502329852	0.04049	0
755875000	2019.9276961911323	0084	0.026704	0.011995	2019.9009921911322	0.016149	0
755900000	2019.9196598220701	0908	0.006579	0.009577	2019.91308082207	0.031753	0
755925000	2019.9416846599654	0597	0.14593799999999998	0.011815	2019.7957466599655	0.036408	0
755950000	2019.9507742765916	0084	0.026704	0.011995	2019.9240702765915	0.016149	0
755975000	2019.9400656743726	0703	0.056444	0.011781	2019.8836216743725	0.020979	0
756000000	2019.925722255168	0259	0.053243	0.005595	2019.872479255168	0.029596	0
756025000	2019.9414613726647	0145	0.060344999999999996	0.001492	2019.8811163726646	0.009188	0
756050000	2019.9012332081504	0565	0.005087	0.041298	2019.8961462081504	0.055794	0
756075000	2019.9253815946588	0661	0.018368000000000002	0.006464	2019.9070135946588	0.030588	0
756100000	2019.9381646248157	0554	0.0601	7.6e-05	2019.8780646248158	0.029014	0
756125000	2019.9112100027323	0625	0.002548	0.009251	2019.9086620027324	0.038793	0
756150000	2019.8762070123648	1008	0.026175	0.011275	2019.8500320123649	0.031853	0
756175000	2019.8533318500665	0543	0.028901000000000003	0.042868	2019.8244308500666	0.078731	0
756200000	2019.9115270179245	0758	0.043503	0.00883	2019.8680240179244	0.014147	0
756225000	2019.8448954210362	0802	0.000415	0.03848	2019.8444804210362	0.05616	0
756250000	2019.8660849228816	0562	0.027625999999999998	0.034621	2019.8384589228815	0.052117	0
756275000	2019.8935878776804	0984	0.019533	0.038018	2019.8740548776805	0.0566	0
756300000	2019.9151611196305	0154	0.022012000000000004	0.004686	2019.8931491196306	0.046531	0
756325000	2019.9075957640268	0806	0.018720999999999998	0.045829	2019.888874764027	0.066749	0
756350000	2019.894260323605	0830	0.018619	0.03085	2019.8756413236051	0.069558	0
756375000	2019.9092202982622	0251	0.024661	0.049327	2019.8845592982623	0.050041	0
756400000	2019.9088349028827	0716	0.054031	0.000674	2019.8548039028828	0.019206	0
756425000	2019.907011231795	0765	0.110435	0.012904	2019.796576231795	0.146673	0
756450000	2019.8863166148446	0307	0.144646	0.003021	2019.7416706148447	0.05168	0
756475000	2019.9123979002545	0903	0.015076	0.023921	2019.8973219002546	0.042272	0
756500000	2019.9317421466142	0350	0.011607	0.018125	2019.9201351466143	0.032287	0
756525000	2019.8962346225246	0988	0.0030619999999999996	0.014257	2019.8931726225246	0.031298	0
756550000	2019.8961200733504	0373	0.001964	0.002036	2019.8941560733504	0.044191	0
756575000	2019.9193485976664	0679	0.016579	0.019895	2019.9027695976663	0.052401	0
756600000	2019.912162700906	0557	0.07896	0.054956	2019.833202700906	0.10763	0
756625000	2019.909680829411	0697	0.0014420000000000001	0.016354	2019.908238829411	0.029233	0
756650000	2019.8966872168774	0916	0.028783	0.021664	2019.8679042168774	0.083318	0
756675000	2019.9331590456422	1018	0.049356000000000004	0.042313	2019.8838030456423	0.048134	0
756700000	2019.8778984161406	1064	0.052406	0.048672	2019.8254924161406	0.075548	0
756725000	2019.8554450764975	0001	0.016277	0.003101	2019.8391680764976	0.038307	0
756750000	2019.8718342098723	0926	0.026038000000000002	0.03864	2019.8457962098723	0.072227	0
756775000	2019.8849555654053	0109	0.008084	0.014372	2019.8768715654053	0.029678	0
756800000	2019.8948465492272	0987	0.0041860000000000005	0.02926	2019.8906605492273	0.045727	0
756825000	2019.931366493982	0576	0.060700000000000004	0.031765	2019.870666493982	0.066142	0
756850000	2019.8941232050431	1061	0.06517300000000001	0.038551	2019.8289502050432	0.107634	0
756875000	2019.9170376849183	0664	0.011167	0.020183	2019.9058706849185	0.033227	0
756900000	2019.9145740077086	0814	2e-06	0.014238	2019.9145720077086	0.023216	0
756925000	2019.907152428624	0131	0.029091	0.020842	2019.8780614286238	0.056706	0
756950000	2019.9498308786624	0229	0.09175	0.000555	2019.8580808786623	0.049557	0
756975000	2019.9425310236525	0082	0.08133599999999999	0.010255	2019.8611950236525	0.087764	0
757000000	2019.9313545859218	0416	0.03743	0.002872	2019.8939245859217	0.049523	0
757025000	2019.9424941821615	0162	0.014139	0.001531	2019.9283551821616	0.006037	0
757050000	2019.9450147878565	0554	0.0601	7.6e-05	2019.8849147878566	0.029014	0
757075000	2019.9474636228888	0425	0.06490499999999999	0.038197	2019.8825586228888	0.047646	0
757100000	2019.9474624564402	0370	0.092947	0.009338	2019.8545154564401	0.043223	0
757125000	2019.947558834054	0965	0.09370899999999999	0.046111	2019.853849834054	0.08204	0
757150000	2019.945093193989	0726	0.057485	0.014145	2019.8876081939889	0.016395	0
757175000	2019.9456846716962	0457	0.12240600000000001	0.008327	2019.8232786716962	0.04709	0
757200000	2019.9545254939426	0954	0.12503299999999998	0.056529	2019.8294924939426	0.075266	0
757225000	2019.920191564057	0758	0.043503	0.00883	2019.8766885640568	0.014147	0
757250000	2019.9474788386774	0312	0.04281800000000001	0.016085	2019.9046608386775	0.036051	0
757275000	2019.9138056536656	1014	0.00379	0.012116	2019.9100156536656	0.038092	0
757300000	2019.8922129933044	0619	0.004273	0.018008	2019.8879399933044	0.037869	0
757325000	2019.9236462499996	0084	0.026704	0.011995	2019.8969422499995	0.016149	0
757350000	2019.8988149954448	0603	0.044185999999999996	0.020978	2019.8546289954447	0.057639	0
757375000	2019.8965395681928	1047	0.153797	0.150894	2019.7427425681929	0.189113	0
757400000	2019.8906491552343	1024	0.0056749999999999995	0.00406	2019.8849741552342	0.030594	0
757425000	2019.9222428946434	0047	0.034997999999999994	0.007204	2019.8872448946433	0.040301	0
757450000	2019.8746699659127	0241	0.050874	0.064047	2019.8237959659127	0.092932	0
757475000	2019.9284868928755	0382	0.120493	0.082908	2019.8079938928756	0.135735	0
757500000	2019.8743127123855	0334	0.05004	0.006192	2019.8242727123854	0.060075	0
757525000	2019.928393840003	0349	0.065207	0.040885	2019.863186840003	0.078848	0
757550000	2019.9239582603682	1083	0.009109	0.002177	2019.914849260368	0.024852	0
757575000	2019.895131082841	1051	0.011068	0.000982	2019.884063082841	0.017014	0
757600000	2019.9292909691826	0783	0.106106	0.037585	2019.8231849691826	0.083589	0
757625000	2019.9448907231265	0980	0.09162600000000001	0.030779	2019.8532647231266	0.102162	0
757650000	2019.867369447049	0435	0.002481	0.050897	2019.864888447049	0.072243	0
757675000	2019.9415465543086	0067	0.058316	0.047615	2019.8832305543085	0.064221	0
757700000	2019.9319096879515	1083	0.009109	0.002177	2019.9228006879514	0.024852	0
757725000	2019.9199921617922	1004	0.016878	0.019221	2019.9031141617922	0.033897	0
757750000	2019.9348568639311	0136	0.06246600000000001	0.021686	2019.872390863931	0.052775	0
757775000	2019.8440856539569	0118	0.016563	0.035841	2019.827522653957	0.061389	0
757800000	2019.8541376532953	0635	0.043158	0.035993	2019.8109796532954	0.088561	0
757825000	2019.9259437323944	0018	0.032631999999999994	0.045646	2019.8933117323945	0.060528	0
757850000	2019.9111874625141	0079	0.0015439999999999998	0.009507	2019.9096434625142	0.035231	0
757875000	2019.9237588200517	0219	0.057735	0.067757	2019.8660238200516	0.081128	0
757900000	2019.9035748852914	0165	0.007597	0.006345	2019.8959778852914	0.007332	0
757925000	2019.9089447533102	0251	0.024661	0.049327	2019.8842837533102	0.050041	0
757950000	2019.9000905294333	0019	0.039536999999999996	0.026561	2019.8605535294332	0.076536	0
757975000	2019.9580031519836	1090	0.056930999999999995	0.023496	2019.9010721519835	0.047686	0
758000000	2019.9491553767655	0469	0.067788	0.034935	2019.8813673767654	0.041387	0
758025000	2019.945057085008	0972	0.07310299999999999	9.6e-05	2019.8719540850082	0.034499	0
758050000	2019.9449676321294	0980	0.09162600000000001	0.030779	2019.8533416321295	0.102162	0
758075000	2019.9381257440598	0548	0.0030589999999999997	0.000632	2019.93506674406	0.003704	0
758100000	2019.9277364806223	0704	0.014883	0.010794	2019.9128534806223	0.035441	0
758125000	2019.9342683160705	0321	0.04737699999999999	0.023365	2019.8868913160704	0.061122	0
758150000	2019.9362656007327	0225	0.010956	0.000598	2019.9253096007326	0.025799	0
758175000	2019.9134070576965	0304	0.070608	0.053474	2019.8427990576965	0.082279	0
758200000	2019.9262457733344	0601	0.026237000000000003	0.006197	2019.9000087733343	0.034155	0
758225000	2019.9527551945969	0237	0.050527999999999997	0.030629	2019.902227194597	0.051132	0
758250000	2019.9508878012093	0930	0.035854	0.00495	2019.9150338012093	0.014797	0
758275000	2019.9517766588747	0215	0.07749299999999999	0.002071	2019.8742836588747	0.04676	0
758300000	2019.9069815947523	0484	0.037435	0.018826	2019.8695465947524	0.072073	0
758325000	2019.8968318733814	0776	0.149558	0.028926	2019.7472738733813	0.103529	0
758350000	2019.9479368926452	0777	0.036778	0.020362	2019.9111588926453	0.04421	0
758375000	2019.955893570066	0915	0.050829	0.019303	2019.905064570066	0.0441	0
758400000	2019.9402816156626	0360	0.04958099999999999	0.039434	2019.8907006156626	0.053497	0
758425000	2019.9195652748883	0574	0.000181	0.001941	2019.9193842748882	0.00526	0
758450000	2019.9557762847635	0504	0.034018	0.003119	2019.9217582847634	0.034148	0
758475000	2019.9533774368974	0177	0.089028	0.065543	2019.8643494368973	0.070963	0
758500000	2019.9469011504746	0084	0.026704	0.011995	2019.9201971504745	0.016149	0
758525000	2019.9465243196914	0808	0.12138499999999999	0.075102	2019.8251393196915	0.088192	0
758550000	2019.9471569920665	0245	0.072075	0.003246	2019.8750819920665	0.027825	0
758575000	2019.9312238324476	0846	0.031047	0.010286	2019.9001768324476	0.041861	0
758600000	2019.9409025185334	0665	0.048848	0.001545	2019.8920545185335	0.032658	0
758625000	2019.9356641459883	0334	0.05004	0.006192	2019.8856241459882	0.060075	0
758650000	2019.9453511711515	0229	0.09175	0.000555	2019.8536011711515	0.049557	0
758675000	2019.935501344891	0973	0.101144	0.076039	2019.834357344891	0.087299	0
758700000	2019.9581790784187	0307	0.144646	0.003021	2019.8135330784187	0.05168	0
758725000	2019.9533414365678	0911	0.111763	0.030347	2019.8415784365677	0.112436	0
758750000	2019.9491158706555	0363	0.054265999999999995	0.00014	2019.8948498706554	0.035359	0
758775000	2019.9020431821334	0352	0.012771000000000001	0.001803	2019.8892721821335	0.032672	0
758800000	2019.9477683562075	0992	0.13090200000000002	0.007828	2019.8168663562074	0.074628	0
758825000	2019.9115099947608	0513	0.009914999999999998	0.016747	2019.9015949947607	0.044809	0
758850000	2019.9321807676265	0627	0.028001000000000005	0.003387	2019.9041797676266	0.041808	0
758875000	2019.9053012796326	0561	0.062517	0.074412	2019.8427842796325	0.083603	0
758900000	2019.9482324258404	0630	0.08282199999999999	0.001688	2019.8654104258403	0.025356	0
758925000	2019.9230536068742	0124	0.02237	0.034645	2019.9006836068743	0.051807	0
758950000	2019.9222795995613	0528	0.011956	0.010102	2019.9103235995613	0.043708	0
758975000	2019.9219089525852	0077	0.083753	0.056469	2019.8381559525853	0.099019	0
759000000	2019.9227586980824	0931	0.039559000000000004	0.046192	2019.8831996980823	0.07268	0
759025000	2019.915920977921	0331	0.04500799999999999	0.025373	2019.8709129779209	0.069755	0
759050000	2019.9370377321382	0225	0.010956	0.000598	2019.926081732138	0.025799	0
759075000	2019.9271047015259	0726	0.057485	0.014145	2019.8696197015258	0.016395	0
759100000	2019.931333878458	0221	0.0016469999999999998	0.000808	2019.929686878458	0.018825	0
759125000	2019.91143470182	0474	0.11756399999999999	0.055703	2019.7938707018202	0.078932	0
759150000	2019.922787371183	1088	0.057309	0.019588	2019.865478371183	0.090529	0
759175000	2019.9157309221978	0709	0.022086	0.036366	2019.8936449221978	0.046691	0
759200000	2019.9115543804432	0461	0.010885999999999998	0.009016	2019.9006683804432	0.012367	0
759225000	2019.9255811758626	0134	0.042129	0.030875	2019.8834521758627	0.048548	0
759250000	2019.919054195153	0899	0.09219000000000001	0.002791	2019.826864195153	0.061116	0
759275000	2019.9105295205336	0211	0.012504999999999999	0.013275	2019.8980245205337	0.034124	0
759300000	2019.9305130019804	0099	0.029488	0.014213	2019.9010250019805	0.030154	0
759325000	2019.9453019010068	0579	0.062946	0.01	2019.8823559010068	0.059367	0
759350000	2019.933207567155	0560	0.13558599999999998	0.020911	2019.797621567155	0.061059	0
759375000	2019.9331810465596	1033	0.009425999999999999	0.01174	2019.9237550465596	0.014271	0
759400000	2019.9239467631846	0561	0.062517	0.074412	2019.8614297631846	0.083603	0
759425000	2019.938704931124	0116	0.139773	0.014264	2019.798931931124	0.024609	0
759450000	2019.9351519494985	0370	0.092947	0.009338	2019.8422049494984	0.043223	0
