BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
498375000	2019.9569953595894	0469	0.067788	0.034935	2019.8892073595894	0.041387	0
498400000	2019.9535422388087	1018	0.049356000000000004	0.042313	2019.9041862388087	0.048134	0
498425000	2019.9506609038954	0722	0.024795	0.004628	2019.9258659038953	0.028158	0
498450000	2019.9598397601303	0116	0.139773	0.014264	2019.8200667601302	0.024609	0
498475000	2019.9515227577317	0084	0.026704	0.011995	2019.9248187577316	0.016149	0
498500000	2019.9460587751732	0808	0.12138499999999999	0.075102	2019.8246737751733	0.088192	0
498525000	2019.954413042901	0065	0.02664	0.007541	2019.927773042901	0.026558	0
498550000	2019.9537007942154	0051	0.084971	0.017876	2019.8687297942154	0.045128	0
498575000	2019.9661487667468	0819	0.077308	0.021891	2019.8888407667469	0.043904	0
498600000	2019.9687061521984	0954	0.12503299999999998	0.056529	2019.8436731521983	0.075266	0
498625000	2019.969913283586	0051	0.084971	0.017876	2019.884942283586	0.045128	0
498650000	2019.9724555180762	0116	0.139773	0.014264	2019.8326825180761	0.024609	0
498675000	2019.9733400486275	0133	0.044593	0.001615	2019.9287470486274	0.021847	0
498700000	2019.9737803856435	0195	0.122966	0.027042	2019.8508143856436	0.040338	0
498725000	2019.9674324266198	0977	0.11915200000000001	0.032522	2019.8482804266198	0.039336	0
498750000	2019.9654722308608	0783	0.106106	0.037585	2019.8593662308608	0.083589	0
498775000	2019.9711015598884	0665	0.048848	0.001545	2019.9222535598885	0.032658	0
498800000	2019.9719410433747	0070	0.13422499999999998	0.029553	2019.8377160433747	0.039192	0
498825000	2019.9696098094455	0716	0.054031	0.000674	2019.9155788094456	0.019206	0
498850000	2019.967330177623	0599	0.07579	0.041682	2019.8915401776228	0.052906	0
498875000	2019.9660471192842	0457	0.12240600000000001	0.008327	2019.8436411192843	0.04709	0
498900000	2019.90360440534	0456	0.001519	0.028004	2019.9020854053401	0.039329	0
498925000	2019.9649059374444	0737	0.117769	0.006345	2019.8471369374445	0.033124	0
498950000	2019.9659541438077	0978	0.12782500000000002	0.007092	2019.8381291438077	0.043454	0
498975000	2019.9660235786357	0474	0.11756399999999999	0.055703	2019.8484595786358	0.078932	0
499000000	2019.9659759006393	0177	0.089028	0.065543	2019.8769479006392	0.070963	0
499025000	2019.95797938107	0597	0.14593799999999998	0.011815	2019.81204138107	0.036408	0
499050000	2019.967190368107	0712	0.180172	0.011424	2019.7870183681068	0.060724	0
499075000	2019.966202895952	1077	0.094057	0.017236	2019.872145895952	0.045744	0
499100000	2019.96404476752	0965	0.09370899999999999	0.046111	2019.87033576752	0.08204	0
499125000	2019.9479741512037	0954	0.12503299999999998	0.056529	2019.8229411512036	0.075266	0
499150000	2019.9487721280852	0815	0.19326200000000002	0.031853	2019.7555101280852	0.09134	0
499175000	2019.9583343240129	0965	0.09370899999999999	0.046111	2019.8646253240129	0.08204	0
499200000	2019.9604133495063	0716	0.054031	0.000674	2019.9063823495064	0.019206	0
499225000	2019.9573479636297	0157	0.100354	0.034878	2019.8569939636297	0.07597	0
499250000	2019.961866962465	0776	0.149558	0.028926	2019.8123089624648	0.103529	0
499275000	2019.9564330983787	0415	0.06625099999999999	0.004326	2019.8901820983788	0.023756	0
499300000	2019.9468284150416	0976	0.05516	0.021808	2019.8916684150417	0.027649	0
499325000	2019.9450810423327	0245	0.072075	0.003246	2019.8730060423327	0.027825	0
499350000	2019.959529475403	0560	0.13558599999999998	0.020911	2019.823943475403	0.061059	0
499375000	2019.9568742088766	0506	0.017609	0.004341	2019.9392652088766	0.014781	0
499400000	2019.9563121976705	1054	0.041298	0.004164	2019.9150141976704	0.029168	0
499425000	2019.9483950692413	0668	0.120369	0.080523	2019.8280260692413	0.123217	0
499450000	2019.945928898714	0051	0.084971	0.017876	2019.860957898714	0.045128	0
499475000	2019.9483161925803	0840	0.150618	0.045701	2019.7976981925804	0.107256	0
499500000	2019.9594475845965	0394	0.026501	0.001878	2019.9329465845965	0.022856	0
499525000	2019.9489173511884	0922	0.053866	0.00443	2019.8950513511884	0.041451	0
499550000	2019.9570173208235	0363	0.054265999999999995	0.00014	2019.9027513208234	0.035359	0
499575000	2019.9634937043245	0422	0.09254699999999999	0.000731	2019.8709467043245	0.051425	0
499600000	2019.9555327468893	0812	0.138444	0.001669	2019.8170887468893	0.052134	0
499625000	2019.9505853232668	0840	0.150618	0.045701	2019.7999673232669	0.107256	0
499650000	2019.9384191972094	0548	0.0030589999999999997	0.000632	2019.9353601972095	0.003704	0
499675000	2019.953902917544	0453	0.08582100000000001	0.017175	2019.868081917544	0.072162	0
499700000	2019.9601737333323	0605	0.055615	0.008154	2019.9045587333324	0.022861	0
499725000	2019.9642590845658	0992	0.13090200000000002	0.007828	2019.8333570845657	0.074628	0
499750000	2019.9623756173103	0214	0.08834800000000001	0.001604	2019.8740276173103	0.062101	0
499775000	2019.942196077597	0574	0.000181	0.001941	2019.9420150775968	0.00526	0
499800000	2019.9387897622396	0031	0.04572999999999999	0.003359	2019.8930597622395	0.063092	0
499825000	2019.9610797008677	0703	0.056444	0.011781	2019.9046357008676	0.020979	0
499850000	2019.9613899001697	0162	0.014139	0.001531	2019.9472509001698	0.006037	0
499875000	2019.9577429517574	0462	0.035638	0.020947	2019.9221049517573	0.026743	0
499900000	2019.9662188896955	0253	0.071868	0.015779	2019.8943508896955	0.042617	0
499925000	2019.9555126637106	0783	0.106106	0.037585	2019.8494066637106	0.083589	0
499950000	2019.9647545118128	0409	0.054855	0.008924	2019.9098995118127	0.04049	0
499975000	2019.970665179597	0407	0.099561	0.058113	2019.871104179597	0.078891	0
500000000	2019.9681753396299	0992	0.13090200000000002	0.007828	2019.8372733396297	0.074628	0
500025000	2019.97294740478	0880	0.070744	0.045549	2019.9022034047798	0.05197	0
500050000	2019.9714620368227	1036	0.075381	0.000341	2019.8960810368226	0.059812	0
500075000	2019.9714643202797	0737	0.117769	0.006345	2019.8536953202797	0.033124	0
500100000	2019.9683538149739	0665	0.048848	0.001545	2019.919505814974	0.032658	0
500125000	2019.962574595633	0716	0.054031	0.000674	2019.908543595633	0.019206	0
500150000	2019.947680644359	0506	0.017609	0.004341	2019.930071644359	0.014781	0
500175000	2019.959149540415	0030	0.07816100000000001	0.004128	2019.880988540415	0.032777	0
500200000	2019.9692784684587	0599	0.07579	0.041682	2019.8934884684586	0.052906	0
500225000	2019.969380349044	0030	0.07816100000000001	0.004128	2019.8912193490441	0.032777	0
500250000	2019.968809635897	0422	0.09254699999999999	0.000731	2019.876262635897	0.051425	0
500275000	2019.958024447236	0214	0.08834800000000001	0.001604	2019.869676447236	0.062101	0
500300000	2019.9569281597837	0312	0.04281800000000001	0.016085	2019.9141101597838	0.036051	0
500325000	2019.9602837987898	0214	0.08834800000000001	0.001604	2019.8719357987898	0.062101	0
500350000	2019.9651779114886	0930	0.035854	0.00495	2019.9293239114886	0.014797	0
500375000	2019.9618679150442	0469	0.067788	0.034935	2019.8940799150441	0.041387	0
500400000	2019.9624020694275	0703	0.056444	0.011781	2019.9059580694275	0.020979	0
500425000	2019.9694957591307	0051	0.084971	0.017876	2019.8845247591307	0.045128	0
500450000	2019.9689206273085	0599	0.07579	0.041682	2019.8931306273084	0.052906	0
500475000	2019.9658924194741	0157	0.100354	0.034878	2019.8655384194742	0.07597	0
500500000	2019.9684824289627	0253	0.071868	0.015779	2019.8966144289627	0.042617	0
500525000	2019.9717041648964	0815	0.19326200000000002	0.031853	2019.7784421648964	0.09134	0
500550000	2019.9738914204709	0474	0.11756399999999999	0.055703	2019.856327420471	0.078932	0
500575000	2019.9685175097268	0981	0.117336	0.01779	2019.8511815097268	0.044361	0
500600000	2019.96608588251	0195	0.122966	0.027042	2019.84311988251	0.040338	0
500625000	2019.9693938413495	0253	0.071868	0.015779	2019.8975258413495	0.042617	0
500650000	2019.9679736196554	0425	0.06490499999999999	0.038197	2019.9030686196554	0.047646	0
500675000	2019.9700623153597	0646	0.085045	0.052342	2019.8850173153596	0.069874	0
500700000	2019.964874621232	0284	0.066373	0.042588	2019.8985016212318	0.051666	0
500725000	2019.9640669174103	0112	0.092881	0.016985	2019.8711859174102	0.042023	0
500750000	2019.9648294120495	0880	0.070744	0.045549	2019.8940854120494	0.05197	0
500775000	2019.9577247631366	0978	0.12782500000000002	0.007092	2019.8298997631366	0.043454	0
500800000	2019.9655430277119	0284	0.066373	0.042588	2019.8991700277118	0.051666	0
500825000	2019.9562649453976	0965	0.09370899999999999	0.046111	2019.8625559453976	0.08204	0
500850000	2019.945771137201	0474	0.11756399999999999	0.055703	2019.8282071372012	0.078932	0
500875000	2019.9354517197546	0479	0.013404	0.005765	2019.9220477197546	0.027841	0
500900000	2019.9358092465968	0597	0.14593799999999998	0.011815	2019.789871246597	0.036408	0
500925000	2019.9458820934597	0972	0.07310299999999999	9.6e-05	2019.8727790934597	0.034499	0
500950000	2019.9486102497929	0027	0.12172000000000001	0.048819	2019.8268902497928	0.068388	0
500975000	2019.9435095246708	0051	0.084971	0.017876	2019.8585385246708	0.045128	0
501000000	2019.9496743297934	0253	0.071868	0.015779	2019.8778063297934	0.042617	0
501025000	2019.9523334358446	0370	0.092947	0.009338	2019.8593864358445	0.043223	0
501050000	2019.9513738823237	0447	0.043282	0.006843	2019.9080918823236	0.04554	0
501075000	2019.9593178016964	0922	0.053866	0.00443	2019.9054518016965	0.041451	0
501100000	2019.9589555959428	0177	0.089028	0.065543	2019.8699275959427	0.070963	0
501125000	2019.9526983590135	0911	0.111763	0.030347	2019.8409353590134	0.112436	0
501150000	2019.9585056557519	0646	0.085045	0.052342	2019.8734606557518	0.069874	0
501175000	2019.9653805599296	0407	0.099561	0.058113	2019.8658195599296	0.078891	0
501200000	2019.96779301412	0363	0.054265999999999995	0.00014	2019.9135270141198	0.035359	0
501225000	2019.9651093925438	0994	0.107495	0.062335	2019.8576143925438	0.095174	0
501250000	2019.9716586548996	0899	0.09219000000000001	0.002791	2019.8794686548995	0.061116	0
501275000	2019.971794522452	0758	0.043503	0.00883	2019.928291522452	0.014147	0
501300000	2019.9638325726091	0737	0.117769	0.006345	2019.8460635726092	0.033124	0
501325000	2019.9692449717475	0665	0.048848	0.001545	2019.9203969717476	0.032658	0
501350000	2019.9762490202827	0737	0.117769	0.006345	2019.8584800202827	0.033124	0
501375000	2019.976302420003	0703	0.056444	0.011781	2019.919858420003	0.020979	0
501400000	2019.9717219411891	0229	0.09175	0.000555	2019.879971941189	0.049557	0
501425000	2019.9676773143174	0972	0.07310299999999999	9.6e-05	2019.8945743143174	0.034499	0
501450000	2019.971111426589	0214	0.08834800000000001	0.001604	2019.882763426589	0.062101	0
501475000	2019.9649836430262	0051	0.084971	0.017876	2019.8800126430262	0.045128	0
501500000	2019.958182975693	0973	0.101144	0.076039	2019.857038975693	0.087299	0
501525000	2019.9359201749855	0334	0.05004	0.006192	2019.8858801749855	0.060075	0
501550000	2019.9503387994132	0973	0.101144	0.076039	2019.8491947994132	0.087299	0
501575000	2019.959483832929	0899	0.09219000000000001	0.002791	2019.867293832929	0.061116	0
501600000	2019.950819738216	0782	0.037984	0.028965	2019.912835738216	0.03665	0
501625000	2019.9496949819134	0597	0.14593799999999998	0.011815	2019.8037569819135	0.036408	0
501650000	2019.952210639282	1021	0.040374	0.007118	2019.911836639282	0.041763	0
501675000	2019.9526050617685	0548	0.0030589999999999997	0.000632	2019.9495460617686	0.003704	0
501700000	2019.9498326519795	0504	0.034018	0.003119	2019.9158146519794	0.034148	0
501725000	2019.958781788936	0407	0.099561	0.058113	2019.859220788936	0.078891	0
501750000	2019.95919614141	0177	0.089028	0.065543	2019.87016814141	0.070963	0
501775000	2019.9575408209366	0422	0.09254699999999999	0.000731	2019.8649938209367	0.051425	0
501800000	2019.9578630697608	1063	0.061568	0.042591	2019.8962950697608	0.058662	0
501825000	2019.9576694155494	0994	0.107495	0.062335	2019.8501744155494	0.095174	0
501850000	2019.9523585772076	0977	0.11915200000000001	0.032522	2019.8332065772076	0.039336	0
501875000	2019.9508911178625	0343	0.060797	0.00217	2019.8900941178624	0.056284	0
501900000	2019.9555797985263	0462	0.035638	0.020947	2019.9199417985262	0.026743	0
501925000	2019.9580333187744	0030	0.07816100000000001	0.004128	2019.8798723187745	0.032777	0
501950000	2019.9580009969895	0776	0.149558	0.028926	2019.8084429969895	0.103529	0
501975000	2019.957102629367	0637	0.085711	0.055373	2019.871391629367	0.073113	0
502000000	2019.9586952385216	0978	0.12782500000000002	0.007092	2019.8308702385216	0.043454	0
502025000	2019.959561385754	0703	0.056444	0.011781	2019.9031173857538	0.020979	0
502050000	2019.959577504194	0597	0.14593799999999998	0.011815	2019.813639504194	0.036408	0
502075000	2019.9535831139967	0051	0.084971	0.017876	2019.8686121139967	0.045128	0
502100000	2019.9533087670459	0506	0.017609	0.004341	2019.935699767046	0.014781	0
502125000	2019.9528029183277	0415	0.06625099999999999	0.004326	2019.8865519183278	0.023756	0
502150000	2019.9540895151947	0144	0.01802	0.001436	2019.9360695151947	0.019925	0
502175000	2019.9495917737593	0911	0.111763	0.030347	2019.8378287737592	0.112436	0
502200000	2019.9512939123647	0461	0.010885999999999998	0.009016	2019.9404079123647	0.012367	0
502225000	2019.9499499360143	0981	0.117336	0.01779	2019.8326139360142	0.044361	0
502250000	2019.9539941411463	1063	0.061568	0.042591	2019.8924261411462	0.058662	0
502275000	2019.950746437306	0722	0.024795	0.004628	2019.925951437306	0.028158	0
502300000	2019.9495979378821	0157	0.100354	0.034878	2019.8492439378822	0.07597	0
502325000	2019.9493866142668	0363	0.054265999999999995	0.00014	2019.8951206142667	0.035359	0
502350000	2019.9522109948432	0065	0.02664	0.007541	2019.9255709948432	0.026558	0
502375000	2019.9519876623365	0407	0.099561	0.058113	2019.8524266623365	0.078891	0
502400000	2019.957175647946	1032	0.098573	0.078921	2019.858602647946	0.094657	0
502425000	2019.9644500589707	0157	0.100354	0.034878	2019.8640960589707	0.07597	0
502450000	2019.9497016588098	0554	0.0601	7.6e-05	2019.8896016588099	0.029014	0
502475000	2019.9655965587692	0177	0.089028	0.065543	2019.8765685587691	0.070963	0
502500000	2019.949997316021	0067	0.058316	0.047615	2019.8916813160208	0.064221	0
502525000	2019.963727765309	0422	0.09254699999999999	0.000731	2019.871180765309	0.051425	0
502550000	2019.967440674724	0363	0.054265999999999995	0.00014	2019.913174674724	0.035359	0
502575000	2019.96558084484	0407	0.099561	0.058113	2019.86601984484	0.078891	0
502600000	2019.963475482295	0922	0.053866	0.00443	2019.909609482295	0.041451	0
502625000	2019.9647793115314	0899	0.09219000000000001	0.002791	2019.8725893115313	0.061116	0
502650000	2019.9630753590848	0214	0.08834800000000001	0.001604	2019.8747273590848	0.062101	0
502675000	2019.9521841989415	0965	0.09370899999999999	0.046111	2019.8584751989415	0.08204	0
502700000	2019.963558476495	0716	0.054031	0.000674	2019.9095274764952	0.019206	0
502725000	2019.963620657541	0605	0.055615	0.008154	2019.908005657541	0.022861	0
502750000	2019.962835944263	0880	0.070744	0.045549	2019.8920919442628	0.05197	0
502775000	2019.959220416324	0415	0.06625099999999999	0.004326	2019.892969416324	0.023756	0
502800000	2019.9561047533039	0597	0.14593799999999998	0.011815	2019.810166753304	0.036408	0
502825000	2019.9488105968937	0973	0.101144	0.076039	2019.8476665968938	0.087299	0
502850000	2019.9610083250438	0259	0.053243	0.005595	2019.9077653250438	0.029596	0
502875000	2019.9646335656369	0245	0.072075	0.003246	2019.8925585656368	0.027825	0
502900000	2019.9605862723995	0453	0.08582100000000001	0.017175	2019.8747652723996	0.072162	0
502925000	2019.9581304961728	0703	0.056444	0.011781	2019.9016864961727	0.020979	0
502950000	2019.9634607925673	0112	0.092881	0.016985	2019.8705797925672	0.042023	0
502975000	2019.9370101347483	0070	0.13422499999999998	0.029553	2019.8027851347483	0.039192	0
503000000	2019.9540715398102	0195	0.122966	0.027042	2019.8311055398103	0.040338	0
503025000	2019.9597429152825	0605	0.055615	0.008154	2019.9041279152825	0.022861	0
503050000	2019.9641840453612	1036	0.075381	0.000341	2019.888803045361	0.059812	0
503075000	2019.9562332656906	0259	0.053243	0.005595	2019.9029902656905	0.029596	0
503100000	2019.959731954283	0195	0.122966	0.027042	2019.836765954283	0.040338	0
503125000	2019.9610412737406	0307	0.144646	0.003021	2019.8163952737407	0.05168	0
503150000	2019.9620571391526	0783	0.106106	0.037585	2019.8559511391527	0.083589	0
503175000	2019.9697015990314	0597	0.14593799999999998	0.011815	2019.8237635990315	0.036408	0
503200000	2019.9714898714897	0599	0.07579	0.041682	2019.8956998714896	0.052906	0
503225000	2019.9709168739248	0978	0.12782500000000002	0.007092	2019.8430918739248	0.043454	0
503250000	2019.9674404054094	0992	0.13090200000000002	0.007828	2019.8365384054093	0.074628	0
503275000	2019.9682718053837	0758	0.043503	0.00883	2019.9247688053836	0.014147	0
503300000	2019.9611754481075	0819	0.077308	0.021891	2019.8838674481076	0.043904	0
503325000	2019.964870585608	0136	0.06246600000000001	0.021686	2019.9024045856079	0.052775	0
503350000	2019.9682896192323	0819	0.077308	0.021891	2019.8909816192324	0.043904	0
503375000	2019.9678460522705	1077	0.094057	0.017236	2019.8737890522705	0.045744	0
503400000	2019.9712621126478	0812	0.138444	0.001669	2019.8328181126478	0.052134	0
503425000	2019.9689466427508	0737	0.117769	0.006345	2019.8511776427508	0.033124	0
503450000	2019.9657078056835	0407	0.099561	0.058113	2019.8661468056835	0.078891	0
503475000	2019.960248410068	0162	0.014139	0.001531	2019.9461094100682	0.006037	0
503500000	2019.9588431003112	0783	0.106106	0.037585	2019.8527371003113	0.083589	0
503525000	2019.9495446283192	0498	0.012070999999999998	0.00206	2019.9374736283191	0.015748	0
